pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
286,0.032484713941812515,3.337860107421875e-06,0.6606525778770447,6.507996658910997e-06,0.00021030045172665268,0.9999966621398926,0.042155176401138306,0.00027500552823767066,1.4273525721364422e-06,26,2000,84
287,0.9975504875183105,1.6689300537109375e-06,0.9932277798652649,5.0869786605289846e-08,4.5231962531033787e-07,0.9999983310699463,0.030173204839229584,0.00010489984560990706,2.2836431526229717e-05,25,2000,82
288,0.01334358099848032,1.1920928955078125e-07,0.7507960200309753,0.7714545726776123,0.9864470958709717,0.9999998807907104,0.006392183713614941,4.935758261126466e-05,2.6464820734872774e-07,22,2000,67
289,0.3742032051086426,2.384185791015625e-07,0.9695947766304016,9.208708320329606e-07,0.0013637385563924909,0.9999997615814209,0.3235935568809509,3.949778329115361e-05,2.107257841998944e-06,15,2000,72
290,0.27770763635635376,1.1920928955078125e-07,0.0003750651376321912,6.953892039973653e-08,1.0101246061822167e-07,0.9999998807907104,0.9903057813644409,0.005321384407579899,0.0010600762907415628,15,2000,86
291,0.04282524436712265,0.0,1.784441217012045e-08,9.20917614166683e-07,9.810032679524738e-07,1.0,0.9935706853866577,0.023745642974972725,0.0006255623302422464,1,2000,87
292,0.7976081371307373,1.1920928955078125e-07,0.010482670739293098,2.4275029986142727e-08,0.058955855667591095,0.9999998807907104,0.8313819169998169,0.00023987292661331594,0.000619161466602236,9,2000,81
293,0.2673724889755249,3.5762786865234375e-06,0.9755997657775879,3.104941015408258e-07,1.3023529277234047e-07,0.9999964237213135,0.9337385296821594,2.6947575406666147e-06,0.00019715655071195215,5,2000,89
294,0.14031033217906952,1.2993812561035156e-05,0.998871386051178,1.6292511872961768e-07,6.713895572829642e-08,0.999987006187439,0.9791491627693176,3.3122030345111853e-06,9.226986730936915e-05,12,2000,86
295,0.6083993315696716,0.0,3.174532685079612e-05,2.9998632466998743e-09,8.93958167580422e-06,1.0,0.9771661758422852,0.00433173356577754,0.00023061821411829442,4,2000,79
296,0.13504964113235474,0.0,0.9995265007019043,0.002029776107519865,0.8633303642272949,1.0,0.2254747599363327,5.45749162483844e-06,1.3356957424548455e-05,22,2000,78
297,0.015783565118908882,1.1920928955078125e-07,0.044226739555597305,3.0472278922388796e-08,0.003728909883648157,0.9999998807907104,0.6320742964744568,0.001248841406777501,1.557046198286116e-05,17,2000,80
298,0.92911696434021,0.0,0.03942165896296501,4.758486738865031e-06,0.0030657497700303793,1.0,0.7877654433250427,0.9017573595046997,7.151853060349822e-05,16,2000,62
299,0.032899752259254456,1.1920928955078125e-07,0.750747799873352,1.6497707520102267e-06,0.0001486046821810305,0.9999998807907104,0.04072727635502815,0.0023734564892947674,9.017765023600077e-07,26,2000,77
300,0.7323957681655884,0.0,2.2998999327228375e-07,1.290105842599587e-06,0.006596909835934639,1.0,0.6257750391960144,0.032638054341077805,2.906530789914541e-05,19,2000,86
301,0.3501121401786804,0.0,0.9943097829818726,1.915194047796831e-08,0.04236885905265808,1.0,0.7910431027412415,4.1551817275831127e-07,2.0798095192731125e-06,21,2000,83
302,0.3508068323135376,1.1920928955078125e-07,2.2488193280878477e-05,1.0802970074053064e-08,1.5851766193009098e-06,0.9999998807907104,0.9674971103668213,0.00018656946485862136,0.00023868618882261217,21,2000,89
303,0.3701976537704468,6.4373016357421875e-06,0.7906675338745117,1.4069430065433153e-08,3.9801696402719244e-05,0.9999935626983643,0.9348642826080322,0.0011403242824599147,0.01185110118240118,2,2000,80
304,0.01613650657236576,4.851818084716797e-05,0.0005293461144901812,3.836398576595457e-08,7.164428694750313e-08,0.9999514818191528,0.7429741621017456,0.0011064889840781689,0.0001973629550775513,1,2000,71
305,0.9958011507987976,0.0,2.6389781027091885e-08,1.0197794836130925e-05,0.0003678537323139608,1.0,0.045453526079654694,0.0029194888193160295,1.2059215805493295e-05,20,2000,68
306,0.16410934925079346,0.00013577938079833984,0.995368480682373,3.3904658636174645e-08,3.239718537884073e-08,0.9998642206192017,0.9405454993247986,0.0001318231225013733,0.0026974882930517197,3,2000,71
307,0.1518409103155136,2.384185791015625e-07,2.341064231359269e-07,1.013374523184396e-10,4.55295712242787e-09,0.9999997615814209,0.9827595949172974,0.34830737113952637,0.011736801825463772,15,2000,75
308,0.009088796563446522,7.915496826171875e-05,0.9918150305747986,2.5668873693263095e-09,5.883633136249955e-08,0.9999208450317383,0.7398495078086853,1.2278112080821302e-05,0.0006736770737916231,14,2000,74
309,0.9973004460334778,3.5762786865234375e-07,1.8186632644301426e-08,6.595750079441132e-08,5.552412767428905e-05,0.9999996423721313,0.6515350341796875,0.001938604866154492,4.2230294639011845e-07,29,2000,77
310,0.03146718069911003,1.1920928955078125e-07,0.7250930070877075,1.3627840417029802e-05,0.00030758793582208455,0.9999998807907104,0.034497663378715515,0.0019686755258589983,0.0007403032504953444,26,2000,69
311,0.06145977973937988,1.0728836059570312e-06,0.08694851398468018,1.0400476035954398e-09,9.828381664078734e-09,0.999998927116394,0.9924437403678894,8.067553426371887e-05,0.00014590960927307606,12,2000,81
312,0.03668658807873726,2.181529998779297e-05,0.2061697244644165,7.159669523915113e-10,0.18715842068195343,0.9999781847000122,0.9010716080665588,0.03577699139714241,0.016541525721549988,6,2000,82
313,0.028410669416189194,1.1920928955078125e-07,0.03263438493013382,1.2933169273310341e-05,0.9060425758361816,0.9999998807907104,0.6223886013031006,0.00016605864220764488,8.040310603973921e-06,4,2000,69
314,0.023280881345272064,8.344650268554688e-07,0.0011385104153305292,6.848038083262509e-07,1.8259340777149191e-06,0.9999991655349731,0.684170126914978,0.001384648960083723,4.5403743570204824e-05,1,2000,84
315,0.8041918873786926,2.384185791015625e-06,0.1763439029455185,1.3395019538009478e-09,2.5284822413595975e-07,0.999997615814209,0.8608555793762207,0.0022302523721009493,3.684482362587005e-05,13,2000,82
316,0.5694698691368103,4.470348358154297e-05,0.9997325539588928,1.0527925198289267e-08,5.653586754306161e-07,0.9999552965164185,0.8583766222000122,2.5189237362610584e-07,0.0010438665049150586,8,2000,74
317,0.5170224905014038,9.298324584960938e-06,0.9997289776802063,7.001801805017749e-08,0.0037823584862053394,0.999990701675415,0.7210639119148254,7.127484025204467e-08,8.209433144656941e-05,21,2000,74
318,0.19796915352344513,1.3113021850585938e-06,0.6227715015411377,1.5498153516091406e-05,0.00132618413772434,0.9999986886978149,0.5301943421363831,0.0007001133053563535,0.0007085258839651942,3,2000,67
319,0.9592710733413696,0.0,0.9986388087272644,1.982509957088041e-06,1.9116188809675805e-07,1.0,0.468707799911499,3.5848112020175904e-05,0.00022361849551089108,18,2000,86
320,0.970350444316864,2.5033950805664062e-06,0.02891521528363228,4.3929716753154935e-08,3.900336196238641e-06,0.9999974966049194,0.6919765472412109,0.0009242483065463603,0.0001762913161655888,18,2000,82
321,0.17785724997520447,3.5762786865234375e-07,0.40280652046203613,2.039419522148478e-09,1.3882618077332154e-07,0.9999996423721313,0.9904788732528687,0.00016529181448277086,0.006322647910565138,15,2000,80
322,0.01323054637759924,3.5762786865234375e-07,0.7820088863372803,2.8913671030750265e-06,0.0033064186573028564,0.9999996423721313,0.38930967450141907,1.858709595126129e-07,2.969440338063123e-08,14,2000,72
323,0.9871605634689331,0.0,0.0001541095698485151,1.918180743132325e-07,1.5755761069158325e-06,1.0,0.6972357034683228,0.00027811218751594424,5.3908956033410504e-05,28,2000,86
324,0.04574630409479141,0.0,6.004386321478705e-09,0.13983623683452606,0.9524335265159607,1.0,0.5999579429626465,0.3860520124435425,2.678933469724143e-06,18,2000,66
325,0.48395559191703796,0.0,5.3701178615028766e-08,3.655333258301141e-10,1.412190475669206e-09,1.0,0.987302303314209,0.0010622100671753287,0.0134785957634449,11,2000,78
326,0.6792921423912048,0.0,1.9319982058618734e-08,5.817813507746905e-05,3.341502861076151e-06,1.0,0.9058306813240051,0.006334702018648386,0.00024433081853203475,2,2000,87
327,0.5784642696380615,1.1920928955078125e-07,0.998151957988739,2.3221299882969504e-10,4.815458587437149e-10,0.9999998807907104,0.27259716391563416,5.829074143548496e-05,0.0002747576218098402,11,2000,76
328,0.03655923902988434,4.76837158203125e-07,0.9959180951118469,0.02253735065460205,0.9551897048950195,0.9999995231628418,0.5247126817703247,2.775075518002268e-05,3.3845651614683447e-06,19,2000,61
329,0.008640210144221783,3.5762786865234375e-07,0.8124212026596069,3.4760963552038504e-10,3.07291685430755e-07,0.9999996423721313,0.8634102940559387,0.0022148487623780966,3.002329776791157e-06,14,2000,89
330,0.9611609578132629,0.0,0.02545284293591976,1.271592736884486e-05,0.0014671278186142445,1.0,0.957608163356781,0.0007143390830606222,2.7508487619343214e-05,28,2000,69
331,0.21756108105182648,4.76837158203125e-07,0.24655099213123322,8.01078101630992e-08,1.326567371506826e-06,0.9999995231628418,0.9767445921897888,0.15412257611751556,0.0032274259719997644,7,2000,86
332,0.9975960850715637,1.1920928955078125e-07,0.792039692401886,7.173254289227771e-06,0.00028756249230355024,0.9999998807907104,0.04110831767320633,5.113182055538346e-07,2.20532660932804e-06,20,2000,72
333,0.9962627291679382,0.0,0.8055954575538635,6.593672452481769e-08,3.306329745100811e-06,1.0,0.1579308956861496,0.028236493468284607,4.308209554437781e-06,25,2000,87
334,0.9219091534614563,1.0728836059570312e-06,0.00026187615003436804,2.40194623302159e-07,1.4136323443381116e-05,0.999998927116394,0.2136133760213852,0.003564609680324793,1.5096133211045526e-05,27,2000,75
335,0.6816368103027344,0.0,0.9997864365577698,0.0006926602218300104,0.2839374542236328,1.0,0.5238096714019775,7.005860993558599e-07,9.359553951071575e-05,23,2000,84
336,0.9274904131889343,1.1920928955078125e-07,0.9983741044998169,7.783893529733632e-09,3.232694552934845e-06,0.9999998807907104,0.6855049133300781,0.0002779427741188556,0.0030194392893463373,18,2000,75
337,0.9973195195198059,0.0,9.813934411795344e-07,1.3727602166113684e-08,4.820385584025644e-06,1.0,0.6562876105308533,5.184266410651617e-05,1.2133682503190357e-06,29,2000,79
338,0.9846838116645813,2.2649765014648438e-06,0.9997718930244446,1.0487618595789172e-07,5.096880499877443e-07,0.9999977350234985,0.3412274122238159,5.681195602846856e-07,0.00025913663557730615,18,2000,83
339,0.14533615112304688,1.9073486328125e-06,0.08285151422023773,1.8097209286693783e-09,1.0679097783850011e-07,0.9999980926513672,0.9624478816986084,0.0014800142962485552,0.002954737516120076,15,2000,71
340,0.9965107440948486,0.0,0.9843900799751282,2.4746675819642405e-08,1.1954526257795806e-07,1.0,0.5849801898002625,3.2779375942482147e-06,1.231144551638863e-06,29,2000,87
341,0.9959005117416382,0.0,0.004956898279488087,6.091985937928257e-07,1.300307394558331e-05,1.0,0.0571073442697525,0.0004856903397012502,5.608588935501757e-07,25,2000,88
342,0.9966762065887451,0.0,0.9999105930328369,1.975644892127093e-08,3.5050350106757833e-06,1.0,0.16321520507335663,1.751186755427625e-05,7.017035841272445e-06,25,2000,85
343,0.9942394495010376,0.0,0.8646681308746338,2.102194048347883e-05,0.0034428287763148546,1.0,0.025325100868940353,0.0010470644338056445,1.0395118010819715e-07,20,2000,60
344,0.9360733032226562,1.0728836059570312e-06,0.00011645787890302017,1.8714195903157815e-05,0.0007411399856209755,0.999998927116394,0.22723466157913208,0.00013680107076652348,1.3609326288133161e-06,27,2000,70
345,0.8040421009063721,1.6689300537109375e-06,0.9901440143585205,2.561063361383731e-09,4.230376816849457e-06,0.9999983310699463,0.9525693655014038,0.0001211093258461915,2.5421686586923897e-06,0,2000,86
346,0.9965722560882568,0.0,0.01802046038210392,8.816366658948027e-08,7.623541750945151e-05,1.0,0.8208622336387634,0.0819903239607811,2.576299038992147e-06,29,2000,88
347,0.9884398579597473,1.239776611328125e-05,6.465846080772053e-09,2.8868925028291414e-07,3.4877448342740536e-06,0.9999876022338867,0.6615604758262634,0.0008252638508565724,1.4451971765083726e-05,28,2000,77
348,0.1430950164794922,0.0,0.7066870927810669,9.657541113483603e-07,2.499990046089806e-07,1.0,0.9925647974014282,0.0008536817622371018,5.220091043156572e-05,7,2000,87
349,0.6865211725234985,0.0,0.0952557697892189,9.227367314679213e-09,1.2732931375936118e-09,1.0,0.5053741931915283,0.003814138937741518,6.0638227296294644e-05,24,2000,89
350,0.004685127176344395,0.0,0.0005504947621375322,0.006343481130897999,0.9935746788978577,1.0,0.58539879322052,0.9501031637191772,1.3086796570860315e-06,9,2000,62
351,0.021609721705317497,1.7762184143066406e-05,0.22822608053684235,1.6554004389490728e-07,9.268202916246082e-07,0.9999822378158569,0.9421198964118958,0.0012333601480349898,1.2563417840283364e-05,1,2000,82
352,0.33889371156692505,1.7881393432617188e-06,0.00015801617701072246,4.5828423026250675e-05,0.5958118438720703,0.9999982118606567,0.551457941532135,0.0005080407718196511,0.0003000982687808573,19,2000,77
353,0.034060411155223846,1.5497207641601562e-06,0.004990788176655769,5.421210702571955e-10,1.534270808178917e-07,0.9999984502792358,0.9449817538261414,8.928775787353516e-05,8.866254211170599e-05,10,2000,81
354,0.9921277165412903,1.5497207641601562e-06,0.0002281984779983759,1.848733610643194e-08,7.695533099649765e-07,0.9999984502792358,0.8700332045555115,9.155605948762968e-05,4.178916788077913e-05,20,2000,81
355,0.986466109752655,4.76837158203125e-07,0.05040457099676132,3.689665106776374e-07,4.27363875132869e-06,0.9999995231628418,0.6992059350013733,3.046610572710051e-06,4.1345218050992116e-05,28,2000,81
356,0.024368122220039368,1.1920928955078125e-07,0.9992824196815491,7.475458551198244e-05,0.13313215970993042,0.9999998807907104,0.6267921328544617,4.34023462503319e-07,3.052018428206793e-06,17,2000,63
357,0.033495791256427765,0.00015485286712646484,2.8574138468684396e-06,0.0005913918721489608,0.9607197642326355,0.9998451471328735,0.09645193070173264,0.32595041394233704,0.00029101085965521634,0,2000,64
358,0.029297005385160446,2.384185791015625e-07,0.8941853642463684,1.6515713241460617e-07,2.9692409952986054e-05,0.9999997615814209,0.0919511616230011,0.0003502581676002592,3.453574137779469e-08,26,2000,88
359,0.7348566055297852,2.86102294921875e-06,0.4194827079772949,1.3851191624780768e-06,0.0045668454840779305,0.9999971389770508,0.7031174898147583,1.6172805771930143e-05,0.00014462695980910212,19,2000,83
360,0.029169464483857155,2.7418136596679688e-06,0.8884265422821045,0.12323020398616791,0.9643740653991699,0.9999972581863403,0.49572131037712097,3.827289037872106e-05,5.8824607549468055e-06,19,2000,66
361,0.40022334456443787,4.76837158203125e-07,0.9987818598747253,0.00011383808305254206,0.47994738817214966,0.9999995231628418,0.5231907367706299,5.5472555686719716e-06,0.0009332713088952005,19,2000,76
362,0.168427512049675,1.1920928955078125e-07,0.0028879547026008368,1.034641627484234e-05,0.12924934923648834,0.9999998807907104,0.10909523069858551,0.00010420285252621397,7.540681690443307e-05,10,2000,73
363,0.013850309886038303,8.463859558105469e-06,1.6744987078709528e-05,6.806100373069057e-06,0.013903619721531868,0.9999915361404419,0.3331131041049957,0.001304647303186357,3.396267629796057e-06,14,2000,64
364,0.49381223320961,6.079673767089844e-06,0.9979985356330872,3.6128901683696313e-06,0.4139745831489563,0.9999939203262329,0.717200517654419,2.36487650795425e-07,3.125070361420512e-05,9,2000,74
365,0.06031237542629242,0.0,0.16657549142837524,0.07604526728391647,0.9382168650627136,1.0,0.1519610732793808,6.664966349489987e-06,1.990877308344352e-06,22,2000,60
366,0.2470998764038086,1.1920928955078125e-07,0.030669324100017548,0.0001023104996420443,0.2543209493160248,0.9999998807907104,0.55588299036026,0.0052054752595722675,1.452228389098309e-05,5,2000,68
367,0.93108069896698,4.76837158203125e-07,0.9993128776550293,2.60066258306324e-07,0.024539317935705185,0.9999995231628418,0.8675021529197693,5.300471457303502e-05,0.0026282845064997673,23,2000,86
368,0.08518270403146744,3.5762786865234375e-06,0.9911275506019592,4.721768618765054e-06,0.05638743191957474,0.9999964237213135,0.807109534740448,5.673272880812874e-06,0.00016274546214845031,6,2000,72
369,0.11068524420261383,8.344650268554688e-07,0.8856161236763,7.977689620020101e-09,3.494533995507254e-09,0.9999991655349731,0.9596064686775208,0.0090256929397583,0.00025127315893769264,12,2000,83
370,0.03393714129924774,2.384185791015625e-07,0.00012170219997642562,1.2224786587466951e-06,0.018203381448984146,0.9999997615814209,0.8257242441177368,0.8384853005409241,0.00016071865684352815,12,2000,60
371,0.38781657814979553,3.0517578125e-05,0.26329565048217773,1.0894964219687608e-07,2.1926991394138895e-05,0.999969482421875,0.6818894147872925,0.00020933061023242772,4.4757602154277265e-05,2,2000,71
372,0.9727472066879272,1.3113021850585938e-06,1.3357955019888124e-10,1.709558091533836e-05,0.003508196910843253,0.9999986886978149,0.7735427618026733,0.03906096890568733,9.451097866985947e-05,18,2000,71
373,0.9968099594116211,2.384185791015625e-07,0.01287837140262127,2.907192993006902e-06,3.365851807757281e-05,0.9999997615814209,0.027359614148736,0.2253114879131317,2.1233567167655565e-05,25,2000,77
374,0.9364681839942932,1.3828277587890625e-05,0.16633757948875427,0.0001067035918822512,0.002902040258049965,0.9999861717224121,0.2502427399158478,7.354785338975489e-06,7.585834964629612e-07,27,2000,62
375,0.0655103549361229,2.384185791015625e-07,0.8870423436164856,0.002402573823928833,0.846238374710083,0.9999997615814209,0.45313164591789246,1.04836078662629e-06,1.6801841411506757e-06,2,2000,73
376,0.4414623975753784,7.152557373046875e-07,0.9999947547912598,0.0006816874956712127,0.5284431576728821,0.9999992847442627,0.4830872416496277,1.2980690300423703e-08,0.00011410572187742218,23,2000,76
377,0.23990830779075623,7.152557373046875e-07,0.9990216493606567,7.4262740401565e-10,3.1853804216552817e-07,0.9999992847442627,0.9223452210426331,2.2049980543670245e-05,1.2503942343755625e-05,15,2000,76
378,0.025601284578442574,8.344650268554688e-06,0.9452194571495056,9.867493417914375e-07,5.310489723342471e-05,0.9999916553497314,0.03669024631381035,5.167001290828921e-05,1.5859932318562642e-05,26,2000,76
379,0.030993277207016945,2.384185791015625e-07,2.5800142111620517e-07,0.14533954858779907,0.9678049087524414,0.9999997615814209,0.5976720452308655,8.625904592918232e-05,1.5373274209196097e-06,18,2000,64
380,0.4227149784564972,0.0,0.31784936785697937,8.726909982215147e-06,0.015780484303832054,1.0,0.2198454588651657,4.0889251977205276e-05,0.0001093236351152882,15,2000,63
381,0.4680168628692627,3.3736228942871094e-05,0.9859834313392639,2.6932084340458573e-10,1.1205337352437894e-10,0.9999662637710571,0.9456388354301453,2.466102159814909e-06,0.006084787659347057,11,2000,71
382,0.9320059418678284,0.0,0.1515151560306549,6.726451715621806e-07,0.00017129075422417372,1.0,0.7513008713722229,1.4417031707125716e-05,4.134140908718109e-06,16,2000,69
383,0.8809497952461243,1.1920928955078125e-07,0.027087412774562836,5.075288754596841e-06,0.11038077622652054,0.9999998807907104,0.8018726110458374,0.01534435898065567,1.0131527233170345e-05,22,2000,81
384,0.9869436621665955,3.5762786865234375e-07,0.006315924692898989,0.0001680343266343698,0.008783546276390553,0.9999996423721313,0.7699683308601379,3.530958201736212e-05,1.1691585086737177e-06,29,2000,67
385,0.0111992871388793,2.384185791015625e-07,0.015232592821121216,1.4326846212497912e-05,0.05551544576883316,0.9999997615814209,0.3067309260368347,1.6540229808015283e-06,1.176569548988482e-05,14,2000,60
386,0.9014477133750916,3.337860107421875e-06,0.00034688826417550445,9.491788659943268e-06,0.002325409324839711,0.9999966621398926,0.8308836817741394,0.0010875578736886382,6.228339043445885e-05,16,2000,64
387,0.001110923825763166,0.0,9.727710676088464e-06,0.08327319473028183,0.998273491859436,1.0,0.5920573472976685,0.018617577850818634,4.21367332137379e-07,9,2000,73
388,0.39664992690086365,4.76837158203125e-07,0.004847520962357521,2.2429562704928685e-06,0.20378760993480682,0.9999995231628418,0.8303239345550537,0.008230884559452534,0.0006818267866037786,2,2000,70
389,0.8191003799438477,7.152557373046875e-07,0.0030068978667259216,1.4145773441498477e-08,1.7165110444139486e-09,0.9999992847442627,0.9439435005187988,0.007006568368524313,0.0030567413195967674,11,2000,77
390,0.3753442168235779,5.960464477539062e-07,0.990803599357605,1.2368249144856236e-06,0.41115620732307434,0.9999994039535522,0.6648637652397156,1.1229785741306841e-05,5.946517376287375e-06,3,2000,70
391,0.9915233254432678,1.6689300537109375e-06,0.9300428628921509,2.1761390911478884e-08,8.716542652109638e-07,0.9999983310699463,0.4068746566772461,6.915064295753837e-05,1.2991543371754233e-05,20,2000,84
392,0.9954249858856201,8.344650268554688e-07,0.9324435591697693,0.0016063605435192585,0.0003240201040171087,0.9999991655349731,0.004193488042801619,2.9553953936556354e-05,1.7674867194727995e-05,25,2000,67
393,0.6086409687995911,7.152557373046875e-07,0.9516531229019165,3.2612118957331404e-05,0.27671194076538086,0.9999992847442627,0.61870938539505,2.7671394491335377e-05,0.00016795378178358078,19,2000,75
394,0.8011518716812134,4.76837158203125e-07,0.9946908354759216,4.046883259434253e-05,0.16040641069412231,0.9999995231628418,0.555858850479126,7.453186844941229e-05,0.0002215524873463437,23,2000,75
395,0.13411185145378113,6.4373016357421875e-06,0.9968860745429993,1.5980010630300967e-06,0.02248380146920681,0.9999935626983643,0.24125084280967712,1.8736398033070145e-07,4.64089862362016e-06,10,2000,72
396,0.03400148078799248,4.76837158203125e-07,0.7772613167762756,1.4947715953894658e-07,4.7134126361925155e-05,0.9999995231628418,0.044907309114933014,0.0005522430292330682,7.980641498761543e-07,26,2000,89
397,0.3559291958808899,1.1920928955078125e-06,0.9942480325698853,3.7861884720769012e-06,0.011671853251755238,0.9999988079071045,0.283687025308609,2.3519924070569687e-06,0.0012364439899101853,15,2000,64
398,0.7539223432540894,2.6226043701171875e-06,5.787268491985742e-06,1.5477531633223407e-05,0.20761971175670624,0.9999973773956299,0.6056700944900513,0.0043549975380301476,1.4607298908231314e-05,23,2000,77
399,0.9959615468978882,4.76837158203125e-07,0.42985638976097107,2.2775157759724607e-08,3.851828580536676e-07,0.9999995231628418,0.10354964435100555,0.00014658959116786718,7.263776069521555e-07,25,2000,81
400,0.29430320858955383,0.0,0.0002674717688933015,7.586545507365372e-06,0.00899270735681057,1.0,0.17872680723667145,0.001303485012613237,3.250593363191001e-05,15,2000,67
401,0.9977615475654602,2.384185791015625e-07,0.8693733811378479,1.9068609617534094e-05,0.0007389659876935184,0.9999997615814209,0.017463739961385727,5.285450583869533e-07,3.6269486258788675e-07,20,2000,63
402,0.3729100227355957,5.960464477539062e-07,0.9834837317466736,2.1045318021606363e-07,0.026611290872097015,0.9999994039535522,0.5938549041748047,1.693301419436466e-05,0.00023119179240893573,5,2000,70
403,0.20969922840595245,5.0067901611328125e-06,0.07391270250082016,5.0261522943628734e-08,4.957267378813413e-07,0.9999949932098389,0.8937619924545288,0.07170850783586502,0.0003029834770131856,3,2000,75
404,0.9081451892852783,0.0,0.00034676631912589073,2.3547866589979094e-07,7.022449153737398e-06,1.0,0.1267184615135193,0.0007077798945829272,6.859607674414292e-05,11,2000,69
405,0.02337748557329178,1.5497207641601562e-05,0.006344715133309364,1.4248925253923517e-05,0.0001979265798581764,0.9999845027923584,0.0328182689845562,0.46705523133277893,2.571995992184384e-06,26,2000,66
406,0.048403944820165634,4.553794860839844e-05,0.05559857562184334,0.00031485792715102434,0.8551462888717651,0.9999544620513916,0.49423643946647644,0.15978866815567017,7.350991654675454e-05,5,2000,65
407,0.13465885818004608,0.0,0.9999938011169434,7.397210993076442e-06,8.611500561528374e-06,1.0,0.9070738554000854,8.370128767865026e-08,0.0018737406935542822,21,2000,85
408,0.01723547838628292,3.5762786865234375e-07,0.8816011548042297,1.1363283647369826e-06,0.01995052956044674,0.9999996423721313,0.511813759803772,1.6168836737051606e-05,1.500411258348322e-06,17,2000,70
409,0.06607609987258911,0.0,0.9994819760322571,0.14092224836349487,0.9267212748527527,1.0,0.3532905876636505,1.6106245226410465e-08,2.8439851007533434e-07,23,2000,73
410,0.9587753415107727,1.6689300537109375e-06,0.9653275012969971,1.4975423123786413e-09,6.118434043855814e-07,0.9999983310699463,0.8231788873672485,1.3788064734399086e-06,2.507289991626749e-06,16,2000,76
411,0.3844422996044159,0.0,0.6122446060180664,2.4028489065131e-07,0.0010556195629760623,1.0,0.4957011640071869,1.1039767287002178e-06,0.00012837658869102597,15,2000,60
412,0.38154149055480957,0.0002778172492980957,0.9566648006439209,2.2714144506608136e-05,9.453776783630019e-08,0.9997221827507019,0.7582134008407593,4.7001354687381536e-05,0.002960153389722109,3,2000,77
413,0.48800697922706604,2.574920654296875e-05,0.001110615092329681,1.468068262511224e-07,0.0003198767371941358,0.999974250793457,0.8925970196723938,0.26777327060699463,0.005327768158167601,2,2000,82
414,0.002096413169056177,1.3113021850585938e-06,0.9793429374694824,0.00017858123464975506,0.9903422594070435,0.9999986886978149,0.6269940137863159,3.738489976967685e-05,3.2636035030009225e-07,4,2000,64
415,0.9953099489212036,1.537799835205078e-05,0.9996802806854248,8.503364369971678e-06,1.278743070542987e-06,0.999984622001648,0.01685853861272335,5.3686981118517e-06,1.8501870727050118e-05,25,2000,74
416,0.6389570832252502,1.1920928955078125e-07,0.001645892160013318,3.4967921891393416e-08,2.0766431418905995e-07,0.9999998807907104,0.9960481524467468,0.012806490994989872,0.00022489797265734524,0,2000,85
417,0.8242517113685608,1.5497207641601562e-06,0.4651687741279602,1.3267309029174612e-08,5.00733767694328e-06,0.9999984502792358,0.8389769792556763,0.0006490381201729178,9.301140835304977e-07,13,2000,80
418,0.010011760517954826,3.5762786865234375e-07,0.8004340529441833,0.0018726885318756104,0.9865666031837463,0.9999996423721313,0.5446273684501648,0.000499352696351707,2.7117152058053762e-05,9,2000,61
419,0.879705548286438,9.894371032714844e-06,7.797412763466127e-06,3.6543141845868377e-07,1.537093339720741e-05,0.9999901056289673,0.3128686547279358,0.00013394923007581383,6.16511783846363e-07,27,2000,81
420,0.5293604731559753,3.337860107421875e-06,0.9700536727905273,1.4554324479831848e-05,0.009654966183006763,0.9999966621398926,0.6526903510093689,1.1242551636314602e-06,0.00039991611265577376,2,2000,72
421,0.9846346378326416,0.0,0.99382483959198,2.5606885500906174e-08,6.892058991070371e-06,1.0,0.5116857290267944,1.031428746500751e-05,1.3942291161583853e-06,11,2000,70
422,0.06597916781902313,2.0265579223632812e-06,4.31270309491083e-05,1.8158546888358273e-09,6.788274831137642e-09,0.9999979734420776,0.49368345737457275,1.8007878679782152e-05,5.448727733892156e-06,24,2000,81
423,0.7683789730072021,0.0,1.5732164229120826e-06,5.399002020567423e-06,0.22322386503219604,1.0,0.6432638168334961,0.0002445568679831922,2.1933583411737345e-06,22,2000,79
424,0.48900583386421204,2.384185791015625e-07,1.5544209475137905e-08,0.0005547830369323492,0.4840339720249176,0.9999997615814209,0.5338742733001709,0.0326722227036953,3.106828808085993e-05,23,2000,78
425,0.996109127998352,0.0,3.7516417705774074e-07,3.216659365534724e-07,7.81772359914612e-06,1.0,0.032947298139333725,0.0013977658236399293,7.130962558221654e-07,25,2000,79
426,0.9461193680763245,0.0,2.501984681657632e-07,3.327735612401739e-05,1.8846506009140285e-06,1.0,0.8123535513877869,0.0026635220274329185,0.00023603990848641843,22,2000,85
427,0.13602161407470703,0.0,0.06600158661603928,4.483214244288547e-09,3.2614677820674842e-06,1.0,0.9889018535614014,0.012021358124911785,0.00023447444254998118,5,2000,79
428,0.03427726402878761,0.00012493133544921875,0.7277573347091675,9.496213237980555e-08,7.203599579952424e-06,0.9998750686645508,0.5397471189498901,2.671265792741906e-05,2.0613038941519335e-05,1,2000,74
429,0.022721586748957634,4.76837158203125e-07,0.9894221425056458,0.008329586125910282,0.9427043199539185,0.9999995231628418,0.507455050945282,1.7210179066751152e-05,0.00014854868641123176,8,2000,66
