pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
274,0.429020494222641,2.1457672119140625e-06,0.00011276332224952057,3.5895222350035283e-09,0.022278694435954094,0.9999978542327881,0.9896766543388367,7.442343758157222e-06,2.2267072381509934e-06,13,10000,60
275,2.72065863100579e-05,0.00010013580322265625,0.8365650773048401,4.139169475919635e-12,0.002661254722625017,0.9998998641967773,0.9965208768844604,0.00013736874097958207,9.238594429916702e-06,6,10000,65
276,0.803893506526947,7.152557373046875e-07,8.710377005627379e-05,2.0414907542232186e-09,5.282537185458125e-10,0.9999992847442627,0.9998749494552612,0.0036444549914449453,0.0013258608523756266,11,10000,83
277,0.0019457516027614474,3.2186508178710938e-06,1.655662799748825e-06,6.160397703069975e-08,2.9317311600607354e-07,0.9999967813491821,0.9979724287986755,0.0004811152466572821,3.27756708884408e-07,4,10000,88
278,0.0028344567399472,2.5153160095214844e-05,2.175759436795488e-05,1.1720606429843627e-10,0.9960541725158691,0.9999748468399048,0.989871084690094,0.030663542449474335,3.5070144122073543e-07,9,10000,65
279,0.4582271873950958,1.1801719665527344e-05,0.00039469919283874333,7.448612393545773e-09,0.017377391457557678,0.9999881982803345,0.9923962950706482,2.541549520174158e-06,1.2250908412170247e-06,13,10000,68
280,0.0038361672777682543,4.565715789794922e-05,0.0015472281957045197,3.109254798072669e-10,0.0048268139362335205,0.999954342842102,0.9980395436286926,0.001030443818308413,2.8768808988388628e-05,7,10000,71
281,0.1247430071234703,5.960464477539062e-07,0.6328955888748169,2.828729694925869e-09,1.932677662352944e-08,0.9999994039535522,0.9996311664581299,0.0027846195735037327,1.6984369040073943e-06,16,10000,89
282,0.0017702672630548477,1.2278556823730469e-05,1.8025845704983112e-08,8.248421945467044e-10,0.10604772716760635,0.9999877214431763,0.9407862424850464,3.208816997357644e-05,8.112278919725213e-06,10,10000,63
283,0.0006929478258825839,1.2636184692382812e-05,0.21534204483032227,5.899726929214921e-09,2.3705892999714706e-06,0.9999873638153076,0.999563992023468,0.0026715388521552086,6.476888643192069e-07,7,10000,89
284,0.9906653761863708,3.540515899658203e-05,0.9892101883888245,7.12691294868506e-10,0.008190829306840897,0.9999645948410034,0.9987180233001709,3.937900316941523e-08,2.688049789867364e-06,29,10000,74
285,3.004574500664603e-05,1.0371208190917969e-05,0.03647322580218315,5.04839614556829e-10,0.047243524342775345,0.9999896287918091,0.9835484623908997,6.708477303618565e-05,1.1077702311013127e-06,6,10000,73
286,0.00018801439728122205,5.7220458984375e-06,2.8857210054411553e-05,2.663728082552552e-07,0.3605636954307556,0.9999942779541016,0.7082245945930481,0.0009488530922681093,1.8436902564644697e-06,26,10000,84
287,0.8077273964881897,7.152557373046875e-07,0.0005974419764243066,1.2289865305992187e-11,0.000582766835577786,0.9999992847442627,0.9905233979225159,5.7902194384951144e-05,3.854899659927469e-06,25,10000,82
288,0.9756823778152466,2.586841583251953e-05,0.010786192491650581,5.616411272058031e-06,0.01955030858516693,0.9999741315841675,0.5378241539001465,5.461863565869862e-06,3.884593695602234e-07,22,10000,67
289,0.0007923049270175397,8.225440979003906e-06,0.0005451961187645793,3.787894164997141e-10,0.0010367981158196926,0.999991774559021,0.9871002435684204,0.0005382758099585772,2.9250034572214645e-07,15,10000,72
290,0.0004268012417014688,4.601478576660156e-05,1.1236190999852624e-07,1.1252247134052595e-08,2.07491857029396e-10,0.9999539852142334,0.9990144968032837,2.001968596232473e-06,7.84622534411028e-06,15,10000,86
291,0.0019361332524567842,4.410743713378906e-06,4.323710811604542e-08,6.215659986708033e-09,9.28051235860039e-08,0.9999955892562866,0.9997220635414124,0.00017388707783538848,2.43195790972095e-06,1,10000,87
292,0.186807319521904,6.198883056640625e-06,0.001321731018833816,2.105322305379076e-10,0.7849439978599548,0.9999938011169434,0.9985450506210327,0.0003696304920595139,2.336281249881722e-05,9,10000,81
293,0.00027799326926469803,1.4543533325195312e-05,4.03421072405763e-05,4.40666561019043e-08,2.6582718248846504e-09,0.9999854564666748,0.9984548091888428,6.824899173807353e-06,9.088879778573755e-06,5,10000,89
294,0.0005986195174045861,0.00014197826385498047,0.11539187282323837,3.76346172004105e-08,7.30606547483248e-11,0.999858021736145,0.9987583160400391,8.705513891982264e-07,1.1039835356996264e-07,12,10000,86
295,0.0012326976284384727,9.775161743164062e-06,1.7373464288539253e-05,2.3192919806902523e-10,2.1621309542751987e-07,0.9999902248382568,0.9997562766075134,0.0001941001246450469,2.612198613860528e-06,4,10000,79
296,0.989058256149292,1.5020370483398438e-05,0.00014834394096396863,3.798758196893459e-09,0.006365734152495861,0.9999849796295166,0.9912325739860535,0.0004521027731243521,4.1977656906055927e-07,22,10000,78
297,7.147977157728747e-05,1.1682510375976562e-05,0.2585914731025696,3.9422732439620134e-11,0.6663541197776794,0.999988317489624,0.9975899457931519,4.968866960552987e-06,2.2853880921047676e-07,17,10000,80
298,0.4770333170890808,5.245208740234375e-06,0.001026263809762895,1.2518487635393427e-10,0.21639475226402283,0.9999947547912598,0.9971944093704224,0.9909188747406006,5.422942194854841e-06,16,10000,62
299,0.00020098725508432835,3.5762786865234375e-06,0.5155116319656372,8.913417559597292e-09,0.30102401971817017,0.9999964237213135,0.8378782868385315,0.006005803123116493,2.087894927171874e-06,26,10000,77
300,0.12366978079080582,2.6226043701171875e-06,3.4128124326571196e-08,9.84351378185977e-10,0.003174274228513241,0.9999973773956299,0.9996436834335327,1.3539798601414077e-05,3.0849142262923124e-07,19,10000,86
301,0.08250142633914948,1.6689300537109375e-06,0.009794683195650578,1.2122876313913622e-10,0.005635818932205439,0.9999983310699463,0.9989074468612671,0.0063252621330320835,3.9593948031324544e-07,21,10000,83
302,0.08693340420722961,7.3909759521484375e-06,1.3082292753097136e-05,5.7273803477642105e-09,1.0081888603963307e-06,0.9999926090240479,0.9991559982299805,4.468316546990536e-05,1.6259056792478077e-05,21,10000,89
303,0.0023705591447651386,2.944469451904297e-05,0.0914066731929779,5.147526849214046e-10,5.667469054060348e-07,0.999970555305481,0.9998629093170166,0.00010459620534675196,1.268894993700087e-05,2,10000,80
304,0.0014478935627266765,0.00011014938354492188,2.247309339509229e-06,1.6492625043440512e-09,7.097944632050712e-08,0.9998898506164551,0.9992573857307434,6.19290440226905e-05,4.198420356260613e-06,1,10000,71
305,0.7909628748893738,5.245208740234375e-06,0.0002608684590086341,9.639428838470465e-11,0.0009984320495277643,0.9999947547912598,0.9992280006408691,0.0006983119528740644,7.762962923152372e-06,20,10000,68
306,0.02948950044810772,3.361701965332031e-05,0.9561451077461243,2.986364933121877e-08,4.2330623450936855e-09,0.9999663829803467,0.9994242191314697,0.0005404914263635874,2.99529301628354e-06,3,10000,71
307,0.0004275892279110849,7.033348083496094e-06,1.9433084474940188e-08,1.8610583907285871e-10,3.4004601912052124e-10,0.9999929666519165,0.9988328814506531,0.7152538895606995,0.0001630924962228164,15,10000,75
308,0.00023278263688553125,0.00018936395645141602,0.9276412725448608,1.5119325930124106e-11,1.3866313430810351e-08,0.9998106360435486,0.999354898929596,0.0005908044404350221,7.564402949356008e-06,14,10000,74
309,0.9875239729881287,5.0067901611328125e-06,2.4304907242367335e-07,6.98453725411774e-11,0.01077983621507883,0.9999949932098389,0.9986407160758972,0.0003954347921535373,6.003867980552968e-08,29,10000,77
310,0.00019385982886888087,3.230571746826172e-05,8.464949496556073e-05,8.858381761456258e-07,0.36936521530151367,0.9999676942825317,0.581021785736084,0.002573242876678705,0.00012838053226005286,26,10000,69
311,0.00021454616216942668,1.6808509826660156e-05,0.0004789174417965114,1.8105976440363492e-10,1.3657990294291267e-09,0.9999831914901733,0.9998052716255188,0.00017927140288520604,2.472984590440319e-07,12,10000,81
312,2.3568045435240492e-05,1.1920928955078125e-06,3.401982758077793e-05,1.4818408652916837e-11,0.0050200908444821835,0.9999988079071045,0.9994138479232788,5.3217208915157244e-05,7.264456507982686e-05,6,10000,82
313,0.0021250054705888033,2.8967857360839844e-05,0.00016114366007968783,8.747946117493299e-11,0.06628983467817307,0.9999710321426392,0.9978101849555969,2.747211965470342e-06,2.914969400080736e-06,4,10000,69
314,0.0013272447977215052,1.1563301086425781e-05,0.0002710621047299355,4.916300255786155e-09,4.016039554244344e-07,0.9999884366989136,0.9972467422485352,0.0033437134698033333,1.5423959212057525e-06,1,10000,84
315,0.34085613489151,3.5762786865234375e-06,0.014155756682157516,1.6073762112989165e-11,9.93853791442234e-06,0.9999964237213135,0.9968401193618774,2.6241865271003917e-05,5.266427933747764e-07,13,10000,82
316,0.6373180150985718,0.0001887679100036621,0.8465108871459961,4.76200323618059e-09,1.0380975368207146e-07,0.9998112320899963,0.9989726543426514,0.00022994382015895098,0.00035489938454702497,8,10000,74
317,0.1239549070596695,0.00019484758377075195,0.9973902106285095,8.751367686077316e-12,0.0008492717170156538,0.9998051524162292,0.9992735981941223,9.141704708781617e-07,2.484322521922877e-06,21,10000,74
318,0.02231783978641033,0.0001087188720703125,0.24145539104938507,1.3006682397787017e-09,0.0005570625071413815,0.9998912811279297,0.9988738894462585,0.00034256171784363687,2.726389766394277e-06,3,10000,67
319,0.10425125062465668,7.510185241699219e-06,0.016870133578777313,3.846778895422176e-07,2.1002448669094065e-09,0.9999924898147583,0.9992890357971191,3.229081630706787e-05,7.7790481611828e-08,18,10000,86
320,0.531096339225769,1.430511474609375e-06,0.0015396267408505082,6.378730876832606e-10,2.560530276696227e-07,0.9999985694885254,0.9995922446250916,3.490082690404961e-06,5.952661581432039e-07,18,10000,82
321,0.0003003276651725173,7.975101470947266e-05,0.046410609036684036,7.992402295542433e-09,2.840756962996238e-09,0.9999202489852905,0.9994803071022034,2.1323746750567807e-06,1.0658633073035162e-05,15,10000,80
322,0.002096239011734724,2.2649765014648438e-06,0.01937752775847912,5.150835313827429e-10,0.00373046169988811,0.9999977350234985,0.9652023315429688,1.4158882549963892e-05,1.9802773465471546e-07,14,10000,72
323,0.9996325373649597,1.8477439880371094e-05,6.174565925221032e-08,2.5441588391572623e-08,1.3205300319896196e-06,0.9999815225601196,0.9999300241470337,1.2993480595469009e-05,4.252016879036091e-06,28,10000,86
324,0.8171241283416748,9.298324584960938e-06,5.5762022554972646e-08,1.3955274713595145e-09,0.0013496826868504286,0.999990701675415,0.9933789968490601,0.2961633503437042,1.0245947805742617e-06,18,10000,66
325,0.37098002433776855,5.805492401123047e-05,1.1870660898694041e-08,2.7546083192220294e-09,5.5563179057749323e-11,0.9999419450759888,0.9995946288108826,6.832609506091103e-05,0.000527400930877775,11,10000,78
326,0.0008387962589040399,7.033348083496094e-06,1.290147366717065e-07,1.5182961554671692e-09,7.862018674975602e-11,0.9999929666519165,0.9999393224716187,0.00019028516544494778,4.453026463124843e-07,2,10000,87
327,0.7744031548500061,2.8848648071289062e-05,0.040244609117507935,4.976402845358052e-09,2.177502844702417e-09,0.9999711513519287,0.9928411245346069,0.011662918142974377,1.829611574066803e-05,11,10000,76
328,0.12948399782180786,1.6689300537109375e-06,0.32711726427078247,3.307775831018489e-09,0.6608763933181763,0.9999983310699463,0.9976615905761719,0.0008809948340058327,1.2968848750460893e-07,19,10000,61
329,0.001568859675899148,5.364418029785156e-06,0.8508573174476624,1.339405253375503e-10,2.8482511424954282e-06,0.9999946355819702,0.9994490742683411,0.000628901063464582,2.4837249839038122e-06,14,10000,89
330,0.9891981482505798,6.103515625e-05,9.037392487698526e-07,1.010572181492364e-09,0.005382672417908907,0.99993896484375,0.9999144077301025,5.487476664711721e-05,1.9928844267269596e-05,28,10000,69
331,0.0017566573806107044,3.159046173095703e-05,0.0513404980301857,2.0910839726440145e-09,6.6839688770414796e-06,0.999968409538269,0.9998007416725159,0.000502325885463506,1.1983484910160769e-05,7,10000,86
332,0.9126175045967102,2.5033950805664062e-06,0.00019060922204516828,9.098526793094308e-11,0.004120385739952326,0.9999974966049194,0.9988996982574463,9.345394573756494e-06,9.354614121548366e-06,20,10000,72
333,0.7721894383430481,3.5762786865234375e-07,2.6423969757161103e-05,5.83893211558717e-11,0.0005863959086127579,0.9999996423721313,0.9948617815971375,0.006203978788107634,1.0179639957641484e-06,25,10000,87
334,0.8278211355209351,7.271766662597656e-06,2.988267624459695e-07,3.1785177267984466e-10,2.4712404410820454e-05,0.9999927282333374,0.937929093837738,0.007717461325228214,8.75354544405127e-06,27,10000,75
335,0.5718933939933777,7.152557373046875e-07,0.7481202483177185,4.7801272273773066e-08,0.0651436299085617,0.9999992847442627,0.9261135458946228,8.099203841993585e-05,7.35669937057537e-06,23,10000,84
336,0.5645924806594849,3.337860107421875e-06,0.524391770362854,3.1754882057200007e-10,1.4848724561034032e-07,0.9999966621398926,0.9992415904998779,0.006342033855617046,4.787840953213163e-05,18,10000,75
337,0.9963628053665161,1.8835067749023438e-05,2.0243121525709284e-06,9.418198859689753e-11,0.002846056129783392,0.999981164932251,0.9995388984680176,1.0081552318297327e-05,8.692894226669523e-08,29,10000,79
338,0.1687667816877365,2.1457672119140625e-06,0.0004202368436381221,1.5922686502634065e-09,3.0141620754875476e-08,0.9999978542327881,0.9991042017936707,0.001469915034249425,3.2509967695659725e-06,18,10000,83
339,0.0002944724983535707,2.0265579223632812e-05,9.270174672337816e-08,1.0456920884749366e-09,4.4198831261610394e-08,0.9999797344207764,0.9994986057281494,9.91691485978663e-05,1.599002098373603e-05,15,10000,71
340,0.9993020296096802,1.6689300537109375e-06,0.05240120366215706,9.316226956546103e-11,0.00017729424871504307,0.9999983310699463,0.9998754262924194,2.1815580112161115e-05,3.064222298121422e-08,29,10000,87
341,0.8231795430183411,3.5762786865234375e-07,1.2231438972776232e-07,5.342391529161716e-10,0.003482712199911475,0.9999996423721313,0.9959932565689087,4.5371481974143535e-05,2.488964128133375e-06,25,10000,88
342,0.7909475564956665,1.1920928955078125e-07,0.9713538289070129,2.4055837877234865e-10,0.00041865420644171536,0.9999998807907104,0.99818354845047,9.03736290638335e-05,4.361351329862373e-06,25,10000,85
343,0.9247910380363464,2.2649765014648438e-06,0.3422546684741974,2.0588371285601426e-10,0.017883948981761932,0.9999977350234985,0.9980272650718689,0.050634659826755524,4.0894462927099084e-08,20,10000,60
344,0.8552521467208862,3.337860107421875e-06,2.7073554065282224e-06,1.3620090610899638e-09,0.00010747429041657597,0.9999966621398926,0.9459522366523743,0.0003359117254149169,4.1529307281962247e-07,27,10000,70
345,0.29418835043907166,6.99758529663086e-05,0.9647148847579956,1.5486856241864189e-09,2.6799330044013914e-06,0.9999300241470337,0.9977583885192871,1.32453542391886e-05,7.901031295887151e-08,0,10000,86
346,0.9868710041046143,5.4836273193359375e-06,3.88167827622965e-05,1.436684882172301e-09,0.011580362915992737,0.9999945163726807,0.9991288781166077,0.0022633858025074005,3.2373375233873958e-06,29,10000,88
347,0.9995768070220947,8.58306884765625e-06,5.2877886957958253e-08,2.869478876732501e-09,3.3153307867905824e-06,0.9999914169311523,0.9997336268424988,0.00018572740373201668,3.06961311480336e-07,28,10000,77
348,0.00023124893778003752,1.0728836059570312e-06,0.9744639992713928,8.041669552483199e-10,3.6453025131777395e-07,0.999998927116394,0.9998410940170288,8.264356438303366e-05,5.1565283598620226e-08,7,10000,87
349,0.6376851797103882,1.8596649169921875e-05,0.000929031812120229,1.8180023042546622e-09,9.58652890403755e-09,0.9999814033508301,0.9950653910636902,0.003129292745143175,2.1585709930604935e-07,24,10000,89
350,0.0047414181753993034,3.4570693969726562e-06,0.0014911738689988852,2.557301259642486e-09,0.993641197681427,0.999996542930603,0.953296959400177,0.9667355418205261,4.610422763562383e-07,9,10000,62
351,0.001545703038573265,2.0265579223632812e-06,0.21953146159648895,3.944728987903545e-09,8.252687422327654e-08,0.9999979734420776,0.9989264607429504,0.001876110560260713,1.41999521474645e-07,1,10000,82
352,0.2475811094045639,3.933906555175781e-06,0.0026776983868330717,2.0424564817211888e-11,0.24411429464817047,0.9999960660934448,0.9995707869529724,9.430978934688028e-06,5.498902464751154e-05,19,10000,77
353,0.0002755981986410916,4.291534423828125e-06,2.226216111012036e-06,1.985364650458621e-11,0.0001137133949669078,0.9999957084655762,0.9995347261428833,4.061094659846276e-05,1.8732832813839195e-06,10,10000,81
354,0.4852711260318756,1.3113021850585938e-06,0.001145278220064938,3.1595889793401e-10,6.610039235965814e-07,0.9999986886978149,0.9997894167900085,3.3107846775237704e-06,8.833885658532381e-06,20,10000,81
355,0.999616265296936,1.3113021850585938e-05,1.2839526789321098e-05,7.1732189077522435e-09,3.0450223675870802e-06,0.9999868869781494,0.9999706745147705,4.3146890675416216e-05,2.3730639497898665e-07,28,10000,81
356,4.716467810794711e-05,7.152557373046875e-06,0.21471473574638367,1.2367280532998848e-06,0.9037781953811646,0.999992847442627,0.944668173789978,0.00011599323624977842,1.7353431758238003e-07,17,10000,63
357,0.43480801582336426,2.6941299438476562e-05,3.102385380771011e-05,5.930219093563949e-10,0.03779825195670128,0.9999730587005615,0.9382926821708679,0.002240867353975773,6.364770524669439e-05,0,10000,64
358,0.00022138487838674337,2.384185791015625e-06,0.18989942967891693,1.88259896560794e-09,0.14634959399700165,0.999997615814209,0.9563309550285339,0.0014391526347026229,2.0362600139378628e-07,26,10000,88
359,0.10708876699209213,5.841255187988281e-06,0.12785030901432037,5.308769049361395e-11,0.004549381323158741,0.999994158744812,0.9996612071990967,1.4967740753490943e-05,7.748258212814108e-06,19,10000,83
360,0.07638783007860184,1.609325408935547e-05,0.13472746312618256,2.968681371839921e-07,0.7953606843948364,0.9999839067459106,0.995449960231781,8.112674549920484e-06,2.507076260371832e-06,19,10000,66
361,0.15697354078292847,1.1920928955078125e-06,0.8793103098869324,5.035214606374794e-11,0.3880724310874939,0.9999988079071045,0.9991297125816345,0.0019493127474561334,0.00013024166401010007,19,10000,76
362,0.0020850857254117727,1.430511474609375e-06,1.0503266034689318e-09,1.2585894548777787e-09,0.2900250256061554,0.9999985694885254,0.9242620468139648,1.1331168252581847e-06,2.183501965191681e-05,10,10000,73
363,0.0016026886878535151,7.510185241699219e-06,0.00010991617455147207,2.404451915349881e-10,0.0012039788998663425,0.9999924898147583,0.9820396304130554,7.611784531036392e-05,1.2879294786216633e-07,14,10000,64
364,0.10140229761600494,3.337860107421875e-05,0.9744957089424133,8.578884130860942e-12,0.8785364031791687,0.9999666213989258,0.9946346282958984,1.4084540680414648e-06,9.110288374358788e-06,9,10000,74
365,0.9885457754135132,6.198883056640625e-06,0.010276817716658115,3.6723019292139725e-08,0.003258685814216733,0.9999938011169434,0.8753500580787659,0.00011607759370235726,1.375405105363825e-07,22,10000,60
366,0.003172729630023241,1.7881393432617188e-06,5.948008492850931e-06,7.953707692465173e-10,0.05943731218576431,0.9999982118606567,0.9805559515953064,0.008252430707216263,4.723592894606554e-07,5,10000,68
367,0.5133090615272522,2.0742416381835938e-05,0.16677017509937286,1.6940500113804546e-09,0.01059641782194376,0.9999792575836182,0.9906525611877441,3.8066584693297045e-06,1.387017073284369e-05,23,10000,86
368,2.2894009816809557e-05,9.5367431640625e-06,0.4795242249965668,1.1192582971553122e-10,0.0041411444544792175,0.9999904632568359,0.9962651133537292,0.0002982697915285826,3.516643846523948e-05,6,10000,72
369,0.00023752743436489254,9.775161743164062e-06,0.038001690059900284,4.429781264025934e-10,7.51703810308868e-10,0.9999902248382568,0.9982274174690247,6.32031005807221e-05,6.128704512775585e-07,12,10000,83
370,0.00021065142937004566,6.4373016357421875e-06,0.009938925504684448,9.690381136406856e-11,0.00014090296463109553,0.9999935626983643,0.9909736514091492,0.9367969036102295,4.98254485137295e-06,12,10000,60
371,0.0016987756825983524,0.0001308917999267578,0.012297285720705986,4.038032061504104e-11,3.9442110733034497e-07,0.9998691082000732,0.9997174143791199,0.00042046906310133636,2.10408802558959e-06,2,10000,71
372,0.7448360323905945,7.867813110351562e-06,9.836271783569828e-05,1.0185400439732817e-10,1.9228329620091245e-05,0.9999921321868896,0.9994888305664062,0.008158889599144459,1.412333631378715e-06,18,10000,71
373,0.84083491563797,2.5033950805664062e-06,6.248113777473918e-07,9.066525308298878e-11,0.0031520607881247997,0.9999974966049194,0.9890936613082886,0.00955350324511528,1.0887809366977308e-05,25,10000,77
374,0.8628063201904297,9.775161743164062e-06,0.04324019327759743,1.1713426673054528e-08,0.0003021900774911046,0.9999902248382568,0.9370430707931519,9.749382115842309e-06,1.8555820702204073e-07,27,10000,62
375,0.0047148955054581165,7.748603820800781e-06,5.6560284065199085e-06,3.810048665453536e-10,0.00019339029677212238,0.9999922513961792,0.9767051339149475,3.1796153621144185e-07,9.044636044563958e-07,2,10000,73
376,0.46320173144340515,3.814697265625e-06,0.8284456729888916,7.51517070796126e-09,0.08100645244121552,0.9999961853027344,0.9658659100532532,1.0569622645562049e-05,3.2207251933868974e-05,23,10000,76
377,0.0002821129164658487,3.7670135498046875e-05,0.6457569003105164,3.4995725761710617e-10,5.470501491799951e-07,0.999962329864502,0.9977218508720398,0.0031341237481683493,1.342038391527467e-08,15,10000,76
378,0.00022571717272512615,8.58306884765625e-06,0.0005156197585165501,9.045682425323776e-09,0.1596553474664688,0.9999914169311523,0.8306187391281128,0.00014899810776114464,1.3254764780867845e-05,26,10000,76
379,0.8431176543235779,4.76837158203125e-07,1.7485746184320305e-07,2.191545167562481e-09,0.00233729206956923,0.9999995231628418,0.9926047325134277,2.3831503312976565e-06,2.256591926652618e-07,18,10000,64
380,0.0012211048742756248,4.410743713378906e-06,8.885826332516444e-07,3.1879421324987334e-09,0.0031081861816346645,0.9999955892562866,0.9545345306396484,7.0235278144537006e-06,8.600718501838855e-06,15,10000,63
381,0.3183295428752899,4.1604042053222656e-05,0.006512475665658712,6.7525767200038445e-09,5.618118470440692e-11,0.9999583959579468,0.9997324347496033,0.000427492632297799,0.00025001668836921453,11,10000,71
382,0.48610347509384155,9.179115295410156e-06,0.02716456912457943,4.208113718595641e-11,0.18953831493854523,0.9999908208847046,0.9983046054840088,9.991223123506643e-06,1.3807525647280272e-06,16,10000,69
383,0.9937413930892944,1.239776611328125e-05,1.8559863747213967e-05,6.0212381747248855e-09,0.00046391060459427536,0.9999876022338867,0.9993782043457031,7.340477895922959e-05,8.09581024441286e-09,22,10000,81
384,0.9314295649528503,3.0517578125e-05,2.0770019091287395e-06,4.931731609758572e-07,0.06621745973825455,0.999969482421875,0.9933720827102661,1.4802569694438716e-06,3.006045687925507e-07,29,10000,67
385,0.002317850012332201,3.6954879760742188e-06,0.0006925599300302565,1.2434024920793263e-09,0.011242358945310116,0.9999963045120239,0.9538288712501526,1.1761559107981157e-05,2.798118657665327e-06,14,10000,60
386,0.5589702725410461,1.7881393432617188e-06,0.00015923104365356266,1.1093105600767927e-10,0.1623811274766922,0.9999982118606567,0.9984821677207947,8.164368773577735e-05,5.5524269555462524e-06,16,10000,64
387,0.00042142567690461874,2.2649765014648438e-06,1.7726059695633012e-06,1.415030510543147e-06,0.9992467164993286,0.9999977350234985,0.9537494778633118,0.0025935531593859196,6.671351115983271e-07,9,10000,73
388,0.0023125046864151955,9.417533874511719e-06,5.185615918890107e-06,6.706999539085601e-11,2.9825787351001054e-05,0.9999905824661255,0.9970013499259949,0.006649147719144821,5.858690656168619e-06,2,10000,70
389,0.7756580710411072,2.944469451904297e-05,4.632122596603949e-08,1.0760428992284687e-08,4.583383672596142e-10,0.999970555305481,0.9997432827949524,0.0007973550818860531,1.6369585864595138e-05,11,10000,77
390,0.19346319139003754,2.0742416381835938e-05,0.8742204904556274,1.2971501650582695e-09,0.00710583571344614,0.9999792575836182,0.9982624650001526,7.47841622796841e-05,1.4107147308095591e-06,3,10000,70
391,0.5340584516525269,5.960464477539062e-07,0.9862977266311646,9.530493755294245e-11,3.2568541996624845e-07,0.9999994039535522,0.9996651411056519,6.39353993392433e-06,9.795521691557951e-06,20,10000,84
392,0.7753146886825562,1.7762184143066406e-05,3.142376044706907e-06,1.9720293664704514e-07,0.01210168655961752,0.9999822378158569,0.9192939400672913,6.164258229546249e-05,5.753633740823716e-05,25,10000,67
393,0.24985705316066742,1.5497207641601562e-06,0.2695451080799103,4.4744020988307653e-11,0.29701071977615356,0.9999984502792358,0.9993398785591125,0.00096472556469962,4.800423630513251e-05,19,10000,75
394,0.5542567372322083,3.337860107421875e-06,0.03068597801029682,1.410161876158611e-09,0.03808366134762764,0.9999966621398926,0.9645646810531616,7.359760638792068e-05,6.203796510817483e-05,23,10000,75
395,0.0017722733318805695,1.1920928955078125e-06,0.000385105493478477,2.2192556126121588e-10,0.24527393281459808,0.9999988079071045,0.975067138671875,1.1153038940392435e-05,2.4552336981287226e-05,10,10000,72
396,0.00023504918499384075,1.3113021850585938e-06,5.1630428060889244e-05,4.313651102982874e-10,0.10932506620883942,0.9999986886978149,0.9621599912643433,0.00038090188172645867,1.1261164445386385e-06,26,10000,89
397,0.0005903554847463965,8.106231689453125e-06,0.06931138783693314,2.7299509874900707e-10,0.0013151041930541396,0.9999918937683105,0.9875120520591736,0.00010038012260338292,9.105525350605603e-06,15,10000,64
398,0.49298304319381714,1.4066696166992188e-05,2.8403287615219597e-06,1.3640794049862848e-09,0.03760828450322151,0.999985933303833,0.9788217544555664,5.172406599740498e-05,1.0458801398272044e-06,23,10000,77
399,0.7124620676040649,1.1920928955078125e-06,0.00017034505435731262,3.624303981930588e-11,0.00045585157931782305,0.9999988079071045,0.9959243535995483,3.643259697128087e-05,9.158991929325566e-07,25,10000,81
400,0.00046001089503988624,4.1365623474121094e-05,1.8188555259257555e-05,9.668413847307988e-10,0.0014050907921046019,0.9999586343765259,0.9923409223556519,0.0004312037490308285,2.7318060347170103e-06,15,10000,67
401,0.9425352811813354,2.2411346435546875e-05,6.050859155948274e-05,8.259732897641925e-10,0.007172475568950176,0.9999775886535645,0.9975106716156006,4.061217623529956e-06,2.837988688497717e-07,20,10000,63
402,0.001096382038667798,1.1920928955078125e-06,0.008757987059652805,7.664589449229986e-12,0.0008494910434819758,0.9999988079071045,0.9903421401977539,0.0005987349431961775,2.7644543934002286e-06,5,10000,70
403,0.02838127687573433,1.7404556274414062e-05,0.00028377436683513224,2.730224579750029e-08,1.2462254517231486e-07,0.9999825954437256,0.9989373087882996,0.0033125795889645815,4.317690809330088e-07,3,10000,75
404,0.8858537673950195,8.344650268554688e-05,2.1287132767611183e-06,2.8329460999287903e-09,4.208557584206574e-06,0.9999165534973145,0.999314546585083,8.71368101797998e-05,3.6684070892079035e-06,11,10000,69
405,0.00021040831052232534,1.71661376953125e-05,5.518125067993651e-09,7.421240866278822e-07,0.2200193852186203,0.9999828338623047,0.6128013134002686,0.016485223546624184,1.435229677326788e-07,26,10000,66
406,0.00394670432433486,7.796287536621094e-05,0.004682709462940693,4.4289016898346745e-10,0.36127620935440063,0.9999220371246338,0.9760988354682922,0.6944483518600464,6.02108173097804e-07,5,10000,65
407,0.0053083328530192375,4.172325134277344e-06,0.9996039271354675,1.8200046270067105e-07,7.370207555368324e-08,0.9999958276748657,0.9977422952651978,2.3382165181828896e-06,1.3268114571474143e-06,21,10000,85
408,0.00013393514382187277,1.6689300537109375e-06,0.0002675351861398667,5.445141906812445e-11,0.5531362295150757,0.9999983310699463,0.9844763875007629,0.0015307298162952065,5.3692353674250626e-08,17,10000,70
409,0.40456119179725647,1.0728836059570312e-06,0.0011191127123311162,7.817289588274434e-05,0.3118833601474762,0.999998927116394,0.8748973608016968,2.9164759780542227e-06,1.27016744499997e-06,23,10000,73
410,0.6098596453666687,1.7881393432617188e-06,0.7409847974777222,1.669946819715662e-11,0.016733989119529724,0.9999982118606567,0.9987409710884094,1.656735003052745e-05,5.666849460794765e-07,16,10000,76
