pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
276,0.9253731369972229,3.0994415283203125e-06,0.012639494612812996,1.3176629565236908e-08,1.1752838702250301e-09,0.9999969005584717,0.9997217059135437,0.0005350515712052584,0.0032386453822255135,11,8000,83
277,0.009116421453654766,1.6689300537109375e-06,0.0005223122425377369,6.935472924851638e-07,5.444011549116112e-06,0.9999983310699463,0.9987034797668457,0.000963632483035326,1.9188597377706174e-07,4,8000,88
278,0.001174813020043075,5.424022674560547e-05,0.21021701395511627,4.844511295232223e-06,0.998404324054718,0.9999457597732544,0.8959293365478516,0.010167858563363552,5.106235221319366e-07,9,8000,65
279,0.16828082501888275,5.841255187988281e-06,0.007006441242992878,4.779232313012471e-06,0.7513402700424194,0.999994158744812,0.969212532043457,9.992774039346841e-07,2.8211647986609023e-06,13,8000,68
280,0.10511071234941483,1.9669532775878906e-05,0.02412554994225502,3.768461542819068e-09,0.1485438197851181,0.9999803304672241,0.9919320940971375,0.0019042611820623279,6.836952525191009e-05,7,8000,71
281,0.07582956552505493,9.5367431640625e-07,0.9987987279891968,4.088564864446198e-08,1.1475670191885001e-08,0.9999990463256836,0.999211311340332,1.239676862496708e-06,7.367962552962126e-06,16,8000,89
282,0.003731144592165947,8.106231689453125e-06,4.570846101614734e-08,1.6828205673391494e-07,0.8040958642959595,0.9999918937683105,0.7897530198097229,2.2854819690110162e-05,2.898453203670215e-06,10,8000,63
283,0.028223637491464615,1.4781951904296875e-05,0.9590049386024475,5.775352107662002e-08,5.031789987697266e-05,0.9999852180480957,0.997265100479126,0.0001722646557027474,8.886253453965764e-06,7,8000,89
284,0.9921109676361084,3.445148468017578e-05,0.9977678060531616,1.3045878688444645e-07,0.007605444639921188,0.9999655485153198,0.9866917729377747,2.908343077479003e-08,5.565808805840788e-06,29,8000,74
285,0.00012447014159988612,9.5367431640625e-07,0.2073751538991928,2.0632938912967802e-08,0.8610950708389282,0.9999990463256836,0.9851460456848145,1.7032633650160278e-06,4.09481174301618e-07,6,8000,73
286,0.0005649272934533656,9.775161743164062e-06,0.009693576954305172,1.8683771486394107e-05,0.7392318844795227,0.9999902248382568,0.7105861902236938,0.00034226570278406143,3.213294348825002e-06,26,8000,84
287,0.8319554924964905,2.2649765014648438e-06,0.7150259613990784,4.4941828036826337e-10,0.000312808871967718,0.9999977350234985,0.8857146501541138,3.5762463085120544e-05,2.460320729369414e-06,25,8000,82
288,0.9268594980239868,4.887580871582031e-06,0.010962625034153461,0.0009213652228936553,0.07119308412075043,0.9999951124191284,0.1267220377922058,2.361950828344561e-05,1.7105362530855928e-06,22,8000,67
289,0.005562700796872377,1.0728836059570312e-06,0.2105744332075119,8.52477697321774e-08,0.05037674307823181,0.999998927116394,0.7667722702026367,7.55383589421399e-05,4.1441558096266817e-07,15,8000,72
290,0.0015063092578202486,0.0004944801330566406,0.000606904155574739,2.0303448877712071e-07,2.600949178255263e-10,0.9995055198669434,0.998805046081543,1.4850517118247808e-06,9.027638952829875e-06,15,8000,86
291,0.0013936356408521533,2.1457672119140625e-05,8.534374984492388e-08,1.0077793710649985e-08,2.1363149471653742e-08,0.9999785423278809,0.9998855590820312,0.00016946971300058067,4.401827936817426e-06,1,8000,87
292,0.08572427928447723,4.5299530029296875e-06,0.7935675978660583,1.573752794747918e-10,0.9086089134216309,0.9999954700469971,0.9937064051628113,2.1517806089832447e-05,4.4334010453894734e-06,9,8000,81
293,0.009980597533285618,2.3603439331054688e-05,0.3477811813354492,1.0880608414254311e-07,1.3303679047282913e-08,0.999976396560669,0.997719943523407,7.408237365780224e-07,8.71736483532004e-05,5,8000,89
294,0.0003412809455767274,0.001344442367553711,0.9889190793037415,8.627096690361213e-07,4.166957751072786e-11,0.9986555576324463,0.9989720582962036,8.339631563103467e-08,1.763879708960303e-07,12,8000,86
295,0.009951421059668064,1.1920928955078125e-06,0.0007157056243158877,1.1969519819743368e-09,1.8572909539216198e-05,0.9999988079071045,0.9998283386230469,0.00010020674380939454,3.3450351111241616e-06,4,8000,79
296,0.9764060974121094,7.033348083496094e-06,0.001154490397311747,6.553788267638083e-08,0.021787358447909355,0.9999929666519165,0.937714695930481,0.0004105684638489038,1.2079293583155959e-06,22,8000,78
297,5.7167177146766335e-05,1.0371208190917969e-05,0.9830190539360046,1.2439795860075264e-09,0.986323893070221,0.9999896287918091,0.9588967561721802,9.924447113007773e-06,4.329487808263366e-07,17,8000,80
298,0.42824941873550415,3.0994415283203125e-06,0.013208625838160515,8.629755576805564e-09,0.23440249264240265,0.9999969005584717,0.9651035666465759,0.9195591807365417,6.0766910792153794e-06,16,8000,62
299,0.0006427038460969925,1.6689300537109375e-06,0.9639844298362732,9.973236956284381e-07,0.6948918104171753,0.9999983310699463,0.7818684577941895,0.003018840216100216,1.1008107321686111e-05,26,8000,77
300,0.5839105248451233,2.1219253540039062e-05,6.994112027314259e-07,1.2849263875125416e-08,0.10005251318216324,0.99997878074646,0.9980009198188782,5.7820634538074955e-06,1.9643759969767416e-06,19,8000,86
301,0.19180989265441895,4.410743713378906e-06,0.9779163002967834,4.045687673759346e-10,0.09716685861349106,0.9999955892562866,0.9967600703239441,2.2947820070839953e-06,1.2687837624980602e-06,21,8000,83
302,0.12759709358215332,4.291534423828125e-06,0.016229061409831047,1.5371263373253896e-08,6.541755283251405e-06,0.9999957084655762,0.9992853999137878,6.422099977498874e-05,5.737504397984594e-05,21,8000,89
303,0.020412996411323547,2.5153160095214844e-05,0.9978681802749634,3.803319881257039e-10,0.00017997152463067323,0.9999748468399048,0.9996101260185242,1.3066724022792187e-06,0.00020804280939046293,2,8000,80
304,0.0011944882571697235,4.3511390686035156e-05,4.44307952420786e-05,1.3882206495452465e-09,1.2303351226705672e-08,0.999956488609314,0.9986292123794556,7.053856825223193e-05,1.5616156815667637e-05,1,8000,71
305,0.8354974389076233,2.384185791015625e-06,0.0002938451070804149,9.703200021249359e-09,0.011314017698168755,0.999997615814209,0.9673911929130554,0.0004822367336601019,5.676241926266812e-06,20,8000,68
306,0.0524819940328598,7.3909759521484375e-06,0.9970600008964539,2.7635683963467272e-08,1.2199602439366686e-09,0.9999926090240479,0.9995133876800537,1.791850991139654e-05,2.263902933918871e-05,3,8000,71
307,0.0027401847764849663,1.537799835205078e-05,1.8596928441638738e-07,2.80108908290444e-10,1.4335145293031815e-09,0.999984622001648,0.9977512955665588,0.3962278664112091,0.0003337363013997674,15,8000,75
308,0.015884041786193848,0.00012624263763427734,0.9986214637756348,2.556997391600646e-10,4.6136483433656394e-05,0.9998737573623657,0.9933046698570251,5.159274223842658e-06,0.0002033647324424237,14,8000,74
309,0.9924710392951965,1.430511474609375e-06,7.847988854337018e-06,7.824996650640514e-09,0.007220831234008074,0.9999985694885254,0.9860793948173523,0.006434157956391573,1.1510986297480486e-07,29,8000,77
310,0.0006263230461627245,1.6689300537109375e-05,0.008032756857573986,2.8612716050702147e-05,0.7116847038269043,0.9999833106994629,0.6465525031089783,0.004093973431736231,0.0001463904627598822,26,8000,69
311,0.0001030324274324812,6.079673767089844e-06,0.8926586508750916,1.9642980297884804e-10,4.860720159705068e-10,0.9999939203262329,0.9997612833976746,2.7437417315923085e-07,8.469036316682832e-08,12,8000,81
312,0.0007174909114837646,3.2186508178710938e-06,0.022326765581965446,3.6950345561059805e-11,0.34913089871406555,0.9999967813491821,0.9995195865631104,6.97337236488238e-05,0.00018199652549810708,6,8000,82
313,0.0007645043660886586,1.3828277587890625e-05,0.0032721199095249176,1.1175440572941397e-09,0.972337007522583,0.9999861717224121,0.9916775226593018,2.0583829609677196e-06,9.451095479562355e-07,4,8000,69
314,0.00124174146912992,3.790855407714844e-05,0.004523734096437693,4.309708145910918e-09,2.3012815120182495e-07,0.9999620914459229,0.9946358799934387,0.0022231845650821924,2.534660097808228e-06,1,8000,84
315,0.5319771766662598,7.271766662597656e-06,0.6315257549285889,4.303457590282278e-11,0.003144678892567754,0.9999927282333374,0.9922609925270081,4.249578341841698e-05,3.736056441994151e-06,13,8000,82
316,0.6376805901527405,0.0002487301826477051,0.999347984790802,3.907045798001718e-09,4.844109184887202e-07,0.9997512698173523,0.9956823587417603,8.09819937330758e-07,0.00034764932934194803,8,8000,74
317,0.29086223244667053,0.0002754330635070801,0.9999481439590454,5.777194347911241e-11,0.02702302485704422,0.9997245669364929,0.9936102032661438,4.5488167899065957e-08,1.3520690117729828e-05,21,8000,74
318,0.09306595474481583,1.5616416931152344e-05,0.9611782431602478,7.263798007528521e-09,0.0030701213981956244,0.9999843835830688,0.9885920882225037,3.9691993151791394e-05,2.8526321329991333e-05,3,8000,67
319,0.22282059490680695,8.821487426757812e-05,0.9914482831954956,2.8491920147644123e-06,4.571396150510054e-09,0.9999117851257324,0.9976342916488647,2.3759121177135967e-06,3.5268359965812124e-07,18,8000,86
320,0.8000070452690125,1.7881393432617188e-06,0.19357387721538544,5.504224298569227e-10,2.0844104255957063e-06,0.9999982118606567,0.9975219368934631,2.650223450473277e-06,6.151136631160625e-07,18,8000,82
321,0.0008648836519569159,2.574920654296875e-05,0.9237244725227356,4.540362752436522e-09,3.115804281250689e-09,0.999974250793457,0.9989606142044067,9.646159924159292e-06,1.1467127478681505e-05,15,8000,80
322,0.021166451275348663,4.76837158203125e-07,0.9574573040008545,8.075212463154458e-07,0.8385003209114075,0.9999995231628418,0.7441393136978149,1.644053924110267e-07,2.1123631199770898e-07,14,8000,72
323,0.995107114315033,0.00016558170318603516,4.312939381634351e-06,1.5661623820051318e-07,8.09294760983903e-06,0.999834418296814,0.9998337030410767,2.3283420887310058e-05,0.0001001870259642601,28,8000,86
324,0.9484070539474487,9.5367431640625e-06,2.385171171681577e-07,1.3442308045341633e-05,0.023732051253318787,0.9999904632568359,0.9228633046150208,0.8616892099380493,6.597175570277614e-07,18,8000,66
325,0.4782363176345825,1.4185905456542969e-05,3.4490952316446055e-08,1.4060836939222554e-08,1.1923960430149094e-10,0.9999858140945435,0.9992465972900391,0.0004026541137136519,0.0004476036410778761,11,8000,78
326,0.005942982621490955,1.3709068298339844e-05,6.694319836242357e-06,1.6463699736846138e-08,1.1531501309391956e-09,0.9999862909317017,0.9998948574066162,0.0005385396652854979,4.9715995373844635e-06,2,8000,87
327,0.8097644448280334,2.2649765014648438e-06,0.944879412651062,2.322330550086349e-09,9.812033852085733e-09,0.9999977350234985,0.9838213920593262,0.0007287628250196576,3.154893420287408e-05,11,8000,76
328,0.04482336342334747,1.430511474609375e-06,0.7047225832939148,3.89847900805762e-06,0.9465972781181335,0.9999985694885254,0.9633496403694153,0.0003058103902731091,1.288551771949642e-07,19,8000,61
329,0.11017050594091415,5.0067901611328125e-06,0.9978018403053284,3.621430932909675e-10,0.004345437046140432,0.9999949932098389,0.9980654120445251,5.477044851431856e-06,4.707352491095662e-05,14,8000,89
330,0.8310552835464478,2.2649765014648438e-05,9.742792826727964e-06,1.6930854940255813e-08,0.10115224123001099,0.9999773502349854,0.9996383190155029,0.0008523748838342726,0.0001464962406316772,28,8000,69
331,0.04951152205467224,0.0005412697792053223,0.6587749123573303,5.390894131096502e-08,4.845813236897811e-05,0.9994587302207947,0.999700665473938,0.0003286434803158045,9.45268984651193e-05,7,8000,86
332,0.9007164835929871,5.960464477539062e-07,0.2384507805109024,2.2679888189713893e-08,0.037848275154829025,0.9999994039535522,0.9403634667396545,8.913717124414688e-07,2.2235594769881573e-06,20,8000,72
333,0.7972144484519958,1.1920928955078125e-06,0.03768109902739525,2.1879535683222429e-10,0.0003017195558641106,0.9999988079071045,0.980227530002594,0.001526273787021637,8.7996596676021e-07,25,8000,87
334,0.8508622646331787,1.3828277587890625e-05,0.00014181944425217807,4.217230564762531e-09,6.453107198467478e-05,0.9999861717224121,0.7655729055404663,0.002662903629243374,6.508574642793974e-06,27,8000,75
335,0.8515213131904602,2.0265579223632812e-06,0.9973860383033752,1.1571732102311216e-05,0.13323856890201569,0.9999979734420776,0.46409329771995544,7.000407435953093e-07,9.296078133047558e-06,23,8000,84
336,0.8101518750190735,7.748603820800781e-06,0.9962205290794373,3.139036808263995e-10,5.075111175756319e-07,0.9999922513961792,0.996025562286377,4.8655922000762075e-05,8.304339280584827e-05,18,8000,75
337,0.9979265928268433,4.291534423828125e-06,4.161478500464e-06,1.5336473202509637e-09,0.0019027969101443887,0.9999957084655762,0.9935691356658936,8.778592928138096e-06,8.097210724145043e-08,29,8000,79
338,0.4355088770389557,5.245208740234375e-06,0.9955772161483765,2.627428052903724e-09,2.820769111622212e-07,0.9999947547912598,0.9939481019973755,9.314261433246429e-07,3.839863893517759e-06,18,8000,83
339,0.001318541937507689,3.337860107421875e-06,0.0006625380483455956,1.022360307523229e-09,5.301404257807008e-07,0.9999966621398926,0.9984001517295837,0.0003655434993561357,1.3192113328841515e-05,15,8000,71
340,0.9997180700302124,5.125999450683594e-06,0.7488495111465454,9.102152920270612e-10,0.00016140262596309185,0.9999948740005493,0.9993450045585632,4.433446974871913e-06,2.6096241612094673e-08,29,8000,87
341,0.837703287601471,7.152557373046875e-07,1.0599727829685435e-05,4.000242359580852e-09,0.0014657191932201385,0.9999992847442627,0.9703423976898193,1.2224261809024028e-05,7.31769262074522e-07,25,8000,88
342,0.836034893989563,5.960464477539062e-07,0.998172402381897,3.618783050995944e-10,0.00032152284984476864,0.9999994039535522,0.9927219748497009,2.1809407826367533e-06,2.1775083496322623e-06,25,8000,85
343,0.8784254789352417,1.1920928955078125e-06,0.008671825751662254,1.0890922830242289e-08,0.07341697067022324,0.9999988079071045,0.9494976997375488,0.022599762305617332,1.5350275717196382e-08,20,8000,60
344,0.8719280362129211,1.7881393432617188e-06,0.0008910046890377998,1.1623841089658526e-07,0.0004833983548451215,0.9999982118606567,0.7877625823020935,0.00034850556403398514,5.306122830006643e-07,27,8000,70
345,0.7640401721000671,0.0009602904319763184,0.995250940322876,9.074231144268197e-09,1.0354643563914578e-05,0.9990397095680237,0.9980325102806091,2.4557214146625483e-06,2.135592183094559e-07,0,8000,86
346,0.9926963448524475,3.0994415283203125e-06,0.0005649298545904458,1.7617173497797012e-08,0.007024215534329414,0.9999969005584717,0.9908500909805298,0.03204626217484474,2.3195245830720523e-06,29,8000,88
347,0.9932220578193665,3.6954879760742188e-06,7.866870532780013e-07,2.3856678854627944e-09,0.00010385606583440676,0.9999963045120239,0.9994352459907532,0.0018575601279735565,2.2058102331357077e-05,28,8000,77
348,0.005653115455061197,8.463859558105469e-06,0.9965399503707886,1.1083245432530475e-08,2.1805165033583762e-06,0.9999915361404419,0.9996812343597412,2.6115355922229355e-06,1.501517346014225e-07,7,8000,87
349,0.4413702189922333,1.2993812561035156e-05,0.9209684729576111,3.3324072390428228e-09,1.2706584584520897e-07,0.999987006187439,0.9890873432159424,0.00010854795254999772,8.560197670703928e-07,24,8000,89
350,0.002392378868535161,2.7418136596679688e-06,0.0002546408795751631,3.352203293616185e-06,0.9968451261520386,0.9999972581863403,0.7134585976600647,0.9770506620407104,1.4898832034759835e-07,9,8000,62
351,0.0014594255480915308,8.225440979003906e-06,0.8673908710479736,4.001044828783051e-09,3.0804478967638715e-08,0.999991774559021,0.9985854625701904,0.0001433186262147501,3.0332412848110835e-07,1,8000,82
352,0.13850335776805878,1.0728836059570312e-06,0.12713147699832916,4.529760122551352e-09,0.8349462151527405,0.999998927116394,0.9895154237747192,2.7005777155864052e-05,4.0012586396187544e-05,19,8000,77
353,0.006003147456794977,6.4373016357421875e-06,0.007528329733759165,5.901795718799008e-11,0.0031534405425190926,0.9999935626983643,0.9987509250640869,1.2008576959487982e-06,4.704582352133002e-06,10,8000,81
354,0.5180414319038391,2.2649765014648438e-06,0.005670351907610893,8.365813597421834e-10,1.6493851944687776e-05,0.9999977350234985,0.9981610178947449,4.753718485517311e-07,2.6764109861687757e-06,20,8000,81
355,0.9940715432167053,6.198883056640625e-06,0.00515959644690156,3.4556431049992398e-09,7.021807687124237e-05,0.9999938011169434,0.99993896484375,1.2752810789606883e-06,1.414244820807653e-06,28,8000,81
356,2.4351593310711905e-05,2.7418136596679688e-06,0.998779833316803,0.005233586300164461,0.9967670440673828,0.9999972581863403,0.5240803956985474,1.1619978579346935e-07,1.586134779074655e-08,17,8000,63
357,0.2765084505081177,6.508827209472656e-05,0.0010018437169492245,8.273455591734091e-07,0.6816805005073547,0.9999349117279053,0.3860699236392975,0.21423427760601044,4.271261059329845e-05,0,8000,64
358,0.0010247532045468688,5.0067901611328125e-06,0.9433454871177673,1.5673434106133755e-08,0.4591377377510071,0.9999949932098389,0.9540770649909973,0.00028022381593473256,3.9736639223519887e-07,26,8000,88
359,0.5057978630065918,5.7220458984375e-06,0.7072729468345642,9.322339566963933e-10,0.1915305107831955,0.9999942779541016,0.9956860542297363,1.968604237845284e-06,3.214566459064372e-05,19,8000,83
360,0.02771514095366001,2.5510787963867188e-05,0.06157196685671806,0.0008310876437462866,0.9667879343032837,0.9999744892120361,0.9056299924850464,9.269399924960453e-06,3.8953947978370707e-07,19,8000,66
361,0.08401834964752197,4.76837158203125e-07,0.999370276927948,1.792986203952296e-08,0.8889978528022766,0.9999995231628418,0.9792559146881104,3.894413566740695e-06,4.4578835513675585e-05,19,8000,76
362,0.0011659007286652923,5.960464477539062e-07,3.433312656397902e-08,2.268393899385046e-07,0.9590893387794495,0.9999994039535522,0.7179598212242126,8.938634437072324e-07,4.541774615063332e-06,10,8000,73
363,0.021153492853045464,5.9604644775390625e-06,0.0030280621722340584,1.2609657460416202e-06,0.8422674536705017,0.9999940395355225,0.7780218720436096,0.0005092725623399019,1.5739241234768997e-06,14,8000,64
364,0.04343932494521141,1.2874603271484375e-05,0.9997574687004089,1.2153958950378296e-09,0.9527263641357422,0.9999871253967285,0.950813353061676,1.1381975895119467e-07,1.3254473742563277e-05,9,8000,74
365,0.9877040386199951,3.5762786865234375e-06,0.0008504274301230907,1.3223437917986303e-06,0.00946410559117794,0.9999964237213135,0.5913336277008057,7.655897934455425e-05,2.1604596156521438e-07,22,8000,60
366,0.0738753005862236,1.430511474609375e-06,0.00026888225693255663,2.3767970702692764e-08,0.30616018176078796,0.9999985694885254,0.948553204536438,0.00034106505336239934,4.410150268085999e-06,5,8000,68
367,0.9619084000587463,0.0001245737075805664,0.9453339576721191,6.0686571323742555e-09,0.01788724958896637,0.9998754262924194,0.948273241519928,2.3541847440355923e-06,2.8937258321093395e-05,23,8000,86
368,0.0006719538359902799,2.7418136596679688e-06,0.4559873938560486,1.2682711547640224e-09,0.1190323606133461,0.9999972581863403,0.996956467628479,0.0001616018998902291,4.2381678213132545e-05,6,8000,72
369,8.033699123188853e-05,1.1563301086425781e-05,0.8232095837593079,8.83243866933725e-10,2.2351945294651898e-10,0.9999884366989136,0.9979269504547119,4.842337148147635e-06,4.4377290464581165e-07,12,8000,83
370,2.9023110982961953e-05,2.5033950805664062e-06,0.0009640390635468066,7.916619582104545e-10,0.0001336479908786714,0.9999974966049194,0.9603815078735352,0.93633633852005,3.2495142932020826e-07,12,8000,60
371,0.01722058095037937,4.601478576660156e-05,0.7160998582839966,1.4863899000516767e-10,0.00021019461564719677,0.9999539852142334,0.9974766373634338,0.0002124258317053318,2.176022644562181e-05,2,8000,71
372,0.9533143043518066,2.0265579223632812e-06,0.000749209604691714,6.516779338383571e-10,0.00025621632812544703,0.9999979734420776,0.9927968382835388,0.021233893930912018,2.6585530576994643e-06,18,8000,71
373,0.8658403158187866,1.1920928955078125e-06,0.00012720961240120232,2.3862565257104507e-08,0.0016216300427913666,0.9999988079071045,0.8374265432357788,0.049633074551820755,2.221711474703625e-05,25,8000,77
374,0.885200023651123,1.5974044799804688e-05,0.25800272822380066,6.574914550583344e-07,0.0006622495711781085,0.9999840259552002,0.7909154295921326,3.635748271335615e-06,2.553621527567884e-07,27,8000,62
375,0.038999516516923904,1.3113021850585938e-06,0.4299626052379608,8.725604629944428e-07,0.2285050004720688,0.9999986886978149,0.6956161856651306,7.353726232395275e-07,3.3049773264792748e-06,2,8000,73
376,0.7812631130218506,1.9073486328125e-06,0.9999929666519165,1.046211878019676e-06,0.1992122083902359,0.9999980926513672,0.645596444606781,2.3883151012427106e-09,1.5860390703892335e-05,23,8000,76
377,0.0015330748865380883,2.5033950805664062e-06,0.9973735809326172,1.5495911498408788e-10,1.7448059224989265e-05,0.9999974966049194,0.9934793710708618,5.370893177314429e-06,3.621493505079343e-08,15,8000,76
378,0.0009578589233569801,2.86102294921875e-06,0.4750632047653198,3.090510460879159e-07,0.4923841059207916,0.9999971389770508,0.7873907089233398,3.0409115424845368e-05,2.6061041353386827e-05,26,8000,76
379,0.9186646938323975,5.960464477539062e-07,0.0010180803947150707,9.425037569599226e-05,0.05971778556704521,0.9999994039535522,0.9107224345207214,7.898885814938694e-05,6.239415597519837e-07,18,8000,64
380,0.007525719236582518,1.7881393432617188e-06,0.0016148749273270369,2.265156581415795e-06,0.10239354521036148,0.9999982118606567,0.5530392527580261,7.775479389238171e-06,5.386536031437572e-06,15,8000,63
381,0.5678434371948242,3.1113624572753906e-05,0.3752494156360626,1.84676096637304e-08,2.278585514714493e-10,0.9999688863754272,0.9994409680366516,0.00033227898529730737,0.0004143687547184527,11,8000,71
382,0.445956289768219,4.887580871582031e-06,0.01759321615099907,4.043584578283799e-09,0.18387623131275177,0.9999951124191284,0.9193242192268372,1.3050528195890365e-06,3.262965492467629e-06,16,8000,69
383,0.9964414834976196,6.4373016357421875e-06,0.014676160179078579,3.699907225040988e-08,0.0018762954277917743,0.9999935626983643,0.9962632060050964,9.677531124907546e-06,1.8135519752604523e-08,22,8000,81
384,0.9611545205116272,5.841255187988281e-06,3.7839438391529256e-06,4.738415009342134e-05,0.038400448858737946,0.999994158744812,0.9416753649711609,4.271057605365058e-06,5.843360781909723e-07,29,8000,67
385,0.010677296668291092,3.337860107421875e-06,0.001987175550311804,8.752094231567753e-07,0.9250317811965942,0.9999966621398926,0.734131932258606,3.6706956052512396e-06,1.4941995232220506e-06,14,8000,60
386,0.39995691180229187,3.6954879760742188e-06,0.005527393892407417,1.6041030903579667e-07,0.45197534561157227,0.9999963045120239,0.9409856796264648,0.0005470768664963543,5.610958396573551e-06,16,8000,64
387,0.00026722520124167204,5.960464477539062e-07,2.2514564079756383e-06,0.009867636486887932,0.9995306730270386,0.9999994039535522,0.6520485877990723,0.008823753334581852,1.3981177460209437e-07,9,8000,73
388,0.04905487969517708,2.384185791015625e-06,0.3488815724849701,2.405004417838086e-09,0.04348600655794144,0.999997615814209,0.9745873808860779,0.0010473605943843722,5.7534180086804554e-05,2,8000,70
389,0.879886269569397,1.2159347534179688e-05,3.619980634539388e-05,6.728000556677216e-08,8.482295976719456e-10,0.9999878406524658,0.9987987279891968,0.002908486407250166,0.00017934339120984077,11,8000,77
390,0.4400899112224579,2.7418136596679688e-06,0.9998151659965515,6.077726766307023e-09,0.13505370914936066,0.9999972581863403,0.9964199066162109,1.8404955781647914e-08,5.51694711248274e-06,3,8000,70
391,0.6833303570747375,4.76837158203125e-06,0.9978001713752747,2.089980133401781e-10,8.864215487847105e-06,0.999995231628418,0.9950302839279175,1.577020725562761e-06,4.966417236573761e-06,20,8000,84
392,0.810188353061676,3.5762786865234375e-06,0.025271130725741386,0.0002176138514187187,0.004074097145348787,0.9999964237213135,0.33978506922721863,0.0001023484583129175,5.568045162362978e-05,25,8000,67
393,0.18234731256961823,3.933906555175781e-06,0.9558554887771606,5.9123257400983675e-09,0.7822945713996887,0.9999960660934448,0.9869946837425232,2.353091986151412e-06,1.0394972377980594e-05,19,8000,75
394,0.914089024066925,8.106231689453125e-06,0.5838184356689453,6.164136578945545e-08,0.06899559497833252,0.9999918937683105,0.6963157653808594,3.6412329791346565e-05,3.461984306341037e-05,23,8000,75
395,0.0016715561505407095,1.1920928955078125e-06,0.5816259384155273,2.0880833062619786e-08,0.9177336692810059,0.9999988079071045,0.8930943012237549,1.921525608850061e-06,3.672229695439455e-06,10,8000,72
396,0.001060676877386868,1.430511474609375e-06,0.07148357480764389,1.2040120012102307e-08,0.4615131616592407,0.9999985694885254,0.9286582469940186,0.00020612658408936113,4.3414906940597575e-06,26,8000,89
397,0.00503240991383791,3.6954879760742188e-06,0.9997057318687439,3.077237238358066e-07,0.12172941118478775,0.9999963045120239,0.8006738424301147,1.4996062702721247e-07,3.0796996725257486e-05,15,8000,64
398,0.8914745450019836,5.602836608886719e-06,0.00045383002725429833,7.895381770595122e-08,0.08838646858930588,0.9999943971633911,0.7297130823135376,0.00033679246553219855,2.4944076812971616e-06,23,8000,77
399,0.7721170783042908,1.7881393432617188e-06,0.804802656173706,3.16170617464806e-10,0.00028970945277251303,0.9999982118606567,0.9461468458175659,8.044518153837998e-07,1.895283645581003e-07,25,8000,81
400,0.0039870101027190685,2.7418136596679688e-06,0.0001007370519801043,9.211166229761147e-07,0.08475502580404282,0.9999972581863403,0.6535515785217285,0.004577191546559334,1.761883140716236e-05,15,8000,67
401,0.8990628123283386,3.4570693969726562e-06,0.055148184299468994,1.2799425803677877e-06,0.06359072774648666,0.999996542930603,0.845089852809906,4.926109795633238e-07,4.914186391147268e-08,20,8000,63
402,0.07844740152359009,7.152557373046875e-07,0.973881721496582,1.260849757933613e-10,0.03461987152695656,0.9999992847442627,0.9631523489952087,8.388284413740621e-07,2.518324072298128e-05,5,8000,70
403,0.08169446885585785,4.38690185546875e-05,0.45291218161582947,6.353914017154239e-08,2.478264349292658e-08,0.9999561309814453,0.9990065693855286,0.0008165136096067727,1.5585698065478937e-06,3,8000,75
404,0.9813693761825562,1.5616416931152344e-05,6.544128723362519e-07,1.4960496841354143e-08,7.2178258960775565e-06,0.9999843835830688,0.9965176582336426,0.0014714597491547465,4.024872396257706e-06,11,8000,69
405,0.0009178706095553935,5.602836608886719e-05,7.269982660318419e-08,2.026992297032848e-05,0.5142687559127808,0.9999439716339111,0.6563918590545654,0.018150916323065758,3.413964861920249e-07,26,8000,66
406,0.01748964563012123,0.00017446279525756836,0.6788596510887146,1.9911993831556174e-07,0.9195133447647095,0.9998255372047424,0.8810833096504211,0.11326732486486435,3.240488467781688e-06,5,8000,65
407,0.0163778904825449,1.4662742614746094e-05,0.9999409914016724,1.5497238337047747e-06,2.0082327978343528e-07,0.9999853372573853,0.9982714653015137,8.369032400423748e-08,5.361887815524824e-06,21,8000,85
408,8.419657388003543e-05,1.0728836059570312e-06,0.9892628788948059,2.0171782466604782e-07,0.9856439828872681,0.999998927116394,0.7690443992614746,1.638126832403941e-06,1.6783546996634868e-08,17,8000,70
409,0.419494092464447,3.5762786865234375e-07,0.28333818912506104,0.012314727529883385,0.5696882605552673,0.9999996423721313,0.31363004446029663,3.5927658359469206e-07,3.9612001501154737e-07,23,8000,73
410,0.5507349967956543,1.3113021850585938e-06,0.9898403286933899,1.0054226895483964e-10,0.019273772835731506,0.9999986886978149,0.9941692352294922,4.770149075739027e-07,1.4387613873623195e-06,16,8000,76
411,0.004265939816832542,1.0728836059570312e-06,0.004597241058945656,1.2368526203232477e-09,0.0007597156800329685,0.999998927116394,0.9044734835624695,1.8009868654189631e-06,3.5157534057361772e-06,15,8000,60
412,0.07089988142251968,1.7523765563964844e-05,0.9991570711135864,3.631409981608158e-07,1.472955507564322e-10,0.999982476234436,0.9993025064468384,3.9714538502266805e-07,0.00016208417946472764,3,8000,77
413,0.029573801904916763,6.4373016357421875e-06,0.010666439309716225,2.0411705659029167e-10,0.0007738273707218468,0.9999935626983643,0.9985199570655823,8.915713988244534e-05,0.00013774495164398104,2,8000,82
