pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
416,0.15529945492744446,1.5497207641601562e-06,0.7471402287483215,9.882423768203807e-08,2.5175351581196992e-08,0.9999984502792358,0.998225748538971,0.0010917874751612544,2.811083277265425e-06,0,6000,85
417,0.6120687127113342,2.0384788513183594e-05,0.9986175298690796,3.5448688429084996e-10,0.0963997170329094,0.9999796152114868,0.9790616631507874,4.107573204237269e-06,4.450429514690768e-06,13,6000,80
418,0.025060391053557396,2.2649765014648438e-06,0.6505692005157471,2.6247187633998692e-05,0.9720678329467773,0.9999977350234985,0.5607956051826477,1.4067693882680032e-05,7.937284863146488e-06,9,6000,61
419,0.8524184823036194,6.9141387939453125e-06,0.0007550206501036882,6.734098612071193e-09,6.629315612372011e-05,0.999993085861206,0.9206916689872742,2.8056509108864702e-05,1.489616323624432e-07,27,6000,81
420,0.04221391677856445,1.430511474609375e-06,0.9257575869560242,2.6806387154465483e-07,0.004870731383562088,0.9999985694885254,0.512884259223938,1.7196069848068873e-06,8.719374454813078e-05,2,6000,72
421,0.998361349105835,1.1920928955078125e-07,0.39002928137779236,3.960997918550646e-10,7.341439049923792e-05,0.9999998807907104,0.9723198413848877,1.1297666787868366e-05,9.966941405537e-08,11,6000,70
422,0.056055132299661636,2.7418136596679688e-06,0.0009509003139100969,3.174001894645784e-10,2.1291294615366496e-05,0.9999972581863403,0.975006639957428,2.1233058760117274e-06,7.635073870915221e-07,24,6000,81
423,0.9944993853569031,5.960464477539062e-07,2.613050469335576e-07,3.7292640087116524e-08,0.0033561354503035545,0.9999994039535522,0.9635261297225952,3.894316250807606e-06,9.357197683357299e-08,22,6000,79
424,0.7071136832237244,2.1457672119140625e-06,1.0701995734052616e-07,8.443055776297115e-06,0.23866647481918335,0.9999978542327881,0.5152061581611633,0.0034317877143621445,6.492710326710949e-06,23,6000,78
425,0.7024827003479004,2.384185791015625e-07,3.8011601191101363e-06,1.8617931640818597e-09,1.2552372936625034e-05,0.9999997615814209,0.9497225880622864,0.0017006758134812117,2.2158123158533272e-07,25,6000,79
426,0.9831356406211853,5.0067901611328125e-06,1.5485653648283915e-06,2.7541063900571316e-05,1.5559390931230155e-07,0.9999949932098389,0.9986225366592407,3.918458787666168e-06,2.326017238374334e-06,22,6000,85
427,0.007979746907949448,1.1920928955078125e-07,0.005623336881399155,4.019977753455528e-11,7.747593917883933e-05,0.9999998807907104,0.9974006414413452,0.00014617580745834857,1.205358603328932e-05,5,6000,79
428,0.0055432249791920185,0.0004356503486633301,0.8821399211883545,3.011369487104787e-10,2.838031286955811e-05,0.9995643496513367,0.9772992730140686,9.852394214249216e-06,3.6935655316483462e-06,1,6000,74
429,0.009739693254232407,5.602836608886719e-06,0.9929185509681702,0.00019946815154980868,0.9891654849052429,0.9999943971633911,0.4892594814300537,1.5328675999626284e-06,1.3379935808188748e-06,8,6000,66
430,0.0012034382671117783,1.6689300537109375e-06,0.8649937510490417,9.71193347965027e-10,0.993919849395752,0.9999983310699463,0.9728811979293823,0.000892186420969665,2.777130880815548e-08,4,6000,61
431,0.2588108479976654,1.3113021850585938e-06,1.319491730100708e-06,9.648470040701795e-06,0.6238521933555603,0.9999986886978149,0.9611950516700745,0.9970321655273438,1.673602127993945e-06,13,6000,62
432,0.0008907932788133621,9.775161743164062e-06,0.8471589088439941,4.0857817129591467e-10,3.6228917110747716e-07,0.9999902248382568,0.998176097869873,0.000111787325295154,0.007893557660281658,5,6000,80
433,0.9986237287521362,4.76837158203125e-07,0.2933533489704132,6.227625082289023e-10,0.0008027965086512268,0.9999995231628418,0.9919167160987854,0.00012698709906544536,4.420961431605974e-06,29,6000,82
434,0.45414668321609497,4.291534423828125e-06,0.9911890029907227,9.285436419759208e-08,0.4468890428543091,0.9999957084655762,0.7515121698379517,1.2799660886742004e-08,1.6652957128826529e-06,3,6000,60
435,0.6237439513206482,1.6689300537109375e-06,0.7028754949569702,0.002024224027991295,0.32665443420410156,0.9999983310699463,0.3097468912601471,0.17142996191978455,9.990719718189212e-08,23,6000,60
436,0.003170845564454794,1.1920928955078125e-07,0.9962540864944458,1.3100716955705138e-07,1.997669363262844e-09,0.9999998807907104,0.9968511462211609,3.2329262467101216e-05,4.772291504195891e-06,15,6000,89
437,0.7893906235694885,1.1920928955078125e-07,1.0576302855724862e-07,2.7472953661344945e-05,0.20040589570999146,0.9999998807907104,0.9973459243774414,9.135016512118455e-07,1.2541765954665607e-06,28,6000,73
438,0.9964575171470642,3.707408905029297e-05,1.9013868950423785e-05,1.0030619534973084e-07,7.366367208305746e-05,0.9999629259109497,0.9871811270713806,0.00010453561117174104,1.4302720046543982e-05,22,6000,86
439,0.11723772436380386,1.3589859008789062e-05,0.5223785042762756,2.1871622568614413e-10,0.0014491036999970675,0.9999864101409912,0.9908847212791443,1.8945022020488977e-05,1.890647217805963e-05,14,6000,86
440,0.05772219970822334,4.291534423828125e-06,0.9994906187057495,2.6418028937769122e-06,0.7515050768852234,0.9999957084655762,0.3772326707839966,0.00020749284885823727,1.0601370377116837e-05,14,6000,61
441,0.000926599430385977,7.152557373046875e-07,4.348819493316114e-05,1.5829502331143885e-07,0.9869853854179382,0.9999992847442627,0.30059096217155457,0.006974664982408285,4.816520799977297e-07,10,6000,69
442,0.1878650039434433,3.814697265625e-06,0.43535932898521423,2.9366424314503092e-06,0.0681469663977623,0.9999961853027344,0.40321603417396545,8.315461855090689e-06,0.0002298184990650043,14,6000,66
443,0.004008304327726364,9.5367431640625e-07,0.35822799801826477,4.728894055006094e-05,0.5904698967933655,0.9999990463256836,0.3153459429740906,3.021503744093934e-06,3.5458542697597295e-06,26,6000,70
444,0.9966946840286255,2.9802322387695312e-06,0.2942880094051361,2.5808235548652192e-08,0.0007693393272347748,0.9999970197677612,0.9999333620071411,8.231237188738305e-06,1.0438653589517344e-05,28,6000,88
445,0.6922371983528137,8.344650268554688e-07,4.189891456007899e-08,2.76790506177349e-05,0.048104867339134216,0.9999991655349731,0.7941243052482605,1.089251964003779e-05,4.460508353076875e-05,16,6000,63
446,0.876707136631012,8.344650268554688e-07,0.2285500168800354,5.308089523481385e-10,1.17142640032597e-09,0.9999991655349731,0.998997151851654,0.003541279584169388,0.00038890886935405433,11,6000,82
447,0.0129022765904665,2.384185791015625e-07,0.001972884638234973,1.3413089618552476e-05,0.984771192073822,0.9999997615814209,0.6599472761154175,0.012994244694709778,2.492424755473621e-06,9,6000,70
448,0.15156114101409912,1.6689300537109375e-06,0.9364117980003357,2.5443567253091715e-08,0.056740500032901764,0.9999983310699463,0.5491026043891907,1.3133936590747908e-05,0.0004834841820411384,14,6000,84
449,0.7138442993164062,2.2649765014648438e-06,0.009929667226970196,6.491782755801978e-08,6.913615379744442e-06,0.9999977350234985,0.650582492351532,0.0006411184440366924,9.97670099422976e-07,25,6000,76
