pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
416,0.18235191702842712,4.76837158203125e-07,0.0019933453295379877,8.25490857891964e-08,2.2439938618390443e-07,0.9999995231628418,0.9994325041770935,0.0004338118596933782,1.0195541477742154e-07,0,14000,85
417,0.059172067791223526,2.384185791015625e-07,0.3046939969062805,2.1398653682336288e-11,0.2683071494102478,0.9999997615814209,0.9996287822723389,7.958799869811628e-06,1.9148252761169715e-07,13,14000,80
418,0.09661176055669785,0.0,3.2483296763530234e-06,1.7891635395450578e-10,0.8905956149101257,1.0,0.989546000957489,6.92846515448764e-05,4.7181714535327046e-07,9,14000,61
419,0.8904682993888855,1.430511474609375e-06,0.002168735722079873,4.315457158288183e-10,0.0028783732559531927,0.9999985694885254,0.9958872199058533,2.475267683621496e-05,2.7484059472726585e-08,27,14000,81
420,0.0009736708016134799,1.1920928955078125e-06,0.0010915157618001103,1.4586276630979e-10,7.265544263646007e-05,0.9999988079071045,0.9975868463516235,9.324363054474816e-05,4.164461643085815e-06,2,14000,72
421,0.6076691150665283,1.1920928955078125e-07,0.006202689837664366,1.4176490537032294e-10,6.401905920938589e-07,0.9999998807907104,0.9992738366127014,3.3215635539818322e-06,1.1176743974772307e-08,11,14000,70
422,0.03832479938864708,3.5762786865234375e-07,1.373072518617846e-05,8.375395862958435e-12,0.00031544669764116406,0.9999996423721313,0.9996159076690674,4.679831363318954e-06,2.1677042383316802e-08,24,14000,81
423,0.8844853043556213,2.6226043701171875e-06,2.2289532353170216e-07,1.8608627971872238e-09,0.004673374351114035,0.9999973773956299,0.9981142282485962,7.851076588849537e-06,2.9484619190611738e-08,22,14000,79
424,0.47393301129341125,2.384185791015625e-07,7.04468616774534e-09,8.541364948655428e-09,0.48126909136772156,0.9999997615814209,0.9919750094413757,0.00010854160791495815,1.9018345653876167e-07,23,14000,78
425,0.8808939456939697,0.0,5.2493795976715774e-08,8.718954724873385e-11,0.03732600808143616,1.0,0.9996973276138306,4.0172100852942094e-05,2.5886683374665154e-07,25,14000,79
426,0.5042026042938232,9.5367431640625e-07,2.3481180733142537e-07,1.5925581919873366e-07,4.778428774443455e-06,0.9999990463256836,0.999866247177124,9.642071745474823e-06,1.001835130409745e-07,22,14000,85
427,6.67646381771192e-05,1.1920928955078125e-07,4.552791779133258e-06,3.1404831513093256e-10,1.2093041732441634e-05,0.9999998807907104,0.999503493309021,6.365612080116989e-06,2.300063925986251e-07,5,14000,79
428,0.000756952736992389,2.753734588623047e-05,0.5151325464248657,1.4745215048961313e-09,1.1680251191137359e-05,0.9999724626541138,0.9995556473731995,0.00016020708426367491,4.7642201934650075e-06,1,14000,74
429,0.17431294918060303,1.0728836059570312e-06,7.328255742322654e-05,1.1514696751646625e-08,0.3254963755607605,0.999998927116394,0.9828795790672302,3.52224669768475e-05,2.465706074872287e-06,8,14000,66
430,0.001030211104080081,0.0,0.00020676400163210928,6.287932414333897e-12,0.0018017804250121117,1.0,0.9992870688438416,0.00170520122628659,2.8101905247268633e-09,4,14000,61
431,0.021739283576607704,1.1920928955078125e-07,1.5148191323532956e-06,1.5866882252524306e-09,0.7446790933609009,0.9999998807907104,0.9965601563453674,0.9953840374946594,5.545862791223044e-08,13,14000,62
432,3.399060369702056e-05,2.384185791015625e-07,0.0018794607603922486,1.1764339502562393e-10,6.253160904634569e-07,0.9999997615814209,0.9998151659965515,2.8545858299366955e-07,3.562148776836693e-05,5,14000,80
433,0.9815893173217773,4.76837158203125e-07,0.0006020766450092196,5.614788078922572e-10,0.016083894297480583,0.9999995231628418,0.9996514320373535,2.516268978070002e-05,3.794305598603387e-07,29,14000,82
434,0.01147953886538744,1.1920928955078125e-07,0.22701893746852875,5.37622613094868e-10,0.32098376750946045,0.9999998807907104,0.9971718192100525,1.8624744768658275e-07,6.842896738135096e-08,3,14000,60
435,0.4550485610961914,0.0,0.008898381143808365,1.539346521894913e-05,0.4939873218536377,1.0,0.9216828346252441,0.5128961801528931,3.1881761231034034e-08,23,14000,60
436,0.0008730612462386489,2.384185791015625e-07,0.0002465660509187728,8.128972162069203e-09,2.9750230057246085e-10,0.9999997615814209,0.9992002844810486,0.001832110108807683,7.134134420994087e-07,15,14000,89
437,0.9747735261917114,2.0265579223632812e-06,3.7847476264118995e-09,6.467207214200243e-08,0.024584580212831497,0.9999979734420776,0.9995591044425964,4.960606929671485e-07,3.5381117413635366e-07,28,14000,73
438,0.8213015198707581,9.655952453613281e-06,4.305759304656931e-08,3.3144360589432154e-09,0.0008668994996696711,0.9999903440475464,0.9991403818130493,3.730229946086183e-05,1.693372269073734e-06,22,14000,86
439,0.008941731415688992,1.6689300537109375e-06,0.00013243721332401037,4.151960164566759e-10,0.00013886968372389674,0.9999983310699463,0.9993342757225037,8.381779821320379e-07,5.233841875451617e-07,14,14000,86
440,0.01520942896604538,0.0,0.24530825018882751,4.567638212105152e-10,0.02560526505112648,1.0,0.9904597997665405,0.3163570463657379,5.651264132211509e-07,14,14000,61
441,0.0006504772463813424,7.987022399902344e-06,4.7224600052686583e-07,3.053538533137612e-10,0.24772003293037415,0.9999920129776001,0.9311944246292114,0.0004547780263237655,7.873711638239911e-07,10,14000,69
442,0.006775737274438143,9.5367431640625e-07,2.277659223182127e-05,2.0429999705862123e-11,0.0005497034871950746,0.9999990463256836,0.9979771971702576,3.903939159499714e-06,1.5879876400504145e-06,14,14000,66
443,0.0003054067783523351,2.384185791015625e-07,2.4887263862183318e-05,3.480658108401258e-07,0.9052270650863647,0.9999997615814209,0.5916617512702942,6.713690254400717e-06,4.631878169902848e-08,26,14000,70
444,0.9996799230575562,1.1920928955078125e-07,2.991086773818097e-07,1.4421929428465319e-08,9.786868758965284e-05,0.9999998807907104,0.9999923706054688,1.809198693081271e-06,1.2295851092858356e-07,28,14000,88
445,0.007487596478313208,8.225440979003906e-06,3.592602837443337e-08,2.6747397630089154e-09,0.9863773584365845,0.999991774559021,0.9976970553398132,1.0314032806491014e-05,5.572080112870026e-07,16,14000,63
446,0.2668342888355255,1.1920928955078125e-07,4.188222737866454e-05,1.4487185895362131e-09,4.839211253937492e-10,0.9999998807907104,0.9997180104255676,7.522771193180233e-05,3.1024605959828477e-06,11,14000,82
447,0.08282577246427536,1.1920928955078125e-07,1.818301882394735e-07,4.3778265734761845e-11,0.901389479637146,0.9999998807907104,0.9913471341133118,0.002179049188271165,1.8831329384738638e-07,9,14000,70
448,0.009413852356374264,0.0,0.016730932518839836,2.238538000798318e-11,0.0014863080577924848,1.0,0.9982016086578369,6.5046069721574895e-06,3.1193594622891396e-06,14,14000,84
449,0.8552711009979248,8.20159912109375e-05,4.343564069131389e-05,3.076165433490985e-10,0.027944855391979218,0.9999179840087891,0.9976388216018677,6.395113450707868e-05,7.740732144156937e-06,25,14000,76
