chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.32228539486633817,1.0,0.7916236519813538,4,14000,9,9,17,69
0.14285714285714285,314,0.09587219943931723,1.0,0.8042781352996826,1,14000,7,7,17,84
0.16666666666666666,315,0.356510113139911,1.0,0.8187347650527954,13,14000,6,6,11,82
0.16666666666666666,316,0.40963130687346283,1.0,0.8345727324485779,8,14000,6,6,12,74
0.14285714285714285,317,0.4119045812662159,1.0,0.615151584148407,21,14000,7,7,10,74
0.1,318,0.5147824057886747,1.0,0.8092271685600281,3,14000,10,10,18,67
0.07692307692307693,319,0.913567570419878,1.0,0.6302977800369263,18,14000,13,13,14,86
0.07692307692307693,320,0.9445183019512736,1.0,0.7156044840812683,18,14000,13,13,14,82
0.1111111111111111,321,0.22351822481003011,1.0,0.7652645707130432,15,14000,9,9,15,80
0.1,322,0.7909716435851789,1.0,0.7352960705757141,14,14000,10,10,12,72
0.1,323,1.0,1.0,0.42857927083969116,28,14000,10,10,10,86
0.07692307692307693,324,0.8608266465366722,0.998782980703723,0.8334980010986328,18,14000,13,12,14,66
0.1,325,0.4786690441459013,1.0,0.7855095863342285,11,14000,10,10,17,78
0.07692307692307693,326,0.6104068246900579,1.0,0.3183146119117737,2,14000,13,13,21,87
0.1,327,0.31468024505730896,1.0,0.8352136015892029,11,14000,10,10,17,76
0.1,328,0.6086048607189617,0.9867873344996516,0.7140585780143738,19,14000,10,9,12,61
0.1,329,0.6386543874314243,1.0,0.5713664889335632,14,14000,10,10,12,89
0.1,330,1.0,1.0,0.7081423997879028,28,14000,10,10,10,69
0.125,331,0.3560252493875638,1.0,0.7124592065811157,7,14000,8,8,15,86
0.1111111111111111,332,0.9043422205261994,1.0,0.7113100290298462,20,14000,9,9,11,72
0.125,333,0.7531370327280589,1.0,0.8369786143302917,25,14000,8,8,10,87
0.1,334,0.8717827994656661,1.0,0.7926256656646729,27,14000,10,10,11,75
0.25,335,0.449883377137577,1.0,0.7907055616378784,23,14000,4,4,8,84
0.07692307692307693,336,0.9757887944788002,1.0,0.5975751280784607,18,14000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.8218204379081726,29,14000,7,7,7,79
0.07692307692307693,338,0.9191990604285187,1.0,0.7451187372207642,18,14000,13,13,14,83
0.1111111111111111,339,0.23207432845751153,1.0,0.7715228796005249,15,14000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.670161783695221,29,14000,7,7,7,87
0.125,341,0.75468340593674,1.0,0.8060342669487,25,14000,8,8,10,88
0.125,342,0.6904756110598456,1.0,0.8474540710449219,25,14000,8,8,10,85
0.1111111111111111,343,0.8454270497651875,0.9984988301641314,0.8356009125709534,20,14000,9,8,11,60
0.1,344,0.8185357377503045,0.9757956309865334,0.8465201258659363,27,14000,10,8,11,70
0.1,345,0.38353783937765173,1.0,0.7865248918533325,0,14000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.7728239893913269,29,14000,7,7,7,88
0.1,347,1.0,1.0,0.7002367377281189,28,14000,10,10,10,77
0.125,348,0.33993560806326373,1.0,0.6446346044540405,7,14000,8,8,15,87
0.1111111111111111,349,0.9421036713518487,1.0,0.7431780695915222,24,14000,9,9,10,89
0.1111111111111111,350,0.3920559701242078,1.0,0.8347102403640747,9,14000,9,9,16,62
0.14285714285714285,351,0.18697086696289503,1.0,0.7610635757446289,1,14000,7,7,17,82
0.1,352,0.6103433447227833,1.0,0.7893592119216919,19,14000,10,10,12,77
0.14285714285714285,353,0.5844164128386139,1.0,0.6928645968437195,10,14000,7,7,14,81
0.1111111111111111,354,0.7755173303615077,1.0,0.4421004056930542,20,14000,9,9,11,81
0.1,355,1.0,1.0,0.46431413292884827,28,14000,10,10,10,81
0.16666666666666666,356,0.24047019125668495,1.0,0.7715547680854797,17,14000,6,6,10,63
0.1,357,0.3000680463722684,1.0,0.8331080079078674,0,14000,10,10,23,64
0.14285714285714285,358,0.77352427290775,1.0,0.5633953213691711,26,14000,7,7,8,88
0.1,359,0.49304139799457325,1.0,0.8572801351547241,19,14000,10,10,12,83
0.1,360,0.6040346703254722,1.0,0.7333004474639893,19,14000,10,10,12,66
0.1,361,0.5016752753267779,1.0,0.8517082333564758,19,14000,10,10,12,76
0.14285714285714285,362,0.27521124801283,1.0,0.8509507179260254,10,14000,7,7,14,73
0.1,363,0.6114805594455716,1.0,0.8183048963546753,14,14000,10,10,12,64
0.1111111111111111,364,0.49835421680280867,1.0,0.8285086750984192,9,14000,9,9,16,74
0.08333333333333333,365,0.7003794465444093,1.0,0.7958930134773254,22,14000,12,12,13,60
0.2,366,0.15345247321357816,1.0,0.7777119874954224,5,14000,5,5,13,68
0.25,367,0.2759793193650918,1.0,0.8041538000106812,23,14000,4,4,8,86
0.16666666666666666,368,0.2383014177629176,1.0,0.6324067711830139,6,14000,6,6,15,72
0.2,369,0.2986386864229397,1.0,0.633461058139801,12,14000,5,5,12,83
0.2,370,0.14947866107367164,1.0,0.8292864561080933,12,14000,5,5,12,60
0.07692307692307693,371,0.6108450687678539,1.0,0.6595546007156372,2,14000,13,13,21,71
0.07692307692307693,372,0.9820102756622324,1.0,0.7455233931541443,18,14000,13,13,14,71
0.125,373,0.7873441309265942,1.0,0.8608203530311584,25,14000,8,8,10,77
0.1,374,0.8445147755971429,0.9509486253358274,0.8613279461860657,27,14000,10,8,11,62
0.07692307692307693,375,0.38827945363764815,1.0,0.8461868166923523,2,14000,13,13,21,73
0.25,376,0.19124553705762717,1.0,0.8378881216049194,23,14000,4,4,8,76
0.1111111111111111,377,0.23961302055588385,1.0,0.7352353930473328,15,14000,9,9,15,76
0.14285714285714285,378,0.8493670255192546,1.0,0.6505831480026245,26,14000,7,7,8,76
0.07692307692307693,379,0.7686335261111248,1.0,0.7917488813400269,18,14000,13,13,14,64
0.1111111111111111,380,0.18930425902609319,0.9860125880979268,0.8245543241500854,15,14000,9,8,15,63
0.1,381,0.5514049792663586,1.0,0.8364458084106445,11,14000,10,10,17,71
0.1111111111111111,382,0.47569414403560867,0.9995322957090889,0.8522060513496399,16,14000,9,8,12,69
0.08333333333333333,383,0.8873657425349258,1.0,0.7370142936706543,22,14000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.7426928281784058,29,14000,7,7,7,67
0.1,385,0.5535046335384566,0.9981122598410488,0.8223018646240234,14,14000,10,9,12,60
0.1111111111111111,386,0.553096063048993,1.0,0.8253082633018494,16,14000,9,9,12,64
0.1111111111111111,387,0.42236294752505876,1.0,0.7991836071014404,9,14000,9,9,16,73
0.07692307692307693,388,0.492423666507546,0.9969101264859024,0.8616763949394226,2,14000,13,12,21,70
0.1,389,0.4242618796668237,1.0,0.8254220485687256,11,14000,10,10,17,77
0.1,390,0.43323721639702417,0.9916358253524208,0.8073838353157043,3,14000,10,8,18,70
0.1111111111111111,391,0.8952994663937001,1.0,0.7460880875587463,20,14000,9,9,11,84
0.125,392,0.6373688754540799,1.0,0.8415704965591431,25,14000,8,8,10,67
0.1,393,0.717100985522604,1.0,0.7883720397949219,19,14000,10,10,12,75
0.25,394,0.3783340289631515,1.0,0.7548798322677612,23,14000,4,4,8,75
0.14285714285714285,395,0.545778545312811,1.0,0.7999384999275208,10,14000,7,7,14,72
0.14285714285714285,396,0.6927683381682553,1.0,0.6126987934112549,26,14000,7,7,8,89
0.1111111111111111,397,0.12376437680005112,1.0,0.8899465799331665,15,14000,9,9,15,64
0.25,398,0.34640438201974655,1.0,0.7961795330047607,23,14000,4,4,8,77
0.125,399,0.5948164376697609,1.0,0.8850151300430298,25,14000,8,8,10,81
0.1111111111111111,400,0.15459304164588106,1.0,0.8528701066970825,15,14000,9,9,15,67
0.1111111111111111,401,0.8331602733040654,0.9975888384519067,0.7960602045059204,20,14000,9,8,11,63
0.2,402,0.225982883756401,0.9964549491384019,0.7446852922439575,5,14000,5,4,13,70
0.1,403,0.5972361667263332,1.0,0.711928129196167,3,14000,10,10,18,75
0.1,404,0.2682356915466975,1.0,0.863065242767334,11,14000,10,10,17,69
0.14285714285714285,405,0.6844761825818837,1.0,0.775886595249176,26,14000,7,7,8,66
0.2,406,0.12118756688854457,1.0,0.8358554840087891,5,14000,5,5,13,65
0.14285714285714285,407,0.4127589784528542,1.0,0.2925329804420471,21,14000,7,7,10,85
0.16666666666666666,408,0.27869082650093857,0.9757251728678523,0.8203161954879761,17,14000,6,4,10,70
0.25,409,0.33040119727770656,1.0,0.6514466404914856,23,14000,4,4,8,73
0.1111111111111111,410,0.500341658581108,1.0,0.8803087472915649,16,14000,9,9,12,76
0.1111111111111111,411,0.23795666904227514,0.9920165890673409,0.8459600806236267,15,14000,9,8,15,60
0.1,412,0.62112197649586,1.0,0.7300967574119568,3,14000,10,10,18,77
0.07692307692307693,413,0.4703433356220412,1.0,0.3846539855003357,2,14000,13,13,21,82
0.1111111111111111,414,0.1620319933539354,1.0,0.8451831340789795,4,14000,9,9,17,64
0.125,415,0.7894889269043159,1.0,0.8154160380363464,25,14000,8,8,10,74
0.1,416,0.3803684358977663,1.0,0.832604169845581,0,14000,10,10,23,85
0.16666666666666666,417,0.29788062402607574,1.0,0.8675169944763184,13,14000,6,6,11,80
0.1111111111111111,418,0.44943105913887565,1.0,0.8028396368026733,9,14000,9,9,16,61
0.1,419,0.8216119421601045,1.0,0.741671085357666,27,14000,10,10,11,81
0.07692307692307693,420,0.6161998815958016,1.0,0.6447544097900391,2,14000,13,13,21,72
0.1,421,0.3399962407371422,0.9869507972407275,0.8904396891593933,11,14000,10,8,17,70
0.1111111111111111,422,0.709203716052065,1.0,0.777492880821228,24,14000,9,9,10,81
0.08333333333333333,423,0.8637710055349506,1.0,0.7980093955993652,22,14000,12,12,13,79
0.25,424,0.4043541457702517,1.0,0.7594478130340576,23,14000,4,4,8,78
0.125,425,0.8282712315064138,1.0,0.8374174237251282,25,14000,8,8,10,79
0.08333333333333333,426,0.7636634162262044,1.0,0.7675854563713074,22,14000,12,12,13,85
0.2,427,0.2650088647590641,1.0,0.5001479983329773,5,14000,5,5,13,79
0.14285714285714285,428,0.13945696631993454,1.0,0.8451030254364014,1,14000,7,7,17,74
0.16666666666666666,429,0.15840012570060638,1.0,0.8385389447212219,8,14000,6,6,12,66
0.1111111111111111,430,0.2632697381498619,0.9607552664408011,0.8174015283584595,4,14000,9,7,17,61
0.16666666666666666,431,0.35619436040363717,1.0,0.7971402406692505,13,14000,6,6,11,62
0.2,432,0.11029237036545515,1.0,0.5533294677734375,5,14000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7875886559486389,29,14000,7,7,7,82
0.1,434,0.3242234704874618,1.0,0.7914931178092957,3,14000,10,10,18,60
0.25,435,0.3422809720713854,1.0,0.730277419090271,23,14000,4,4,8,60
0.1111111111111111,436,0.4351618698757497,1.0,0.7171342372894287,15,14000,9,9,15,89
0.1,437,1.0,1.0,0.7614855170249939,28,14000,10,10,10,73
0.08333333333333333,438,0.73718800873345,1.0,0.7937048673629761,22,14000,12,12,13,86
0.1,439,0.6489523797362624,1.0,0.5881463885307312,14,14000,10,10,12,86
0.1,440,0.539077829096362,0.9979463741420292,0.8226256370544434,14,14000,10,9,12,61
0.14285714285714285,441,0.3553010913369815,1.0,0.8331587314605713,10,14000,7,7,14,69
0.1,442,0.5635460821731839,0.9995573208274885,0.8633554577827454,14,14000,10,9,12,66
0.14285714285714285,443,0.7123905264149166,0.9961143883188199,0.7595300674438477,26,14000,7,6,8,70
0.1,444,1.0,1.0,0.6936166286468506,28,14000,10,10,10,88
0.1111111111111111,445,0.5549522419594682,0.9989024609666644,0.794524073600769,16,14000,9,8,12,63
0.1,446,0.4431367117230752,1.0,0.7513482570648193,11,14000,10,10,17,82
0.1111111111111111,447,0.42705501154680586,0.9822004771651874,0.8132993578910828,9,14000,9,8,16,70
0.1,448,0.7805815767058683,1.0,0.7705910205841064,14,14000,10,10,12,84
0.125,449,0.6477261769922928,1.0,0.8264628052711487,25,14000,8,8,10,76
