pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
285,0.00021536365966312587,1.1920928955078125e-07,0.04223126545548439,3.8121868328744313e-06,2.6318399903857426e-08,0.9999998807907104,0.0014559007249772549,4.5523168568095684e-12,5.812983427944118e-10,6,30000,73
286,0.059425827115774155,4.76837158203125e-07,0.697094202041626,8.517138212482678e-07,6.678217423505828e-10,0.9999995231628418,0.0049332501366734505,2.8533708729128193e-08,1.0799416472195844e-08,26,30000,84
287,0.10071488469839096,0.0,7.891296860407238e-08,2.0590661733876914e-05,2.0805405398505172e-08,1.0,1.651680236136599e-06,0.0002534787927288562,9.790784849528222e-10,25,30000,82
288,0.10675548017024994,1.6689300537109375e-06,0.0014423035318031907,9.139136818703264e-05,0.00017596172983758152,0.9999983310699463,5.2425139784872954e-08,1.0497743785364833e-09,9.206623796664815e-10,22,30000,67
289,0.006675367709249258,0.0,3.350224986320427e-08,1.1806386979174022e-08,3.300021589325297e-08,1.0,0.0035688832867890596,0.05810888856649399,2.6537170030871415e-11,15,30000,72
290,0.00023050865274854004,0.0,1.6770659305720415e-09,9.612963758343085e-09,4.1370604164647773e-10,1.0,0.0006257809000089765,0.00037078699097037315,6.136801289358118e-09,15,30000,86
291,0.00030907560721971095,0.0,1.5745054042781703e-05,0.004228485282510519,0.9656269550323486,1.0,0.03770804777741432,8.706583116691036e-07,2.9767628362264986e-08,1,30000,87
292,0.004756656475365162,0.0,0.0011118805268779397,1.5720388324425016e-09,9.0167509370076e-07,1.0,0.0007540741353295743,4.7754110710229725e-06,1.0719272580672623e-08,9,30000,81
293,0.007327476982027292,0.0,0.016513492912054062,5.626706323091923e-10,1.506836322384686e-11,1.0,2.671281799848657e-05,1.148069528333906e-09,0.0034936114680022,5,30000,89
294,0.00014891917817294598,0.0,1.5255441212502774e-06,6.050784179256752e-11,6.31851793109206e-11,1.0,6.623141234740615e-05,1.9333636913643204e-09,1.0001423517494445e-12,12,30000,86
295,0.05250068008899689,0.0,1.0919805337739064e-10,1.1482992334777009e-08,4.219539206928857e-08,1.0,2.533123279135907e-06,0.0024407340679317713,7.877011265478018e-10,4,30000,79
296,0.001612283056601882,0.0,0.002254034159705043,0.0005437415093183517,1.058858288160991e-05,1.0,2.0646948541980237e-06,1.7995353118749335e-07,5.7276069128420204e-05,22,30000,78
297,1.9997662093373947e-05,8.225440979003906e-06,0.9608616828918457,4.649021723146518e-10,1.3609485760568418e-09,0.999991774559021,4.799235853170103e-07,6.561629675161385e-07,8.488049729749036e-08,17,30000,80
298,0.1313125044107437,0.0,1.271765177079942e-05,0.0001105687115341425,3.95773440686753e-07,1.0,4.946329568156216e-07,0.7695831656455994,0.8443241119384766,16,30000,62
299,0.14068537950515747,0.0,0.037606410682201385,4.823869517167623e-07,4.900704841936943e-10,1.0,1.7617279809201136e-05,5.889616616627791e-08,2.014186817334007e-09,26,30000,77
300,0.47054606676101685,0.0,4.210142651173143e-11,0.00014912405458744615,2.3039421648718417e-05,1.0,8.566372571294778e-07,0.003099188907071948,0.00673865620046854,19,30000,86
301,0.01620114967226982,0.0,1.2355778267192363e-07,2.5992274998998255e-09,1.033699570385238e-09,1.0,0.00023932562908157706,0.0005840293597429991,8.371815056307241e-05,21,30000,83
302,0.03409327566623688,0.0,6.530347491207067e-06,3.928616099102555e-09,4.515707686253423e-12,1.0,7.462248419187745e-08,9.612097073841142e-08,1.0834784625046723e-08,21,30000,89
303,0.00042681812192313373,4.76837158203125e-07,1.9438301023910753e-05,2.7712703659643623e-11,6.048802036779256e-15,0.9999995231628418,3.859992503407739e-08,1.870345371635107e-11,5.756018950364705e-08,2,30000,80
304,1.3650677033183456e-07,5.960464477539062e-07,3.0031640108063584e-06,3.8678047852187813e-13,3.5428886387134373e-13,0.9999994039535522,9.239601581612078e-07,5.8758366228151e-11,6.423192200344374e-09,1,30000,71
305,0.9914178252220154,0.0,3.675070183817297e-05,1.5408625486657002e-09,1.1347872641565004e-10,1.0,2.9171319511078764e-06,3.2670371297172096e-08,1.197933592600453e-11,20,30000,68
306,0.0028671729378402233,2.7179718017578125e-05,1.2497229813501765e-11,0.007358324248343706,1.070859752871911e-06,0.9999728202819824,2.2260543119045906e-05,1.4908421164250285e-09,0.007832381874322891,3,30000,71
307,0.26651424169540405,0.0,7.0316841629392e-06,3.917703281786089e-07,2.0107581377715178e-08,1.0,0.0013246287126094103,0.996832549571991,0.06756418198347092,15,30000,75
308,0.001433036057278514,2.7179718017578125e-05,0.042182791978120804,4.4851036773430053e-10,1.1873522998140373e-12,0.9999728202819824,1.3417357003220332e-08,4.112972549347171e-12,1.0899079416759605e-09,14,30000,74
309,0.991355299949646,1.1920928955078125e-07,7.1925946101836224e-12,4.16550574300345e-06,8.365782025454571e-12,0.9999998807907104,8.930403055273928e-06,9.618305041314557e-10,3.7286167209327203e-11,29,30000,77
310,0.003246474079787731,1.1920928955078125e-07,0.9689419269561768,7.250491762533784e-05,7.279266522886019e-09,0.9999998807907104,0.0001641452981857583,3.305788309759805e-09,0.002063488122075796,26,30000,69
311,4.720082142739557e-05,0.0,2.7112665179629403e-07,8.321652811282831e-10,3.769096590389154e-09,1.0,7.454454475919192e-08,5.327476537786424e-05,3.9833707887737546e-07,12,30000,81
312,1.9552217054297216e-05,0.0,2.614909817566513e-06,4.177373469360646e-08,6.842840605258971e-08,1.0,2.4936043701018207e-05,4.31043304160994e-07,5.5918466387083754e-05,6,30000,82
313,0.010859834961593151,5.960464477539062e-07,1.0671611150314675e-08,0.00015937681018840522,7.548808298452059e-07,0.9999994039535522,4.507951985033287e-07,0.004396859090775251,0.00026046569109894335,4,30000,69
314,0.0014081050176173449,0.0,0.9601581692695618,1.4410574122880604e-10,2.6191628421656787e-06,1.0,5.75774492972414e-07,1.7039685928921244e-07,3.0945933315873475e-11,1,30000,84
315,0.09085696190595627,0.0,0.2569994330406189,3.320718278132517e-08,2.106854026351357e-06,1.0,2.6328547164666816e-07,4.2908763348004086e-11,2.6318215873288864e-07,13,30000,82
316,8.02784416009672e-06,4.696846008300781e-05,0.02513960376381874,9.535094935841926e-11,1.4518164448418247e-11,0.999953031539917,0.0017691206885501742,4.0019298096737044e-13,4.2095317574590563e-13,8,30000,74
317,0.021695712581276894,3.349781036376953e-05,5.135124229127541e-05,1.924716608314725e-09,5.1814113000148154e-09,0.9999665021896362,1.6521732870700134e-09,3.8839520488664903e-10,1.846259891635782e-07,21,30000,74
318,0.5554941892623901,0.951559130102396,1.0375408976415201e-07,8.386287845496554e-06,1.5711813830421306e-05,0.04844086989760399,2.8290445698075928e-05,4.767956168771903e-11,3.298649744465365e-06,3,30000,67
319,0.1933715045452118,0.0,0.0014069443568587303,9.461970051916069e-08,6.032677912770623e-09,1.0,5.063087171741643e-10,4.6532559849765676e-07,5.324400642603422e-12,18,30000,86
320,0.06328514963388443,0.0,2.9749737677775556e-06,1.3421490585585616e-08,2.336771331989951e-10,1.0,5.603418284927386e-10,3.464234760031104e-05,0.0028194496408104897,18,30000,82
321,0.0008899033418856561,0.011062264442443848,0.16492962837219238,1.1281679945795986e-07,1.620781953093342e-09,0.9889377355575562,0.4626182019710541,3.489395187725175e-13,1.2660815400522551e-06,15,30000,80
322,0.02420804649591446,0.0,0.002844560891389847,2.925786057872415e-09,1.5694503190388787e-06,1.0,0.09493793547153473,2.76208465821437e-11,2.7044097863915262e-11,14,30000,72
323,0.9992713332176208,0.0,0.02774692326784134,1.7769187934391084e-06,5.620414867735235e-06,1.0,0.0006781060947105289,4.625212113751331e-06,4.134766840024895e-08,28,30000,86
324,0.9864411354064941,0.0,8.789204741788126e-08,2.0842646790697472e-06,5.4063796994796576e-08,1.0,3.740513588700988e-15,0.06237385794520378,0.0005142402951605618,18,30000,66
325,2.9181057470850646e-05,1.3113021850585938e-06,1.2820974006899633e-05,9.5393453136694e-09,1.502525215357764e-08,0.9999986886978149,0.01236044056713581,1.0337049272113319e-10,5.452815230455599e-07,11,30000,78
326,0.0019452619599178433,0.0,3.103676590399118e-06,1.5094189009801084e-08,8.288702840406059e-13,1.0,8.209222869481891e-05,0.00011243108747294173,4.879996140516596e-06,2,30000,87
327,0.9885215759277344,4.76837158203125e-07,4.979254231152197e-10,6.095745653036944e-13,8.554794242790487e-13,0.9999995231628418,0.0006009755888953805,0.1532537043094635,6.147950204482555e-12,11,30000,76
328,0.779964804649353,0.0,0.9991554021835327,0.0005117321270518005,3.443136301939376e-05,1.0,3.3779115615750754e-10,1.1767339706814095e-11,1.0322751222702209e-05,19,30000,61
329,0.010449591092765331,0.0,0.7679829597473145,9.002824596926473e-10,8.321190989590832e-07,1.0,0.026289725676178932,1.1191626791973164e-10,7.563696891033089e-10,14,30000,89
330,0.9932126402854919,1.2040138244628906e-05,2.0151859644101933e-05,6.054321488591086e-08,2.8279705688305512e-08,0.9999879598617554,4.291485311114229e-05,1.8057146462524543e-06,2.9126762456144206e-05,28,30000,69
331,0.0013997253263369203,0.0,0.00017815898172557354,5.728668234228351e-11,2.3622495626263174e-10,1.0,0.8294098973274231,9.476418760812066e-09,4.427356259384396e-08,7,30000,86
332,0.9490553736686707,1.1920928955078125e-07,5.211027200857643e-06,1.6470523556133543e-10,1.0486948809340646e-10,0.9999998807907104,3.7224342719355263e-08,8.627294206789882e-16,8.144799125506946e-14,20,30000,72
333,0.32854989171028137,0.0,0.050511930137872696,0.00029674614779651165,2.471475636411924e-05,1.0,4.614093995769508e-05,2.429710832529963e-07,2.2201168681235117e-10,25,30000,87
334,0.93458092212677,3.814697265625e-06,0.00500876922160387,7.80968457547715e-06,7.209725936263567e-07,0.9999961853027344,5.678510933648795e-05,3.507214205455966e-05,2.928054673723146e-11,27,30000,75
335,0.36889925599098206,0.0,0.9999994039535522,5.240036443865392e-06,2.1058847778476775e-05,1.0,3.370510270883642e-08,1.9827732788968433e-09,9.47368505421764e-07,23,30000,84
336,0.9989809989929199,0.0,1.4970763686505961e-06,1.4033549859959749e-06,1.1615900064043672e-07,1.0,2.950667732067383e-14,0.008476465940475464,6.853002560092136e-06,18,30000,75
337,0.9998891949653625,0.0,5.3793378640421e-09,3.3475086524958897e-07,3.991918341023082e-12,1.0,2.154366711693001e-07,5.637272124658921e-07,1.4153326947929923e-12,29,30000,79
338,0.9497131705284119,0.0,0.0009395537781529129,4.28944213481941e-09,4.6340407205969214e-11,1.0,1.1073134076333702e-10,4.3927886395067617e-07,6.309422246886243e-07,18,30000,83
339,0.8954559564590454,0.0,4.425583455258675e-08,4.02502138285854e-07,7.683593139518052e-07,1.0,1.6121610713071277e-08,6.847624263173202e-06,0.00021345086861401796,15,30000,71
340,0.9996823668479919,0.0,0.00036039669066667557,6.960390692256624e-06,1.0495368463203647e-11,1.0,1.3005005712329876e-06,8.506861348678285e-08,6.116869233352418e-10,29,30000,87
341,0.41076308488845825,0.0,7.038887997623533e-05,0.0002572213998064399,2.6819749109563418e-05,1.0,5.4570477914239746e-06,1.2091853932361118e-05,6.205720637808554e-06,25,30000,88
342,0.19202354550361633,0.0,2.235758256574627e-05,9.627951658330858e-05,1.1835180885100272e-05,1.0,6.591669261979405e-06,0.01735341176390648,5.253744661537496e-11,25,30000,85
343,0.9671521782875061,7.152557373046875e-07,0.9294890761375427,2.9160127645866396e-09,1.2555623207788358e-09,0.9999992847442627,8.097383215499576e-06,0.001369886682368815,6.274916784093643e-12,20,30000,60
344,0.8298360705375671,0.0,9.387447958732198e-14,1.1392519354558317e-06,9.212167242367286e-06,1.0,7.286164986908261e-07,1.4121000369016201e-08,3.760641104078033e-11,27,30000,70
345,0.021221201866865158,0.0,0.999998927116394,8.896176240114073e-09,3.131019402080604e-11,1.0,0.0001409679971402511,1.078698745317309e-14,3.088112176998642e-13,0,30000,86
346,0.9999306797981262,0.0,0.0005781705258414149,7.168947831814876e-06,5.861448132415958e-11,1.0,6.731267490067694e-07,0.4869062602519989,4.5573798068687665e-09,29,30000,88
347,0.99400395154953,0.0,5.5057170628147745e-11,4.6906384909561893e-07,1.6252949990303023e-06,1.0,0.002627102890983224,9.951789392559363e-10,1.497341827416676e-06,28,30000,77
348,0.0017175250686705112,0.0,0.02922363206744194,4.4624004491566893e-10,4.062201686139133e-10,1.0,0.0012026476906612515,2.9439812809783916e-09,8.143933172277684e-08,7,30000,87
349,0.9663763642311096,0.0,1.1359962854839978e-06,0.0007573547190986574,3.2812488370836945e-06,1.0,0.001196011551655829,1.4803204884117349e-08,7.20746029401198e-05,24,30000,89
350,0.011068551801145077,0.0,0.4900364577770233,2.124252063140375e-08,7.694566193094943e-07,1.0,2.091670552317737e-07,0.0013058001641184092,5.917835733271204e-05,9,30000,62
351,0.0009280981030315161,0.0,0.0036120375152677298,5.524928070599344e-09,0.0030459375120699406,1.0,0.00039821656537242234,6.939229206182063e-05,0.001216898555867374,1,30000,82
352,0.9130830764770508,0.0,2.170693051084527e-06,5.351535037334543e-06,1.3961553690933215e-07,1.0,4.233979833401236e-09,0.0008788642007857561,0.009136790409684181,19,30000,77
353,8.626598719274625e-05,0.0,0.006733687128871679,2.5516473556308483e-07,4.984381310468855e-11,1.0,4.633265504594419e-08,6.782746027056419e-07,1.952329148480203e-05,10,30000,81
354,0.9368207454681396,1.6689300537109375e-06,7.12436474259448e-07,9.989179622360567e-11,1.5678730536095031e-10,0.9999983310699463,7.620744923997336e-08,9.395828559632946e-10,5.370522103476105e-06,20,30000,81
355,0.31987589597702026,0.0,3.203955500907796e-08,5.587608939094935e-06,0.00010706909961299971,1.0,0.0022294193040579557,9.712136650463776e-11,2.469972059770953e-05,28,30000,81
356,0.8953357338905334,0.0,2.235974307041033e-06,2.528504126075859e-07,8.73653516464401e-06,1.0,4.550672201730777e-06,3.9774045168528005e-10,1.648561590516205e-14,17,30000,63
357,0.11307436227798462,0.0,1.581573627618127e-08,4.019612731553934e-08,3.439594997711737e-10,1.0,0.0001125099224736914,0.01801687851548195,0.008327062241733074,0,30000,64
358,0.2990756928920746,0.0,0.00013129143917467445,3.158204708597623e-05,1.284726494077404e-07,1.0,7.979616930242628e-05,5.97855650994461e-05,1.0801146782535298e-10,26,30000,88
359,0.6953758001327515,0.0,0.33328667283058167,0.00024186400696635246,0.00042177559225820005,1.0,4.3453837861306965e-08,2.2687574041668768e-10,8.584456372773275e-05,19,30000,83
360,0.9759363532066345,6.67572021484375e-06,0.003831677371636033,0.003277950920164585,7.165348279158934e-07,0.9999933242797852,1.1459110049738541e-10,1.7971267880056985e-05,1.3911652274600783e-08,19,30000,66
361,0.9630452990531921,1.4424324035644531e-05,2.5848836404662734e-09,8.281512236862909e-06,2.7631897410174133e-06,0.9999855756759644,2.904395612901567e-10,0.22409600019454956,0.0002608679060358554,19,30000,76
362,6.865788691357011e-06,1.1920928955078125e-07,0.009762290865182877,3.38099368946132e-07,7.685124238376861e-12,0.9999998807907104,2.7600549401540775e-07,4.886191527475603e-05,2.3675629599179127e-12,10,30000,73
363,0.3953428864479065,0.0,9.866274552905452e-08,1.6718326723008659e-09,7.965451909175414e-11,1.0,0.00019345988403074443,4.627620171504532e-07,8.773447246479549e-12,14,30000,64
364,0.001588586368598044,3.814697265625e-06,0.0020575241651386023,7.161074576204907e-13,1.08782138852348e-09,0.9999961853027344,2.6107326789315266e-07,2.3087475399356794e-13,1.9078675983074268e-17,9,30000,74
365,0.10933396220207214,0.0,0.1792086660861969,4.2000641542472295e-07,8.285694974574653e-08,1.0,7.384901255136356e-05,3.7335451397169095e-10,1.0340400876884814e-05,22,30000,60
366,0.9863911271095276,4.887580871582031e-06,4.5952474465593696e-06,2.893148914884236e-11,2.9106580427123996e-12,0.9999951124191284,1.063083931995834e-08,8.281631380668841e-07,5.453805740351925e-10,5,30000,68
367,0.0399363711476326,0.0,4.8817330622341615e-08,9.19753347261576e-07,1.080854076462856e-06,1.0,4.687000654257645e-08,1.5833748534532788e-07,6.910858019182342e-07,23,30000,86
368,0.820839524269104,0.0,5.7806748372968286e-05,1.4124073022259154e-09,3.514530177994857e-08,1.0,0.001202819519676268,2.1687629470079628e-08,0.00017728583770804107,6,30000,72
369,0.05591091886162758,0.0,3.355764056323096e-05,3.381541773705976e-06,1.6209994555538287e-06,1.0,7.088059561510818e-08,0.0006262559327296913,8.824124364537056e-08,12,30000,83
370,0.005019833333790302,0.00013113021850585938,0.5132616758346558,1.157945650476222e-08,9.181894133902802e-10,0.9998688697814941,9.647114218580555e-10,0.46906787157058716,6.683906394755468e-05,12,30000,60
371,0.5334680676460266,0.0,0.0014672745019197464,2.770497121673543e-05,5.854971368846051e-11,1.0,4.9618824959907215e-06,5.414315870644337e-11,8.292253369290847e-06,2,30000,71
372,0.9731203317642212,0.0,0.008223196491599083,0.00038324494380503893,6.379417754942551e-05,1.0,1.7791946030614597e-13,4.808205630979501e-06,1.256843279406894e-05,18,30000,71
373,0.8573189973831177,0.0,2.1748512608610326e-06,5.2235438488423824e-05,1.2723356803689967e-06,1.0,1.1379949000911438e-06,0.9846035838127136,2.9687268465750094e-07,25,30000,77
374,0.9432706832885742,1.1920928955078125e-07,0.9923413991928101,3.829283741652034e-06,7.741445188003127e-06,0.9999998807907104,4.6070945813880826e-07,1.7044967867696492e-12,4.447481938285591e-09,27,30000,62
375,0.0004469814011827111,0.0,2.7037906420446234e-06,3.407571750810301e-12,1.381291884834017e-15,1.0,2.6417685816682024e-09,4.718379007818962e-13,2.5068909079682677e-14,2,30000,73
376,0.4289959669113159,0.0,0.8867995738983154,0.0008054862846620381,0.00011312345304759219,1.0,3.7349359160998574e-08,1.9780951987513617e-08,1.2352877054588873e-10,23,30000,76
377,0.440591424703598,0.0,1.1515523112848314e-07,1.098186319659078e-09,1.5879523473927293e-08,1.0,0.0018395357765257359,0.12875258922576904,3.2923300587531235e-13,15,30000,76
378,0.1947966068983078,0.0007636547088623047,5.350092351363855e-07,0.00019298712140880525,1.3178809865621588e-07,0.9992363452911377,5.969206540612504e-06,2.4336568458238617e-05,9.887270380204427e-08,26,30000,76
379,0.2953592836856842,0.0,2.0113128584853257e-07,1.399371967636398e-06,6.267634848622361e-12,1.0,2.9919588087068405e-06,6.748172381776385e-06,4.120164120990921e-08,18,30000,64
380,0.31851115822792053,0.0,1.3975688489153981e-05,2.440843900330947e-07,6.392000955202093e-07,1.0,0.00013389289961196482,2.338676344595947e-12,3.2300937391482876e-07,15,30000,63
381,0.03813376650214195,0.0,6.741693425738049e-08,1.8331332967136404e-06,3.1804786431166576e-06,1.0,0.0003556413867045194,9.287278857073034e-08,0.008475899696350098,11,30000,71
382,0.3767450153827667,0.0,0.9827243685722351,5.042796180632081e-10,4.77281325572676e-10,1.0,8.145101815237865e-10,1.4228235488826888e-18,0.004863517824560404,16,30000,69
383,0.08932094275951385,0.0,2.9098937375238165e-06,6.550116813741624e-05,0.0002486277371644974,1.0,1.2877984772785567e-05,0.0006665967521257699,4.821975835511694e-06,22,30000,81
384,0.8935277462005615,1.7881393432617188e-06,2.2931765215616906e-06,8.857299690134823e-05,5.971506844559826e-09,0.9999982118606567,2.0806834299946786e-07,5.738596750570757e-11,5.566778327192878e-07,29,30000,67
385,0.008193520829081535,4.410743713378906e-06,2.0335977751528844e-05,9.232630771016659e-10,5.278860126800566e-10,0.9999955892562866,0.0015703694662079215,1.0524917115617427e-06,6.826204879128994e-11,14,30000,60
386,0.5596346855163574,0.0,8.5768824931165e-08,6.967744159425138e-10,2.227144033431494e-12,1.0,7.516138822438734e-08,1.842807796492707e-05,2.1699095498206589e-07,16,30000,64
387,0.003008704399690032,0.0,1.213837776958826e-06,3.4200273724138697e-09,4.976030254510988e-07,1.0,4.9985039368039e-05,0.6827051043510437,3.30273763893274e-09,9,30000,73
388,0.05777810886502266,2.09808349609375e-05,2.1654953741290228e-07,5.372300382333606e-09,2.274966673376788e-12,0.9999790191650391,9.853146366367582e-06,2.0233298414495948e-07,6.960266910027713e-05,2,30000,70
389,0.028975874185562134,0.0,1.8594928929971388e-09,5.2529188110383984e-08,1.6094500097096898e-06,1.0,4.915246449854749e-07,3.8266420692997327e-16,4.407879532664083e-05,11,30000,77
390,0.14966480433940887,3.2186508178710938e-06,0.00014782817743252963,7.53534123987265e-08,7.421049667755142e-05,0.9999967813491821,1.2018616644127178e-06,1.4394957226215865e-08,7.085345288260214e-08,3,30000,70
391,0.9301571846008301,5.960464477539062e-07,0.30303871631622314,4.947540294120145e-11,3.469224352237177e-10,0.9999994039535522,6.926783147065407e-09,3.773371372306489e-12,7.717170236176685e-10,20,30000,84
392,0.0014738264726474881,0.0008715987205505371,0.00321492669172585,0.0019236000953242183,8.494220082866377e-07,0.9991284012794495,2.478451399667847e-08,2.8698861065379333e-09,4.7839770559221506e-05,25,30000,67
393,0.6940652132034302,0.0,9.434550065634539e-07,8.980904340205598e-07,9.784329222384258e-07,1.0,1.444238222347849e-07,6.129871326265857e-05,0.00015150351100601256,19,30000,75
394,0.5355769991874695,0.0,8.944505580643636e-09,0.00023383986263070256,8.817570051178336e-05,1.0,4.1149239571325325e-10,0.0032797136809676886,5.968624350316531e-08,23,30000,75
395,1.4963216017349623e-06,0.0,0.0007643819553777575,4.5677225557483325e-07,9.984409965468899e-10,1.0,2.799975163725321e-06,1.2307421748403158e-10,6.253914608400635e-10,10,30000,72
396,0.2288735806941986,0.0,0.06707129627466202,1.3176189895602874e-05,2.2668039889595093e-08,1.0,0.0009813107317313552,2.2386209368435023e-13,1.1694981788545888e-11,26,30000,89
397,0.004784581251442432,0.0,1.605083070899127e-06,2.1568748035435265e-13,5.1592840243086524e-12,1.0,7.608796295244247e-06,3.953075733420519e-08,3.818331606453285e-06,15,30000,64
398,0.5955933332443237,0.0,1.8734897314076626e-11,1.193176103697624e-06,1.5291929003069527e-06,1.0,5.2218375401480444e-08,4.354435532150092e-06,5.76863978807296e-09,23,30000,77
399,0.0021636509336531162,0.0,1.5527992047736916e-07,1.467348738515284e-06,1.1361299456780216e-08,1.0,2.9686986202648313e-09,0.00021624202781822532,4.520468999125171e-10,25,30000,81
400,0.716393232345581,6.318092346191406e-06,0.9781984090805054,9.526669373371988e-07,1.1875255950144492e-05,0.9999936819076538,0.10168363898992538,2.2838259061686017e-11,3.833633133165648e-10,15,30000,67
401,0.9851913452148438,2.86102294921875e-06,0.0005510694463737309,7.546074698439043e-08,1.2660128501096324e-09,0.9999971389770508,6.293859087236342e-07,1.1230427835785557e-14,6.121130078501347e-13,20,30000,63
402,0.02581370435655117,3.5762786865234375e-06,0.029064692556858063,1.945306112374756e-12,1.368246031611172e-14,0.9999964237213135,5.418451909378064e-09,1.2107296242902521e-05,2.583853984106099e-07,5,30000,70
403,0.3078545033931732,4.8041343688964844e-05,7.908811880952271e-07,9.408837797764136e-08,1.975114173546899e-05,0.999951958656311,7.40429157986e-08,0.002130982233211398,5.605468800240487e-07,3,30000,75
404,0.0004036483878735453,0.0,0.8936789631843567,2.8275232466512534e-07,2.552488664875341e-09,1.0,8.85194276634138e-06,4.778099027547e-10,0.9821134209632874,11,30000,69
405,0.5343663096427917,0.0003371238708496094,0.0589202344417572,8.36204199003987e-05,2.9221203590168443e-07,0.9996628761291504,0.00028407457284629345,0.04868270084261894,1.4461701150839112e-12,26,30000,66
406,0.0010401688050478697,0.0,0.9992716908454895,1.2004577019941731e-12,1.688936768218241e-10,1.0,1.684197172835411e-06,9.350290317402046e-14,1.762883936051729e-11,5,30000,65
407,0.21722306311130524,0.0,0.00010985299741150811,1.0653951676431461e-06,6.395727281116592e-10,1.0,1.5931891539366916e-05,0.041574690490961075,4.633625982908285e-10,21,30000,85
408,0.933419406414032,0.0,4.2953990487148985e-05,1.8575190097180894e-07,3.849952463497175e-06,1.0,3.005561438840232e-06,0.0011349667329341173,1.1688560119793578e-09,17,30000,70
409,0.055314190685749054,0.0,0.0005874526686966419,3.469695002422668e-07,9.109654638450593e-05,1.0,3.86869987778482e-06,1.097663737681387e-09,2.548988741908338e-15,23,30000,73
410,0.9919627904891968,2.384185791015625e-07,0.9998193383216858,8.545486367139699e-12,1.0048027514197866e-11,0.9999997615814209,1.1464573734798478e-09,3.457376112069781e-18,3.8364968211850037e-13,16,30000,76
411,0.0486394464969635,0.0,0.32264652848243713,2.5686102134159228e-09,2.898190576416937e-09,1.0,3.863361416733824e-05,9.46316713879014e-09,1.2829719935325556e-06,15,30000,60
412,0.6660858988761902,1.3232231140136719e-05,1.2799399939922296e-07,5.8048232887131235e-08,1.3390260392043274e-05,0.9999867677688599,1.8295255586053827e-06,1.0460251100626733e-13,2.4725265780102534e-13,3,30000,77
413,0.002167336642742157,0.0,0.005728030111640692,1.6315500062091814e-09,4.357963371681012e-13,1.0,6.813179879827658e-06,0.002209797501564026,2.1494678037470294e-08,2,30000,82
414,0.3372640013694763,0.0,0.00010931317956419662,1.8588278180686757e-05,2.4602633857284673e-05,1.0,3.283528542397107e-07,2.350405203799255e-08,1.0713284481767005e-08,4,30000,64
415,0.032612357288599014,0.0,0.5050222277641296,9.103304705604387e-07,1.7491453840889903e-09,1.0,0.0018435267265886068,4.297884288462228e-07,1.4037021323076715e-08,25,30000,74
416,0.08461436629295349,0.0,2.9217389396762883e-07,1.2687480399620199e-08,3.439417284312185e-08,1.0,0.0012002664152532816,0.1635701060295105,1.5639812778189821e-09,0,30000,85
417,0.251238614320755,0.0,0.05085226148366928,1.9345295640960103e-06,0.0003408670308999717,1.0,1.353852258034749e-05,3.175673890520869e-10,1.7255649353842273e-08,13,30000,80
418,0.038585737347602844,0.0,0.00282864598557353,7.243711053206425e-08,4.7011758397275116e-07,1.0,5.081200242784689e-07,2.7865103557900284e-09,8.852016617311165e-05,9,30000,61
419,0.33179575204849243,0.0,3.6867977541987784e-06,1.7346450249533518e-06,4.146138053329196e-06,1.0,0.010201840661466122,1.1939984556619265e-09,1.5396904584630278e-10,27,30000,81
420,0.24531781673431396,0.0,4.338492090028012e-07,9.27891027902028e-11,1.5414656034015684e-15,1.0,1.2639570741157513e-05,2.421420269155261e-12,6.402636063285172e-05,2,30000,72
421,0.8396896123886108,0.0,0.5424684882164001,1.6176996808087152e-12,2.7445254402458374e-11,1.0,5.367717825777163e-09,1.4487325783463234e-09,1.4029374995061517e-08,11,30000,70
422,0.07341670244932175,0.0,8.728651664569043e-06,9.3433584424929e-08,1.229264398716623e-05,1.0,1.315320852235402e-09,6.616988290630843e-09,2.576005044829799e-06,24,30000,81
423,0.013719076290726662,0.0,9.482316443154559e-08,0.00017137598479166627,5.5876524129416794e-05,1.0,5.758865427196724e-06,0.36462000012397766,2.1215884771663696e-05,22,30000,79
424,0.3667255640029907,0.0,0.0020530931651592255,2.580057298473548e-06,0.00010500127973500639,1.0,1.1340256378389313e-06,0.0002994438982568681,3.771096213078806e-10,23,30000,78
425,0.7209019660949707,0.0,0.6973063945770264,0.0005253425915725529,1.7285774447373115e-05,1.0,1.2119594430259895e-06,5.001592029429958e-09,6.198688229375193e-10,25,30000,79
426,0.9550349712371826,0.0,8.643543196740211e-07,2.56059760062044e-08,2.169070478785784e-10,1.0,0.00012969056842848659,4.4656937348008796e-07,3.2346656553272624e-06,22,30000,85
427,0.0058976830914616585,0.0,0.8685892820358276,1.4868204445406263e-09,1.334451327217323e-09,1.0,3.122029283986194e-07,1.591314990889714e-08,2.1394035343291762e-07,5,30000,79
428,8.770269346314308e-07,2.1457672119140625e-06,0.3478360176086426,1.1403848004798434e-10,2.2479513096893694e-13,0.9999978542327881,0.11149720102548599,2.640283391225351e-12,7.363470277965689e-09,1,30000,74
