pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
430,0.17354044318199158,6.9141387939453125e-06,6.130226392997429e-05,1.1003491173777746e-10,1.8483852226580666e-09,0.999993085861206,5.562679916693014e-07,0.009137452580034733,1.1046885184384792e-08,4,20000,61
431,0.12746894359588623,0.0,0.16060219705104828,1.4003928754391382e-06,0.00014354435552377254,1.0,5.474945510286489e-07,0.10418481379747391,0.0005190774681977928,13,20000,62
432,0.0014628292992711067,2.6226043701171875e-06,0.024501467123627663,1.3908527662920278e-09,1.9402699447113037e-09,0.9999973773956299,1.1873331686729216e-06,5.841866936862061e-07,3.248736675232067e-07,5,20000,80
433,0.9155420064926147,0.0,0.0223358403891325,1.2670855539909098e-05,1.7824712017500133e-07,1.0,3.3608080229896586e-07,1.2002584526271676e-07,1.7056883734767325e-05,29,20000,82
434,0.007331515196710825,0.00011515617370605469,0.038726337254047394,0.006570324767380953,0.41968435049057007,0.999884843826294,0.0014629056677222252,6.0380420281724856e-12,4.470202696893466e-08,3,20000,60
435,0.9775144457817078,0.0,3.1762710932525806e-06,3.5061668313574046e-05,4.457199622720509e-07,1.0,1.0279803746016114e-06,0.9848371148109436,6.104366789827509e-09,23,20000,60
436,0.0001173429554910399,0.0,0.0036967964842915535,3.9485578895437357e-07,2.3542218841043905e-08,1.0,0.23728489875793457,1.5201949565835093e-07,1.603209057066124e-06,15,20000,89
437,0.995445191860199,0.0,0.0006258225766941905,1.7075124958410015e-07,1.7942105046131474e-07,1.0,2.1837770702859416e-07,7.498634204239352e-06,3.6779943002329674e-06,28,20000,73
438,0.08318444341421127,0.0,5.873257435951018e-11,1.163279307547782e-06,2.69835815913666e-08,1.0,1.0917709914792795e-05,2.9481272576958872e-05,6.744432539562695e-06,22,20000,86
439,0.0015111827524378896,0.0,0.012082397006452084,2.086476325047215e-09,2.9301945758675174e-08,1.0,0.007624689489603043,4.3605849725340817e-13,2.0022447241863084e-11,14,20000,86
440,0.5551441311836243,0.0,0.9901339411735535,7.09050596015004e-07,5.508791218744591e-07,1.0,3.1073621357791126e-05,0.009172563441097736,3.9199508705678454e-07,14,20000,61
441,4.380074824439362e-05,0.0,0.006854841951280832,6.72140731694526e-06,1.2962254603010592e-09,1.0,0.00018574195564724505,0.0006038577994331717,4.8251829198875384e-09,10,20000,69
442,0.0024547320790588856,1.0728836059570312e-06,0.004758876282721758,3.304046813923378e-08,7.518457323385519e-08,0.999998927116394,0.0026885049883276224,1.4511281065665571e-08,3.3926932374583885e-09,14,20000,66
443,0.197262704372406,0.0,1.7450947780162096e-05,3.9194332202896476e-05,2.5936795282177627e-05,1.0,0.00415886752307415,2.3400200461765053e-06,2.3128268189509527e-09,26,20000,70
444,0.9796149134635925,0.0,3.228932143883867e-08,5.1874920359296084e-08,3.8571715776924975e-07,1.0,6.341756670735776e-05,6.90908608103058e-10,4.4814769672996135e-09,28,20000,88
445,0.028295375406742096,1.1920928955078125e-07,0.0007112937746569514,5.793087893835036e-06,6.921046633578953e-07,0.9999998807907104,1.1230591553612612e-05,3.862013486788385e-10,0.868392825126648,16,20000,63
446,0.007186898496001959,0.0,1.2283013575142832e-06,2.7316513634412232e-11,1.1696790237769594e-11,1.0,0.000373035145457834,2.5267144820873e-08,2.0734356439788826e-05,11,20000,82
447,0.001053566113114357,0.0,0.9532836079597473,7.33296134924899e-09,5.798145252811082e-07,1.0,0.0019504994852468371,1.7199355397679028e-06,9.364637776343443e-07,9,20000,70
448,0.016666272655129433,0.0,0.5012416839599609,1.3398898879302124e-08,8.662473760523426e-07,1.0,0.00018486901535652578,6.833424208707584e-07,1.0677040362949697e-09,14,20000,84
449,0.013870041817426682,1.7881393432617188e-06,0.016752174124121666,0.0008856283966451883,6.465980550274253e-05,0.9999982118606567,1.0618113265081774e-05,4.594632991938852e-05,2.0196573580211208e-11,25,20000,76
