chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,310,0.2337428387063911,1.0,0.9618564248085022,26,5000,7,7,8,69
0.2,311,0.07014503544816215,1.0,0.7643578052520752,12,5000,5,5,12,81
0.16666666666666666,312,0.03411125344966701,1.0,0.9575244188308716,6,5000,6,6,15,82
0.1111111111111111,313,0.19479465263904602,1.0,0.9646004438400269,4,5000,9,9,17,69
0.14285714285714285,314,0.12098327811764176,1.0,0.8987632393836975,1,5000,7,7,17,84
0.16666666666666666,315,0.6289954213577685,1.0,0.9085243940353394,13,5000,6,6,11,82
0.16666666666666666,316,0.35592929526458417,1.0,0.9518435001373291,8,5000,6,6,12,74
0.14285714285714285,317,0.11021512012545484,1.0,0.9730219841003418,21,5000,7,7,10,74
0.1,318,0.5060842042990056,1.0,0.9265203475952148,3,5000,10,10,18,67
0.07692307692307693,319,0.9725185774686173,1.0,0.909993052482605,18,5000,13,13,14,86
0.07692307692307693,320,0.9713033796042166,1.0,0.9580487608909607,18,5000,13,13,14,82
0.1111111111111111,321,0.09437851181828043,1.0,0.885194718837738,15,5000,9,9,15,80
0.1,322,0.6789804748887568,1.0,0.9641671776771545,14,5000,10,10,12,72
0.1,323,1.0,1.0,0.8754956126213074,28,5000,10,10,10,86
0.07692307692307693,324,0.9027659079570352,0.9997066407787881,0.9745252728462219,18,5000,13,12,14,66
0.1,325,0.36127488215693115,1.0,0.822741687297821,11,5000,10,10,17,78
0.07692307692307693,326,0.9768669104083347,1.0,0.8544561862945557,2,5000,13,13,21,87
0.1,327,0.10175574645342346,1.0,0.9378096461296082,11,5000,10,10,17,76
0.1,328,0.6459283646230698,0.9971851991652243,0.9309375286102295,19,5000,10,9,12,61
0.1,329,0.4519935817904031,1.0,0.9532345533370972,14,5000,10,10,12,89
0.1,330,1.0,1.0,0.9558466076850891,28,5000,10,10,10,69
0.125,331,0.3276061066634851,1.0,0.8732683658599854,7,5000,8,8,15,86
0.1111111111111111,332,0.7936907872854828,1.0,0.9755899906158447,20,5000,9,9,11,72
0.125,333,0.7404755888055816,1.0,0.9448937177658081,25,5000,8,8,10,87
0.1,334,0.9241813635259579,1.0,0.9845249652862549,27,5000,10,10,11,75
0.25,335,0.32404661060893303,1.0,0.9052063822746277,23,5000,4,4,8,84
0.07692307692307693,336,0.9881893006000991,1.0,0.9105092287063599,18,5000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9817259311676025,29,5000,7,7,7,79
0.07692307692307693,338,0.9663142655213318,1.0,0.9572118520736694,18,5000,13,13,14,83
0.1111111111111111,339,0.10563266254636458,1.0,0.959400475025177,15,5000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.9548469185829163,29,5000,7,7,7,87
0.125,341,0.6878977635210441,1.0,0.9582965970039368,25,5000,8,8,10,88
0.125,342,0.7399130523861385,1.0,0.9629550576210022,25,5000,8,8,10,85
0.1111111111111111,343,0.8535603210703913,0.9983640417670241,0.9744949340820312,20,5000,9,8,11,60
0.1,344,0.9249691544894113,0.9991162915945775,0.9887888431549072,27,5000,10,8,11,70
0.1,345,0.6660881373851523,1.0,0.9191803932189941,0,5000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.9675448536872864,29,5000,7,7,7,88
0.1,347,1.0,1.0,0.9531214833259583,28,5000,10,10,10,77
0.125,348,0.6389984899915027,1.0,0.7194753289222717,7,5000,8,8,15,87
0.1111111111111111,349,0.9970537839141724,1.0,0.9728237390518188,24,5000,9,9,10,89
0.1111111111111111,350,0.482504325238255,1.0,0.8488198518753052,9,5000,9,9,16,62
0.14285714285714285,351,0.2558471799017517,1.0,0.8605786561965942,1,5000,7,7,17,82
0.1,352,0.5674155068778771,1.0,0.9140957593917847,19,5000,10,10,12,77
0.14285714285714285,353,0.2002446982055465,1.0,0.9476038813591003,10,5000,7,7,14,81
0.1111111111111111,354,0.6435225488035624,1.0,0.8184720277786255,20,5000,9,9,11,81
0.1,355,1.0,1.0,0.854084849357605,28,5000,10,10,10,81
0.16666666666666666,356,0.307359727861082,1.0,0.8882165551185608,17,5000,6,6,10,63
0.1,357,0.8194478248329031,1.0,0.5610558390617371,0,5000,10,10,23,64
0.14285714285714285,358,0.2811000539905891,1.0,0.943794310092926,26,5000,7,7,8,88
0.1,359,0.6125179747877767,1.0,0.9444836378097534,19,5000,10,10,12,83
0.1,360,0.5809153991643912,1.0,0.921280026435852,19,5000,10,10,12,66
0.1,361,0.42715916055019454,1.0,0.9480850696563721,19,5000,10,10,12,76
0.14285714285714285,362,0.02932369776583255,1.0,0.9835950136184692,10,5000,7,7,14,73
0.1,363,0.7217444402469763,1.0,0.962454080581665,14,5000,10,10,12,64
0.1111111111111111,364,0.23799594906133334,1.0,0.9475678205490112,9,5000,9,9,16,74
0.08333333333333333,365,0.6831310903132701,1.0,0.9614730477333069,22,5000,12,12,13,60
0.2,366,0.07239058737274333,1.0,0.9158961772918701,5,5000,5,5,13,68
0.25,367,0.13591109594308665,1.0,0.9439831972122192,23,5000,4,4,8,86
0.16666666666666666,368,0.08215355627425112,1.0,0.9371780753135681,6,5000,6,6,15,72
0.2,369,0.0881982115284339,1.0,0.9132103323936462,12,5000,5,5,12,83
0.2,370,0.15515729716784046,1.0,0.911135733127594,12,5000,5,5,12,60
0.07692307692307693,371,0.47043110355952783,1.0,0.9528078436851501,2,5000,13,13,21,71
0.07692307692307693,372,0.9572439634846281,1.0,0.9657502770423889,18,5000,13,13,14,71
0.125,373,0.7322394517556552,1.0,0.9525969624519348,25,5000,8,8,10,77
0.1,374,0.927187223671722,0.998890242903238,0.9885905981063843,27,5000,10,8,11,62
0.07692307692307693,375,0.4239866529119602,1.0,0.9050450325012207,2,5000,13,13,21,73
0.25,376,0.15635107495549294,1.0,0.9332671761512756,23,5000,4,4,8,76
0.1111111111111111,377,0.1257598669954276,1.0,0.929710865020752,15,5000,9,9,15,76
0.14285714285714285,378,0.2951598989709917,1.0,0.9680318832397461,26,5000,7,7,8,76
0.07692307692307693,379,0.8900276642279827,1.0,0.9729843735694885,18,5000,13,13,14,64
0.1111111111111111,380,0.191237251934666,0.9767127123542977,0.9505578279495239,15,5000,9,8,15,63
0.1,381,0.5587674358389025,1.0,0.9102047681808472,11,5000,10,10,17,71
0.1111111111111111,382,0.9054693372156074,0.9999547944076885,0.9188477396965027,16,5000,9,8,12,69
0.08333333333333333,383,0.8140263185993694,1.0,0.9500924348831177,22,5000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9651756286621094,29,5000,7,7,7,67
0.1,385,0.7093326605407589,0.9993321451621457,0.9617645144462585,14,5000,10,9,12,60
0.1111111111111111,386,0.9006195639413043,1.0,0.8976235389709473,16,5000,9,9,12,64
0.1111111111111111,387,0.4271037460823568,1.0,0.7707812190055847,9,5000,9,9,16,73
0.07692307692307693,388,0.5936999902314017,0.9990899606360781,0.8987742066383362,2,5000,13,12,21,70
0.1,389,0.601972928325743,1.0,0.8565012216567993,11,5000,10,10,17,77
0.1,390,0.6706055481149409,0.9899476411065368,0.9525630474090576,3,5000,10,8,18,70
0.1111111111111111,391,0.7491573056106747,1.0,0.9642584919929504,20,5000,9,9,11,84
0.125,392,0.6619476930125123,1.0,0.9573004841804504,25,5000,8,8,10,67
0.1,393,0.6914401390735099,1.0,0.9107918739318848,19,5000,10,10,12,75
0.25,394,0.26142543401967033,1.0,0.9304701089859009,23,5000,4,4,8,75
0.14285714285714285,395,0.03883417196475866,1.0,0.9693742990493774,10,5000,7,7,14,72
0.14285714285714285,396,0.2522991251257227,1.0,0.9708300828933716,26,5000,7,7,8,89
0.1111111111111111,397,0.11371448501770828,1.0,0.9530768990516663,15,5000,9,9,15,64
0.25,398,0.23395581052808934,1.0,0.9148363471031189,23,5000,4,4,8,77
0.125,399,0.5052996160832175,1.0,0.9837053418159485,25,5000,8,8,10,81
0.1111111111111111,400,0.14627430610296333,1.0,0.9535022974014282,15,5000,9,9,15,67
0.1111111111111111,401,0.8926419808854519,0.9987393584434736,0.9679848551750183,20,5000,9,8,11,63
0.2,402,0.12205151588530927,0.9939150191951112,0.9326453804969788,5,5000,5,4,13,70
0.1,403,0.5142232749247988,1.0,0.9150391221046448,3,5000,10,10,18,75
0.1,404,0.3710052720143639,1.0,0.9176625609397888,11,5000,10,10,17,69
0.14285714285714285,405,0.16500710799859167,1.0,0.9830827116966248,26,5000,7,7,8,66
0.2,406,0.052914742957284204,1.0,0.8989298343658447,5,5000,5,5,13,65
0.14285714285714285,407,0.42851017113915413,1.0,0.331868976354599,21,5000,7,7,10,85
0.16666666666666666,408,0.339047354958169,0.9762058892774645,0.9423457980155945,17,5000,6,4,10,70
0.25,409,0.30253830503398405,1.0,0.8040317893028259,23,5000,4,4,8,73
0.1111111111111111,410,0.8481216491488309,1.0,0.9763451218605042,16,5000,9,9,12,76
0.1111111111111111,411,0.2184287271398312,0.9767611035059512,0.9664889574050903,15,5000,9,8,15,60
0.1,412,0.7583998893643175,1.0,0.8499273061752319,3,5000,10,10,18,77
0.07692307692307693,413,0.4498240130859321,1.0,0.8691409826278687,2,5000,13,13,21,82
0.1111111111111111,414,0.12858651332142373,1.0,0.9615814685821533,4,5000,9,9,17,64
0.125,415,0.7479948287413758,1.0,0.9702242612838745,25,5000,8,8,10,74
0.1,416,0.5707039306072981,1.0,0.9215744137763977,0,5000,10,10,23,85
0.16666666666666666,417,0.6278306771042506,1.0,0.9290730953216553,13,5000,6,6,11,80
0.1111111111111111,418,0.5598397238985336,1.0,0.8108779191970825,9,5000,9,9,16,61
0.1,419,0.8495378359679367,1.0,0.9764341115951538,27,5000,10,10,11,81
0.07692307692307693,420,0.7069174412998317,1.0,0.9370696544647217,2,5000,13,13,21,72
0.1,421,0.48485950183316023,0.9961963382690204,0.9547452330589294,11,5000,10,8,17,70
0.1111111111111111,422,0.7506639490054854,1.0,0.9740586876869202,24,5000,9,9,10,81
0.08333333333333333,423,0.8112266537614644,1.0,0.9567384719848633,22,5000,12,12,13,79
0.25,424,0.3224133009726202,1.0,0.8780869841575623,23,5000,4,4,8,78
0.125,425,0.8241583602214,1.0,0.9672319293022156,25,5000,8,8,10,79
0.08333333333333333,426,0.9263658347587802,1.0,0.8995040655136108,22,5000,12,12,13,85
0.2,427,0.09216965357801929,1.0,0.8820531964302063,5,5000,5,5,13,79
0.14285714285714285,428,0.08571793420437533,1.0,0.9495180249214172,1,5000,7,7,17,74
0.16666666666666666,429,0.11545084199518675,1.0,0.921948254108429,8,5000,6,6,12,66
0.1111111111111111,430,0.31302188968064054,0.9501481248488367,0.9431830644607544,4,5000,9,7,17,61
0.16666666666666666,431,0.6869439822983934,1.0,0.9082249999046326,13,5000,6,6,11,62
0.2,432,0.1375646319156317,1.0,0.8010145425796509,5,5000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9815971255302429,29,5000,7,7,7,82
0.1,434,0.5870424431354436,1.0,0.929935097694397,3,5000,10,10,18,60
0.25,435,0.3424315470187461,1.0,0.8670247793197632,23,5000,4,4,8,60
0.1111111111111111,436,0.4787972011608016,1.0,0.8476910591125488,15,5000,9,9,15,89
0.1,437,1.0,1.0,0.948342502117157,28,5000,10,10,10,73
0.08333333333333333,438,0.6619290972016376,1.0,0.9462960958480835,22,5000,12,12,13,86
0.1,439,0.48200375173448723,1.0,0.9653394818305969,14,5000,10,10,12,86
0.1,440,0.7418665388923292,0.9996203341997523,0.9588416814804077,14,5000,10,9,12,61
0.14285714285714285,441,0.02864065556241717,1.0,0.9826565384864807,10,5000,7,7,14,69
0.1,442,0.6520280788396949,0.9998811399572346,0.9813605546951294,14,5000,10,9,12,66
0.14285714285714285,443,0.30087516002431874,0.9961165798179817,0.9647035598754883,26,5000,7,6,8,70
0.1,444,1.0,1.0,0.9476258158683777,28,5000,10,10,10,88
0.1111111111111111,445,0.9319372899514936,0.9999178097733081,0.9267978072166443,16,5000,9,8,12,63
0.1,446,0.5691915794949041,1.0,0.7503307461738586,11,5000,10,10,17,82
0.1111111111111111,447,0.4136409083791283,0.9808346276604823,0.8442531824111938,9,5000,9,8,16,70
0.1,448,0.7381767547632335,1.0,0.96831214427948,14,5000,10,10,12,84
0.125,449,0.5390527891194286,1.0,0.9691206216812134,25,5000,8,8,10,76
