pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
287,0.07526609301567078,0.0,1.4866860631457257e-08,9.171902092930395e-06,5.265481561878005e-08,1.0,7.062201490271036e-08,3.654465399449691e-05,1.3161242928827477e-10,25,45000,82
288,0.7633317112922668,1.1920928955078125e-07,1.0341866918395226e-08,2.843747495262505e-07,9.390420018462464e-06,0.9999998807907104,1.7083144621121704e-10,7.186650580193188e-12,7.415355222223363e-13,22,45000,67
289,0.004912735428661108,0.0,3.1936118246450595e-12,2.949026578491498e-09,1.226799781761656e-06,1.0,0.0935712456703186,0.0008256942965090275,4.887384247309612e-11,15,45000,72
290,9.233551099896431e-05,0.0,7.390681844299252e-09,2.700769030639094e-08,6.824481868505927e-09,1.0,0.00011341504432493821,0.00022523384541273117,4.4109066399400376e-10,15,45000,86
291,0.0005174546968191862,0.0,0.00029483335674740374,1.843359768827213e-06,0.951964795589447,1.0,0.0005231395480223,2.6823034904310816e-09,4.1241261072855195e-08,1,45000,87
292,0.00011628612992353737,0.0,0.0022624724078923464,1.6514316580895638e-09,3.6391628555065836e-07,1.0,0.002352680079638958,8.397514648095239e-07,1.0887906132239777e-09,9,45000,81
293,0.028418486937880516,0.0,0.0018499970901757479,3.9824341740990477e-11,7.14648522651129e-12,1.0,0.0006064192857593298,4.1683878571063815e-11,6.098340600146912e-05,5,45000,89
294,0.0026244090404361486,0.0,6.906639100634493e-06,4.8170932520630316e-11,4.3710882136061e-11,1.0,2.112022411893122e-05,1.9148840499361164e-11,3.571201697533631e-14,12,45000,86
295,0.0019854626152664423,0.0,4.964595358078472e-13,2.7239273120080454e-13,5.002604233639296e-12,1.0,5.7404240578762256e-06,8.836194865580183e-06,7.526148454450876e-11,4,45000,79
296,0.033948589116334915,1.1920928955078125e-07,3.6214623833075166e-06,2.631443385325838e-05,2.82044547930127e-05,0.9999998807907104,1.3347261074159178e-09,8.033161809362088e-12,9.433038172801389e-08,22,45000,78
297,2.1298656065482646e-06,1.1920928955078125e-07,0.9999337196350098,3.94468312181484e-12,2.11633445143522e-12,0.9999998807907104,5.734268311921586e-13,9.697743302838902e-11,5.624312213875493e-12,17,45000,80
298,0.12714295089244843,0.0,8.653016152493365e-07,0.000730855914298445,2.286796188855078e-06,1.0,2.2113685815838835e-07,0.4330403804779053,0.8231321573257446,16,45000,62
299,0.6832748651504517,0.0,0.09414685517549515,1.8297917847576173e-07,1.696317930566238e-08,1.0,1.562661644527452e-08,7.403283541762562e-10,4.9267558921428645e-09,26,45000,77
300,0.16665136814117432,0.0,2.439018952082872e-11,0.0005583758465945721,4.629749309970066e-05,1.0,3.1825575064203804e-08,0.00029623450245708227,8.795376925263554e-05,19,45000,86
301,0.30379045009613037,0.0,1.0091288515923225e-07,1.0402094119399408e-07,2.050993685998037e-07,1.0,0.0051033212803304195,7.046767132123932e-05,0.00044492847518995404,21,45000,83
302,0.008999187499284744,0.0,1.8940432937597507e-06,3.40974443124864e-10,5.389119150933652e-10,1.0,0.00031881299219094217,5.739803164012125e-12,0.1067429706454277,21,45000,89
303,0.0008171805529855192,4.76837158203125e-07,4.7103050349051045e-08,2.865171744304007e-08,2.1750333942228105e-14,0.9999995231628418,6.331794821790027e-08,4.533939684196048e-14,1.1848834446936962e-06,2,45000,80
304,1.0600316272757482e-05,0.0,1.0945242223669993e-07,1.2474469699395863e-13,1.5614192881360789e-12,1.0,8.905327604225022e-07,1.5814572687424672e-14,1.2622356848623895e-07,1,45000,71
305,0.9978005290031433,0.0,0.01598758064210415,9.76845058175968e-07,1.4065028031140514e-09,1.0,6.5633578572033e-09,1.2655628281454945e-11,2.0219924692921332e-11,20,45000,68
306,0.00891177263110876,9.5367431640625e-07,4.116972821682774e-12,0.00037624689866788685,1.6113520473481913e-07,0.9999990463256836,1.2443629460179295e-09,1.327998312445483e-13,0.001392651116475463,3,45000,71
307,0.18258647620677948,0.0,0.004591953940689564,7.674811968172435e-06,3.616492563196516e-07,1.0,7.71814666222781e-06,0.9905217885971069,0.12275724858045578,15,45000,75
308,0.0026546292938292027,3.5762786865234375e-06,0.0006346420268528163,1.170903374259069e-10,2.419188547403417e-12,0.9999964237213135,2.390022757481347e-07,1.9075020671947396e-18,2.1823619300587183e-10,14,45000,74
309,0.8206083178520203,0.0,1.3105801166535258e-11,4.262992803205634e-08,7.827421436706894e-13,1.0,2.9351726382742527e-08,9.490289804015006e-11,7.37039040910048e-11,29,45000,77
310,0.0008279649191536009,1.430511474609375e-06,0.9067240357398987,0.0003234815667383373,1.0384373222427357e-10,0.9999985694885254,0.0006969180540181696,2.2807384425505006e-08,0.00012975989375263453,26,45000,69
311,3.391285872567096e-06,0.0,2.98515175245484e-07,5.192966716360825e-12,9.002390832790752e-09,1.0,3.859077554041468e-12,1.092025740945246e-05,3.223068034685639e-08,12,45000,81
312,1.2059956134180538e-05,0.0,1.6052246110120905e-07,6.084940650907811e-06,1.4465727815604623e-07,1.0,2.3178676201496273e-05,1.0468895652593346e-06,2.95685208584473e-06,6,45000,82
313,0.0006044041365385056,8.106231689453125e-06,3.526817726751119e-10,3.126626735294735e-10,8.866513426242228e-12,0.9999918937683105,1.719244693276778e-07,1.134522790380288e-06,1.574335470877486e-07,4,45000,69
314,1.3248161394585622e-06,0.0,0.9992685914039612,1.7264425999918842e-10,2.167115731310787e-08,1.0,9.377929899301307e-08,6.679515829333127e-10,4.533575290622139e-15,1,45000,84
315,0.05917084589600563,0.0,0.8545302152633667,3.4215954514138502e-09,6.574496751454717e-07,1.0,2.8538595930882593e-09,1.0996321989911392e-13,1.315094344533918e-08,13,45000,82
316,2.647842666192446e-05,1.1920928955078125e-07,0.10071377456188202,4.519185373141887e-12,4.4901543420905465e-12,0.9999998807907104,0.0013037523021921515,2.361680534633732e-15,4.2873708178821324e-16,8,45000,74
317,0.00430186977609992,3.266334533691406e-05,4.6471123482660914e-07,2.2301300806049085e-09,5.993435348711218e-12,0.9999673366546631,4.0671852552520704e-09,7.990869522068317e-14,0.00020968593889847398,21,45000,74
318,0.6944650411605835,0.3922286629676819,4.495986360986137e-10,1.1669225585819731e-08,7.472358731774875e-09,0.6077713370323181,8.33540252642706e-06,1.3053037925710165e-13,2.8887527037113614e-07,3,45000,67
319,0.6493403911590576,0.0,0.00029303718474693596,5.159486171635308e-09,3.22416049414187e-08,1.0,8.102249611247753e-14,2.872703186440617e-10,1.254650680224123e-12,18,45000,86
320,0.7194051742553711,0.0,8.46188504510792e-06,2.0260013666728582e-09,1.5364893357627807e-08,1.0,5.281663100582465e-14,3.9785491026123054e-06,0.207466259598732,18,45000,82
321,1.4162447996568517e-06,0.0004418492317199707,0.8745248913764954,4.052555766520527e-07,4.456901070426511e-09,0.99955815076828,0.9933562278747559,1.6233524076982595e-16,1.6674215341794252e-09,15,45000,80
322,0.1834162324666977,0.0,0.00046315809595398605,1.1009020361996136e-09,8.426834341435097e-08,1.0,0.018977917730808258,7.806587841441281e-12,1.6023290075957604e-14,14,45000,72
323,0.9999983310699463,0.0,0.024772554636001587,1.1714312364574653e-07,1.3838086942996597e-07,1.0,6.556320295203477e-05,8.516872753716598e-07,5.776467082441172e-10,28,45000,86
324,0.747416615486145,0.0,2.8211083469287246e-10,1.0881683920160867e-05,4.696411451732274e-06,1.0,2.543904638400681e-16,0.0009632942965254188,0.0006322672124952078,18,45000,66
325,1.135803813667735e-06,1.1920928955078125e-07,0.00020583973673637956,1.1151315114366067e-11,2.866450132810172e-10,0.9999998807907104,0.0025329587515443563,1.0340718559209705e-10,2.183400127364621e-08,11,45000,78
326,0.004600771237164736,0.0,9.208202754962258e-06,3.7240895380818984e-06,9.79895851960233e-12,1.0,0.0026320170145481825,2.9656479494377663e-09,1.3016278899158351e-06,2,45000,87
327,0.28854793310165405,0.0,5.07444173486471e-12,2.1339987136864864e-15,1.3801041201782355e-13,1.0,4.182986231171526e-06,0.8799411058425903,1.4950958434953158e-15,11,45000,76
328,0.8146159052848816,0.0,0.9998408555984497,0.00041468910058028996,0.0009746252908371389,1.0,1.621371266413707e-11,2.5242093436078292e-14,0.0001264072343474254,19,45000,61
329,0.1205654963850975,0.0,0.9696916937828064,4.983712886819092e-10,1.2010298178211087e-06,1.0,0.0051370351575315,5.14976906604292e-12,1.8573814708489067e-10,14,45000,89
330,0.9620724320411682,0.00015175342559814453,6.276801514104591e-07,8.459248412862053e-09,2.2007033695370382e-10,0.9998482465744019,4.99609814141877e-06,2.4296579795191064e-05,0.00042018856038339436,28,45000,69
331,0.7183967232704163,0.0,5.325760866981e-05,1.45517131330819e-11,1.177080544145781e-09,1.0,0.06912826746702194,8.788467458116511e-13,2.962581675092224e-06,7,45000,86
332,0.7927230596542358,0.0,3.915102464446818e-09,1.1862689497377232e-08,6.510936234604969e-09,1.0,1.3727542540198368e-11,2.4992995959530066e-19,5.731338746829554e-15,20,45000,72
333,0.6975287795066833,0.0,0.0001861498603830114,5.205106208450161e-05,2.0575651433318853e-05,1.0,0.0012747697765007615,1.0794084737142384e-08,5.298488644361887e-12,25,45000,87
334,0.9061221480369568,1.1920928955078125e-07,0.06410355120897293,4.684889518102864e-06,1.5184080439212266e-05,0.9999998807907104,0.0001867831451818347,2.65628859779099e-05,7.362591869508606e-09,27,45000,75
335,0.12369588017463684,0.0,1.0,5.363013997339294e-07,1.9679359866131563e-06,1.0,1.114979202715416e-11,1.729685832226307e-14,5.911632988686577e-11,23,45000,84
336,0.9989413022994995,0.0,2.709932402922277e-07,1.374633384898516e-08,3.93438813262037e-06,1.0,3.908050352920784e-15,0.028753770515322685,3.6379021821630886e-06,18,45000,75
337,0.9999555349349976,0.0,1.7628806858738244e-08,1.8019795788859483e-07,6.562391602349393e-11,1.0,5.101274958008162e-09,1.4620271659993023e-10,9.823929864039016e-13,29,45000,79
338,0.920399010181427,0.0,6.625043897656724e-05,8.334249956831741e-10,1.1660529430912447e-08,1.0,2.07112608313631e-11,2.629885216265393e-07,9.647183105698787e-07,18,45000,83
339,0.8275473713874817,0.0,3.64687977594258e-08,2.1663945517502725e-06,0.00011641477613011375,1.0,6.699981680569067e-10,1.5059737279443652e-07,0.0015063274186104536,15,45000,71
340,0.9974349141120911,0.0,7.465118687832728e-05,4.760253432323225e-06,2.2454828794982173e-12,1.0,2.088013673073874e-07,7.74705188888447e-09,1.3176050970287179e-06,29,45000,87
341,0.49989405274391174,0.0,2.4559307348681614e-05,3.062417090404779e-05,2.620320810819976e-05,1.0,4.927145710098557e-05,8.859943334549314e-10,1.8662031209260022e-07,25,45000,88
342,0.5044597387313843,0.0,1.195888762595132e-05,1.927133598655928e-05,1.152897129941266e-05,1.0,9.35219504754059e-05,0.05885398015379906,8.559561005404455e-15,25,45000,85
343,0.9894798994064331,1.6570091247558594e-05,0.8315879106521606,1.5268765309883747e-06,6.231027782632736e-08,0.9999834299087524,1.0115660131759796e-07,2.657100594660733e-05,2.9680153734029657e-12,20,45000,60
344,0.9275953769683838,0.0,2.5314236720293862e-19,1.9758448349671554e-11,2.8731062684528297e-07,1.0,3.641963952638605e-10,2.7578966887986667e-10,1.0024926201668283e-11,27,45000,70
345,0.7623385190963745,0.0,0.9999055862426758,2.6310929129857996e-11,1.0267040689848628e-11,1.0,4.682665348809678e-06,1.6391391166016095e-17,7.128715972620387e-17,0,45000,86
346,0.9998981952667236,0.0,0.9625663757324219,2.3316215447266586e-07,4.339959381455261e-12,1.0,4.586174551235445e-09,0.017918992787599564,5.974204242420456e-08,29,45000,88
347,0.9999983310699463,0.0,8.089557912427381e-10,2.312719349362169e-09,4.412089860128532e-10,1.0,0.000497134868055582,8.443249988054902e-10,2.720460801075575e-10,28,45000,77
348,0.058656781911849976,0.0,0.9952682852745056,7.89521375252171e-14,6.531138824206195e-11,1.0,0.0008445527055300772,1.0570377038943146e-11,7.118352574053688e-09,7,45000,87
349,0.9997142553329468,0.0,1.9314654764457373e-08,5.6846569350454956e-05,7.983282301893269e-08,1.0,4.825709311262472e-06,6.385602463465645e-11,1.328441044279316e-06,24,45000,89
350,0.17989712953567505,0.0,0.0061371359042823315,2.4767503603584373e-08,1.0326075425837189e-05,1.0,9.5129299992891e-09,0.005418524611741304,8.819170943752397e-06,9,45000,62
351,0.0007756217964924872,0.0,0.3749236762523651,6.107943147705972e-15,1.7382795704179443e-05,1.0,2.0882605440419866e-06,0.0004732715315185487,0.02018272504210472,1,45000,82
352,0.9400469064712524,0.0,5.151273851922156e-10,8.90953856469423e-07,1.1206683581121979e-07,1.0,4.111687379459994e-11,1.3738710549660027e-05,0.00018966206698678434,19,45000,77
353,0.0001741198793752119,0.0,0.030445309355854988,2.5976882511713484e-07,8.513922206132563e-11,1.0,7.008428948296341e-09,2.845253220584709e-06,0.00019286699534859508,10,45000,81
354,0.873634397983551,1.1920928955078125e-07,4.60549199488014e-06,1.1916607256523548e-08,2.643337779772992e-07,0.9999998807907104,6.104203809087494e-10,5.466619518168514e-11,0.00012196460011182353,20,45000,81
355,0.020010368898510933,0.0,1.22641067719087e-05,1.1611654372245539e-05,5.703305305360118e-06,1.0,0.012005554512143135,3.2814815309478718e-09,5.229082034929888e-06,28,45000,81
356,0.7537901401519775,0.0,6.477502211055253e-06,2.9445909599523645e-10,1.1906814734174986e-06,1.0,2.2348718362041886e-11,1.0634827437086547e-12,2.102704499115025e-16,17,45000,63
357,0.001176720135845244,0.0,0.0008734107250347733,1.8194517004133104e-09,5.952576214059146e-14,1.0,0.00012036932457704097,0.0168652031570673,4.9099335228675045e-06,0,45000,64
358,0.19989292323589325,0.0,0.0012461586156859994,0.0003292944747954607,1.0473609535210926e-07,1.0,0.004581814166158438,2.8110065386499627e-08,1.0951497521338727e-11,26,45000,88
359,0.15327000617980957,0.0,0.37159043550491333,0.00017118830874096602,0.0005325262318365276,1.0,2.85333934257892e-09,5.0899423564843005e-11,0.00039271172136068344,19,45000,83
360,0.8149018287658691,1.1920928955078125e-07,0.0016590481391176581,0.000807360396720469,6.323594334389782e-06,0.9999998807907104,1.6315516103947159e-13,2.231748830183733e-08,1.9048318478098736e-10,19,45000,66
361,0.3217642605304718,6.830692291259766e-05,1.2412797569319456e-12,0.00012587584205903113,1.0764562830445357e-05,0.9999316930770874,2.2237215541176525e-11,0.8926480412483215,0.0002979517448693514,19,45000,76
362,0.0002700758050195873,3.0994415283203125e-06,0.00024131681129802018,3.8523376133525744e-07,6.444319383680508e-11,0.9999969005584717,6.097538585159157e-10,2.235890133306384e-05,1.0845402353965028e-10,10,45000,73
363,0.9384729266166687,0.0,0.6996371746063232,4.9893159825842304e-08,5.2715987824969446e-11,1.0,0.00040196251939050853,1.7605100710582633e-10,5.918206073455114e-15,14,45000,64
364,4.864025686401874e-05,1.1920928955078125e-07,0.004724003374576569,3.5414997757304834e-13,5.328613592037179e-11,0.9999998807907104,3.218505355562229e-07,1.0913941174824039e-15,1.3419585741478966e-21,9,45000,74
365,0.7773755192756653,0.0,0.36072996258735657,6.700209831400628e-11,6.254948642370195e-11,1.0,1.701537688525434e-09,2.5956367521377637e-15,5.508849820756723e-09,22,45000,60
366,0.9963752031326294,1.7881393432617188e-06,1.8293789594281407e-07,2.712747360078538e-09,1.7037550840634519e-12,0.9999982118606567,2.3635094237306475e-07,1.255803852018289e-07,1.8328986939319947e-10,5,45000,68
367,0.0062524303793907166,0.0,7.647442679115102e-09,7.549009239937732e-08,3.342598517974693e-07,1.0,5.090303872856694e-11,7.920419164975101e-08,6.938354317753692e-07,23,45000,86
368,0.9707565903663635,0.0,3.977403295607473e-09,3.548291382937663e-10,8.409194407477116e-08,1.0,0.0014397208578884602,1.5469416858593377e-09,3.115832896583015e-06,6,45000,72
369,0.35113492608070374,0.0,3.2078716571959376e-07,3.667138415153204e-08,2.9153657123970333e-06,1.0,9.159892983001683e-11,0.020936911925673485,2.670058174558676e-09,12,45000,83
370,1.3320210200618021e-05,5.0067901611328125e-06,0.4496283531188965,4.04787625640779e-09,4.566244327097735e-10,0.9999949932098389,2.5871811637490083e-11,0.547742486000061,6.204518854246999e-07,12,45000,60
371,0.5587374567985535,0.0,9.284425686928444e-06,0.0007959797512739897,1.9377036867412878e-12,1.0,1.3532035154639743e-06,1.1173375388992761e-17,3.914082924438844e-08,2,45000,71
372,0.9938265085220337,0.0,0.0014223424950614572,1.4083341739024036e-05,2.2459171304944903e-06,1.0,3.3701834255626787e-16,5.761019679084711e-07,2.637063744259649e-06,18,45000,71
373,0.9916340112686157,0.0,1.285568096420775e-08,0.0003288003499619663,1.613406311662402e-06,1.0,1.0255641427647788e-05,0.999955415725708,1.6368056909854545e-09,25,45000,77
374,0.9679234623908997,0.0,0.9978911280632019,1.5832006283744704e-06,2.0483586922637187e-05,1.0,2.6627315463656487e-08,1.2787132091303822e-14,4.01335159549987e-10,27,45000,62
375,0.0008417628123424947,2.384185791015625e-07,4.6745742565690307e-07,2.0036750036922513e-11,1.5145581195243779e-15,0.9999997615814209,1.7480999287000643e-11,7.100269396790811e-18,6.637970560144112e-18,2,45000,73
376,0.22723354399204254,0.0,0.9642633199691772,1.2619553899639868e-06,2.280424268974457e-05,1.0,4.4122244746702677e-10,8.305426346666422e-10,1.6598158611436098e-11,23,45000,76
377,0.032344505190849304,0.0,2.817285640888123e-11,1.0781577408636167e-08,4.312201795642068e-08,1.0,1.8009117411565967e-05,0.8254706859588623,5.622681783872246e-15,15,45000,76
378,0.07008318603038788,0.0013487935066223145,8.275868168539091e-08,0.00018487674242351204,7.2848176380091445e-09,0.9986512064933777,6.3725233303557616e-06,2.615176526887808e-05,1.1472884448027187e-10,26,45000,76
379,0.974741518497467,0.0,7.051803141422397e-09,3.6785011161555303e-06,2.7732205420960554e-09,1.0,8.341203852069157e-07,4.428908141562715e-06,1.244706982106436e-05,18,45000,64
380,0.8273645639419556,1.1920928955078125e-07,8.796938288924139e-08,2.032124513107192e-08,1.086178045284214e-07,0.9999998807907104,4.550148332782555e-06,5.054266772090091e-16,1.6318706368839697e-12,15,45000,63
381,0.32855552434921265,0.0,7.939284785152267e-09,1.8015066416410264e-07,7.368126534856856e-05,1.0,2.0710024273284944e-06,1.7204780655699636e-10,0.08297938853502274,11,45000,71
382,0.7871447205543518,0.0,0.9996582269668579,4.5001335990946245e-10,1.932501242363216e-10,1.0,1.1168459213006798e-10,1.4076749537125823e-23,1.3661689081345685e-05,16,45000,69
383,0.579729437828064,0.0,0.0001969200384337455,4.466952532311552e-07,9.271376620745286e-05,1.0,5.522307944261229e-09,0.00241072871722281,4.2428327517995967e-10,22,45000,81
384,0.9914835691452026,2.384185791015625e-07,4.283989829545476e-10,8.565080520384072e-07,2.1176655914945108e-11,0.9999997615814209,1.8239811883091761e-09,7.320686381585579e-15,1.0736451727666463e-08,29,45000,67
385,0.02260735258460045,2.1457672119140625e-06,0.002553412225097418,3.519088132009074e-09,2.299305190689438e-09,0.9999978542327881,0.0016099537024274468,5.09687367866718e-08,7.635138892924265e-15,14,45000,60
386,0.5671207308769226,0.0,0.005971001461148262,1.3503963502969896e-09,2.875820241665661e-12,1.0,6.412618347440002e-08,3.598787401415393e-08,1.063286731550761e-06,16,45000,64
387,0.0018688656855374575,8.344650268554688e-07,8.734612038097112e-07,5.459226404269657e-10,1.1836516478069825e-07,0.9999991655349731,8.173592505045235e-05,0.32311078906059265,4.158196356685018e-11,9,45000,73
388,0.5292906165122986,0.0,6.6715616364732e-10,1.3197580983614898e-07,8.830217373273497e-13,1.0,1.1288328096270561e-05,7.291232861916797e-08,8.561097502024495e-07,2,45000,70
389,0.013169385492801666,0.0,1.1094147302215251e-11,1.2947567995524878e-07,1.4277896298153792e-05,1.0,1.4463735169556458e-06,2.7163073277289963e-19,1.2958969897169936e-08,11,45000,77
390,0.5318198800086975,2.384185791015625e-07,1.1011155038431752e-05,7.732051443554155e-09,6.403127628118455e-08,0.9999997615814209,1.1931746257687337e-08,2.5445896767450904e-07,9.164170222675239e-08,3,45000,70
391,0.7955078482627869,1.1920928955078125e-07,0.8587198853492737,1.2929527670735297e-08,2.5192500174853194e-07,0.9999998807907104,9.938298101141996e-11,5.518669356674617e-14,1.5107582385098794e-07,20,45000,84
392,0.004578349180519581,0.0006181001663208008,4.209926828480093e-06,0.0001975640479940921,1.8795925882386655e-07,0.9993818998336792,4.5047752195159774e-08,2.5424261654305447e-11,6.388588644767879e-07,25,45000,67
393,0.696147620677948,0.0,5.046503019912052e-07,5.349418643163517e-06,0.00017389285494573414,1.0,1.1429822643904686e-09,0.00016345447511412203,0.0003257526259403676,19,45000,75
394,0.38776904344558716,0.0,4.9659606288221525e-11,1.2430177775968332e-06,1.9589668227126822e-05,1.0,7.47088277201248e-14,0.06468887627124786,1.7884356218189623e-09,23,45000,75
395,3.87662021239521e-06,0.0,1.922168735291052e-08,5.623208494398568e-07,1.909584490533689e-08,1.0,5.388298141006942e-10,3.628343403505596e-09,6.411712405451908e-08,10,45000,72
396,0.06109563261270523,0.0,0.02920594811439514,8.672007243148983e-05,1.8864529494067028e-08,1.0,0.001215633237734437,3.98611560925726e-16,2.588881257807596e-13,26,45000,89
397,3.583300349419005e-05,2.384185791015625e-07,0.00033141125459223986,9.290117096829101e-14,7.950143147972266e-12,0.9999997615814209,1.2133579474493672e-08,1.7653236650261306e-09,5.554868494073162e-07,15,45000,64
398,0.7191970348358154,0.0,2.7554843823329733e-11,4.619494120561285e-08,1.2872528998286725e-07,1.0,1.844879804480115e-11,0.0009912002133205533,1.9469009737704823e-11,23,45000,77
399,0.208121195435524,0.0,5.112061529644052e-08,1.4367485619004583e-06,3.057174353671144e-07,1.0,5.683541744877507e-13,0.000514608749654144,7.914505162354146e-11,25,45000,81
400,0.7999824285507202,0.0001646280288696289,0.004876249004155397,3.390786984525107e-09,3.457062121015042e-05,0.9998353719711304,0.00010837447189260274,2.6488677917768655e-09,6.08491973252967e-07,15,45000,67
401,0.979074239730835,1.1920928955078125e-06,3.1477895390708e-05,0.00011101550626335666,3.926587410774118e-08,0.9999988079071045,2.1774742009483816e-08,3.8225051074457835e-16,9.525594458451459e-15,20,45000,63
402,0.006674621254205704,3.5762786865234375e-07,0.0010106888366863132,7.38637710023804e-12,2.340949049189911e-12,0.9999996423721313,1.4404442083559843e-07,0.02215675078332424,1.3530855085264193e-06,5,45000,70
403,0.9760680198669434,0.0,1.8427850534408208e-07,5.4084466072357174e-11,1.2154253159479822e-09,1.0,2.2830329271528171e-07,5.106371099827811e-05,6.5288516815087405e-09,3,45000,75
404,0.0002733950095716864,0.0,0.9629230499267578,1.0952064144476026e-08,1.0326999255738656e-09,1.0,1.8300433168860764e-07,1.6529430602041373e-10,0.06475798785686493,11,45000,69
405,0.5092583894729614,1.7881393432617188e-05,0.00021336376084946096,0.0005054160719737411,7.97783883399461e-08,0.9999821186065674,0.0005799063947051764,0.8642540574073792,6.380228376873243e-13,26,45000,66
406,0.04386390373110771,0.0,0.9989181756973267,3.914635542806577e-12,5.626361182509143e-11,1.0,2.261940244352445e-05,1.84758648267766e-13,1.9572311707547613e-13,5,45000,65
407,0.28228819370269775,0.0,0.000868583912961185,2.1722928522649454e-06,2.417454254555196e-07,1.0,1.6043580899349763e-06,0.8048590421676636,4.206265336037518e-10,21,45000,85
408,0.8679630756378174,0.0,0.00269200187176466,5.595525154333814e-10,7.308562430807797e-07,1.0,1.5826250032713318e-10,0.008997290395200253,5.095677213518002e-09,17,45000,70
409,0.05631992593407631,0.0,5.049797437095549e-06,5.882486941999332e-09,1.6847368897288106e-05,1.0,3.7302058331079024e-08,2.101356866290871e-09,5.713047494677251e-19,23,45000,73
410,0.9999842643737793,0.0,0.9999980926513672,3.139510136238033e-13,4.075137796655248e-12,1.0,1.020151324526708e-11,1.6325492478348563e-19,3.001986680073454e-13,16,45000,76
411,0.0012846398167312145,1.1920928955078125e-07,0.003620804287493229,7.841210319936565e-12,2.5213808818591588e-09,0.9999998807907104,4.07840055061115e-08,2.589205325836952e-12,1.6171563288480684e-07,15,45000,60
412,0.9082227945327759,7.152557373046875e-07,2.7065000240966697e-10,3.3686933451071432e-12,8.002735280010498e-11,0.9999992847442627,2.421418265896591e-08,5.158137363620702e-16,6.412349424773749e-15,3,45000,77
413,0.02734299935400486,0.0,0.022994201630353928,3.1329450393968727e-06,1.5730097779886876e-11,1.0,5.313837755238637e-05,9.150255937129259e-05,1.4970065187469572e-09,2,45000,82
414,0.7992507219314575,1.1920928955078125e-06,5.364256867324002e-05,8.966495101958571e-07,7.545785329909904e-09,0.9999988079071045,5.19785226060776e-06,1.284818695879153e-09,1.1663936483330417e-08,4,45000,64
415,0.029555421322584152,0.0,0.15457138419151306,1.27357748169743e-06,4.3789265546934075e-09,1.0,0.002316866535693407,1.1827189227986423e-09,3.2399964933205183e-09,25,45000,74
416,0.7798509001731873,0.0,4.283131360693915e-08,6.553317610791254e-11,8.670242857000687e-10,1.0,6.543769995914772e-05,0.002115829149261117,4.120248413286287e-12,0,45000,85
417,0.06724472343921661,0.0,0.3916148841381073,0.00018435128731653094,0.008119694888591766,1.0,0.00011250654642935842,3.3455210173352623e-13,1.5333635750014452e-10,13,45000,80
418,0.44023755192756653,0.0,0.00036963014281354845,6.529630525164976e-08,2.3875845727161504e-06,1.0,6.479363605649269e-07,2.668148037579532e-12,1.8156823671233724e-06,9,45000,61
419,0.2667517364025116,0.0,8.270970575097181e-10,9.409015788719444e-09,2.3164887785753763e-09,1.0,0.006968722213059664,3.1404830992676214e-12,1.525264154344716e-13,27,45000,81
420,0.8875827789306641,0.0,2.3673782933997245e-09,9.745942247674222e-11,2.83247155817348e-16,1.0,2.5394297153980006e-07,1.5096180327935776e-13,2.1899961211602204e-05,2,45000,72
421,0.9953855276107788,0.0,0.018173309043049812,2.329287241873649e-15,5.981038553965964e-14,1.0,5.382931947406355e-12,1.5554424415142876e-09,5.55238910404654e-11,11,45000,70
422,0.009576324373483658,0.0,1.3021686129377485e-07,9.371217402076581e-07,0.000156155219883658,1.0,2.836579304776876e-10,2.1225745605590873e-09,9.273992327507585e-05,24,45000,81
423,0.0017417497001588345,0.0,6.395051849183986e-11,1.8454986729921075e-06,3.939920532047836e-07,1.0,1.5792215890542138e-07,0.006769909989088774,4.902442896081993e-08,22,45000,79
424,0.18347054719924927,0.0,0.12450925260782242,2.8603462709497762e-08,1.0070085409097373e-05,1.0,3.065121934042736e-09,2.6511580131227674e-07,6.421132614335689e-13,23,45000,78
425,0.9224923849105835,0.0,0.6131418943405151,0.00013829549425281584,9.749238415679429e-06,1.0,4.2410104583723296e-07,3.0161344342222174e-13,7.733391834893744e-13,25,45000,79
426,0.35619983077049255,0.0,4.75208338457378e-07,6.386824402682123e-09,1.467643784280881e-10,1.0,2.6408148556811284e-08,4.9155808312661975e-09,3.1411573218065314e-06,22,45000,85
427,0.002722220728173852,0.0,0.024824751541018486,5.120801005453757e-10,1.056143283939548e-09,1.0,1.2896882140012167e-07,9.342759855687777e-14,1.2555938155855983e-06,5,45000,79
428,9.040606528287753e-06,0.0,0.035105809569358826,2.8484291314523347e-11,5.4741692949444865e-14,1.0,0.6905871033668518,1.7469437791255225e-16,3.815070481749672e-09,1,45000,74
429,0.09313090145587921,0.000513911247253418,0.10518985986709595,2.1203473005160234e-11,8.163551757332799e-13,0.9994860887527466,1.7370093701174483e-05,1.2951248606896115e-07,7.3257610893051606e-06,8,45000,66
430,0.9873319268226624,2.6226043701171875e-06,2.0937247882102383e-06,6.119411921634565e-11,8.682319219133205e-08,0.9999973773956299,2.7019997350663516e-10,9.579835932527203e-06,2.719461766886866e-09,4,45000,61
