pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
284,0.013516905717551708,0.0,0.00041217508260160685,1.7333766777483106e-07,4.859103570897805e-13,1.0,1.0979501752217402e-08,3.781646355652604e-15,5.081767229242473e-10,29,35000,74
285,1.904032615129836e-05,1.1920928955078125e-07,0.0011924967402592301,2.180568799303728e-06,3.384451829901991e-08,0.9999998807907104,6.358895916491747e-05,1.7774162350270295e-11,3.3636134242481797e-12,6,35000,73
286,0.009608381427824497,3.5762786865234375e-07,0.04032183811068535,4.6954099275353656e-07,2.2607445082645228e-10,0.9999996423721313,0.04386856406927109,6.562265730813976e-10,5.870356978299185e-11,26,35000,84
287,0.23301954567432404,0.0,3.814842219895809e-09,3.7499203244806267e-06,7.965159198874971e-09,1.0,8.485409921377141e-07,2.159256109734997e-05,1.7315314113086622e-11,25,35000,82
288,0.20211577415466309,3.933906555175781e-06,7.483514963269045e-08,1.433503712178208e-05,8.127639011945575e-05,0.9999960660934448,1.5214149939879462e-08,3.8168107563407716e-10,2.7142582625927503e-10,22,35000,67
289,0.018656495958566666,0.0,1.038823471688488e-09,1.598731103058526e-08,3.49936151167185e-08,1.0,0.014630951918661594,0.009059895761311054,6.729488385807947e-13,15,35000,72
290,0.00028713617939502,0.0,2.3777118052237256e-09,1.2100920265822879e-08,7.663587542339201e-10,1.0,0.000329535745549947,0.0002161932789022103,1.4483833021827763e-09,15,35000,86
291,0.0005834929179400206,0.0,0.0001508345449110493,2.6444213290233165e-05,0.9425320625305176,1.0,0.005015043541789055,1.8786478506171989e-07,7.423916770221695e-08,1,35000,87
292,0.0005094066145829856,0.0,1.6850213796715252e-05,5.682851966781755e-10,3.4502909329603426e-07,1.0,0.0018485160544514656,8.592186873102037e-07,7.977530858127579e-10,9,35000,81
293,0.01144303847104311,0.0,0.0001018042239593342,1.785887410177267e-10,2.938607343572208e-11,1.0,0.00023175364185590297,1.4348910948314142e-11,1.5777533917571418e-05,5,35000,89
294,0.0001829811662901193,0.0,1.140003433874881e-07,1.4955658239612646e-12,3.0417883923467004e-12,1.0,8.871565660228953e-05,2.39078257191494e-10,4.2291054013800233e-14,12,35000,86
295,0.02140754647552967,0.0,1.0739370330525855e-11,2.6799795022069972e-11,5.55879342556409e-10,1.0,7.3941764640039764e-06,0.0017222672468051314,3.455177477462712e-09,4,35000,79
296,0.002947698114439845,2.384185791015625e-07,1.9982778667326784e-06,0.00028955735615454614,1.909389311549603e-06,0.9999997615814209,2.046580902970163e-06,6.6657710462436626e-09,4.539753888366249e-07,22,35000,78
297,2.6867982683143055e-07,5.1856040954589844e-05,0.9764450192451477,1.700120621540846e-12,7.086021006075249e-12,0.9999481439590454,1.4200557396648605e-10,2.104019891646658e-08,1.6629988497385284e-09,17,35000,80
298,0.2254761904478073,0.0,3.117675987596158e-06,0.000142858931212686,4.3738398858295113e-07,1.0,6.560817951140052e-07,0.7054336071014404,0.7326041460037231,16,35000,62
299,0.08535241335630417,4.76837158203125e-07,0.005612051580101252,3.0864310218703395e-08,1.039148211923191e-09,0.9999995231628418,4.574694969505799e-07,5.9431468635295914e-09,1.4908743684038939e-10,26,35000,77
300,0.32547527551651,0.0,7.793205664130554e-11,4.204350261716172e-05,2.1057585399830714e-05,1.0,2.35723462083115e-07,0.0031170647125691175,0.0019361739978194237,19,35000,86
301,0.04463968053460121,0.0,8.776157756074099e-08,8.96268943506584e-08,3.431676759646507e-06,1.0,0.0005795445758849382,7.173894846346229e-05,0.022322729229927063,21,35000,83
302,0.26923617720603943,0.0,2.677140037121717e-05,1.3550629063274755e-08,3.8833412929761835e-08,1.0,7.147605884938457e-08,2.23837481883038e-09,0.00033917720429599285,21,35000,89
303,0.000360562204150483,2.384185791015625e-06,4.712372629001038e-06,3.7298084065717774e-10,3.5262026063426254e-15,0.999997615814209,5.069009034741612e-08,5.590465698875058e-13,7.829665946701425e-07,2,35000,80
304,1.1285003864713872e-07,4.76837158203125e-07,1.7105261918004544e-07,5.69870892011895e-14,1.3660969057360806e-13,0.9999995231628418,3.328013633563387e-07,9.087879754288153e-12,3.0254028615672723e-08,1,35000,71
305,0.9866784811019897,0.0,5.329171017365297e-06,7.510575272817732e-08,4.3539444272155947e-10,1.0,2.1888768131361758e-08,1.8821715019878837e-10,1.272934674334536e-10,20,35000,68
306,0.004724610596895218,2.2649765014648438e-06,2.901769536461929e-14,0.0003878780989907682,1.0443786635505603e-07,0.9999977350234985,5.841243222448611e-08,2.711770565044791e-11,0.0369843952357769,3,35000,71
307,0.13813376426696777,1.1920928955078125e-07,3.748016297322465e-06,1.2328669072303455e-06,1.4448058749394477e-08,0.9999998807907104,0.0030413188505917788,0.9987322688102722,0.00755471084266901,15,35000,75
308,0.0003297360090073198,1.3470649719238281e-05,0.22055821120738983,9.273958337385757e-12,5.2785555061055783e-14,0.9999865293502808,7.339577390297336e-09,4.402068173956636e-14,5.123219903868659e-11,14,35000,74
309,0.9868525862693787,0.0,5.960201082677585e-12,5.223609605309321e-06,1.9408476562010613e-11,1.0,7.5191583164269105e-06,1.9319987831778462e-09,1.3771053741784556e-10,29,35000,77
310,0.00018789994646795094,1.9073486328125e-06,0.6134188175201416,2.3161142962635495e-05,7.770818433172622e-10,0.9999980926513672,0.0004670650523621589,1.8865036111037625e-07,0.0007910773856565356,26,35000,69
311,4.04749198423815e-06,0.0,2.0066927675088664e-07,1.7089489545707437e-11,9.273072310023167e-10,1.0,8.596749978551088e-10,9.333480556961149e-05,1.8362323217502308e-08,12,35000,81
312,9.864616913546342e-06,0.0,5.246625534027771e-08,3.081145450778422e-06,8.005853260328877e-07,1.0,2.6615003662300296e-05,1.9398629547140445e-07,3.3306193927273853e-06,6,35000,82
313,0.005631709937006235,5.0067901611328125e-06,9.395062505745955e-10,1.2591688118845923e-06,7.630116982682011e-09,0.9999949932098389,1.921787315950496e-06,0.054796330630779266,3.758892125915736e-05,4,35000,69
314,4.4130414607934654e-05,0.0,0.8635027408599854,1.2432347902893714e-12,2.4923437536017445e-07,1.0,4.554445709459287e-09,2.6353907855991565e-07,6.999088266422537e-13,1,35000,84
315,0.20408378541469574,0.0,0.09889353811740875,2.3158623907448828e-09,7.373445214398089e-07,1.0,9.287895608167673e-08,6.485155294722045e-12,1.4576765750007326e-07,13,35000,82
316,1.9622364106908208e-06,5.245208740234375e-06,0.005232255440205336,2.5986771762243066e-11,1.2645177439873923e-11,0.9999947547912598,0.0003614214074332267,1.6848576299324097e-14,1.2176029498892071e-13,8,35000,74
317,0.03081778809428215,0.00206756591796875,1.8545288185123354e-06,1.9316501176369627e-10,9.677462164958683e-10,0.9979324340820312,3.4825220485146247e-10,2.68544995268849e-11,1.1779842452597222e-06,21,35000,74
318,0.4988422393798828,0.9339026436209679,3.9139763652329407e-10,8.659632300123121e-08,2.559488905262697e-07,0.06609735637903214,1.2127467925893143e-05,2.1066717814655078e-11,8.105743063424597e-07,3,35000,67
319,0.300177663564682,0.0,9.799192048376426e-05,4.8253426143674005e-08,1.2511571334528071e-08,1.0,2.684504875338778e-11,2.9345338248276676e-07,5.437367678502725e-13,18,35000,86
320,0.1624072641134262,0.0,1.2153410011706e-07,6.057189194663692e-10,3.7872430191931983e-10,1.0,5.270919551519926e-12,1.6648878045089077e-06,0.0031797965057194233,18,35000,82
321,0.00020173790107946843,0.013405561447143555,0.1730741560459137,2.8837922272373362e-08,2.8868838430895494e-09,0.9865944385528564,0.8380862474441528,1.774515897992688e-14,1.0192394483965472e-06,15,35000,80
322,0.013997656293213367,0.0,0.06988458335399628,4.769242778479565e-10,3.8536791180376895e-07,1.0,0.06385022401809692,5.579787742959752e-10,8.719431020308768e-14,14,35000,72
323,0.999966025352478,0.0,0.060512445867061615,1.9833910300803836e-06,1.2399349316183361e-06,1.0,0.0014688788214698434,1.219674049934838e-05,1.7025708842766107e-08,28,35000,86
324,0.987084686756134,0.0,1.1443699321489476e-09,5.173988029127941e-07,1.831416085451565e-07,1.0,2.6355305745853427e-16,0.016151903197169304,0.002423972822725773,18,35000,66
325,1.6098522337415488e-06,4.291534423828125e-06,3.1474459660785215e-07,1.903004975822853e-10,7.418020642191436e-10,0.9999957084655762,0.011898522265255451,2.0724307603359193e-08,4.8474671388021306e-08,11,35000,78
326,0.0014493803028017282,0.0,7.022866839179187e-07,2.9547788926720386e-07,1.5315390015230301e-12,1.0,0.0003137594321742654,1.637692321310169e-06,7.983038813108578e-06,2,35000,87
327,0.5263959169387817,7.152557373046875e-07,1.1489845186396508e-10,3.594636727491905e-14,2.4649327717840563e-12,0.9999992847442627,3.887302955263294e-05,0.8588011264801025,4.110435949944424e-11,11,35000,76
328,0.6780666708946228,1.1920928955078125e-07,0.9947623610496521,7.077177724568173e-05,5.698684981325641e-05,0.9999998807907104,1.8849552474442532e-10,3.3079424616166975e-12,2.4659191240061773e-06,19,35000,61
329,0.005782113876193762,1.1920928955078125e-07,0.9770450592041016,9.892722058202352e-11,3.175675544753176e-07,0.9999998807907104,0.015425044111907482,5.270914347349498e-12,2.1036115904760067e-10,14,35000,89
330,0.9799518585205078,0.0001289844512939453,2.8979955004615476e-06,8.109272364720255e-09,1.9286483521341324e-09,0.999871015548706,1.2227675142639782e-05,3.293405825388618e-06,9.35880743782036e-05,28,35000,69
331,0.03712454065680504,0.0,1.397796586388722e-05,7.433258869538051e-11,2.1754307244492566e-09,1.0,0.6864311695098877,1.5122779695175836e-09,2.535610690301837e-07,7,35000,86
332,0.8479855060577393,0.0,4.819444825443497e-07,5.252052126536455e-09,5.902577315808344e-10,1.0,8.468224732549601e-11,3.256310963111771e-16,1.0045979313992506e-14,20,35000,72
333,0.36181068420410156,0.0,5.913168206461705e-05,5.042268821853213e-05,3.61698835149582e-06,1.0,0.00016852810222189873,2.2579280312129413e-07,4.337604494336622e-12,25,35000,87
334,0.34812408685684204,2.6226043701171875e-06,0.0018783449195325375,4.051615178468637e-06,3.072193294428871e-06,0.9999973773956299,0.00027534711989574134,1.049532147590071e-05,3.261870981652315e-11,27,35000,75
335,0.13397039473056793,0.0,0.9999990463256836,7.095997034411994e-07,2.0218863028276246e-06,1.0,3.5854021973591443e-09,6.651378753330661e-11,4.3976897678987825e-09,23,35000,84
336,0.9981469511985779,0.0,4.4400331944416394e-07,9.716738702536531e-08,2.408567354450497e-07,1.0,1.1132907238502274e-14,0.0025095881428569555,1.5477755823667394e-06,18,35000,75
337,0.9999892711639404,0.0,1.4616848176274289e-08,4.1861815702759486e-07,5.173626718008029e-12,1.0,6.254943940575686e-08,1.017771200650941e-08,3.317622394795501e-14,29,35000,79
338,0.6333820223808289,0.0,0.00021511064551305026,1.5901443717325492e-08,2.3841444374284038e-09,1.0,1.2395293125244677e-10,5.750908016466383e-08,1.630664542062732e-06,18,35000,83
339,0.9247927069664001,0.0,4.543554421587714e-09,1.4558604561898392e-06,4.209322014503414e-06,1.0,1.789716108646644e-08,1.5794478258612799e-06,0.001838333671912551,15,35000,71
340,0.9995087385177612,0.0,2.456164475006517e-05,1.1598191122175194e-05,1.486246542503622e-11,1.0,4.324287147028372e-06,2.335030657718562e-08,1.2542387961556045e-10,29,35000,87
341,0.35351815819740295,0.0,2.0951952137693297e-06,4.9136870075017214e-05,4.249122412147699e-06,1.0,1.8239081327919848e-05,2.1077084966236725e-06,4.790001071341976e-07,25,35000,88
342,0.21627692878246307,0.0,1.1212590322884353e-07,1.6174395568668842e-05,1.516510906185431e-06,1.0,9.514985322311986e-06,0.0030436778906732798,1.5379387487916146e-13,25,35000,85
343,0.9748825430870056,1.1920928955078125e-07,0.7725427746772766,8.500920500864595e-08,3.5675202791907168e-09,0.9999998807907104,1.0644987469277112e-07,0.0024709757417440414,2.3847286992340067e-11,20,35000,60
344,0.28862032294273376,0.0,6.085842390515992e-17,2.3435195828369615e-07,9.412618055648636e-06,1.0,2.524009801163629e-07,3.614117716210785e-08,3.843210472087577e-11,27,35000,70
345,0.0205202829092741,0.0,0.9997252821922302,7.712596783449044e-09,2.3395624326738584e-10,1.0,0.0003018776187673211,9.184603769600585e-16,3.127904632895841e-14,0,35000,86
346,0.9999191164970398,0.0,0.001394770690239966,1.7278445739066228e-05,5.436343736286986e-11,1.0,1.6880098883120809e-06,0.12691904604434967,3.933448677884144e-09,29,35000,88
347,0.999742329120636,0.0,2.028489182182014e-10,2.1201732636200177e-07,1.1544491940185253e-07,1.0,0.009165279567241669,3.8952565617478285e-09,7.333857610092309e-08,28,35000,77
348,0.000799391302280128,0.0,0.03683255612850189,1.0020896439033589e-11,9.696562303096457e-11,1.0,0.0009114521672017872,7.1399752776812875e-09,2.3226407108722924e-07,7,35000,87
349,0.9775237441062927,0.0,2.3741644383790117e-07,0.0001178928287117742,1.4818215277045965e-05,1.0,6.466811464633793e-05,6.622102421971476e-09,9.765761933522299e-05,24,35000,89
350,0.06691477447748184,0.0,0.11187948286533356,3.8772572708012376e-08,1.2484704711823724e-05,1.0,6.879669456338888e-08,0.0022305536549538374,3.674049730761908e-05,9,35000,62
351,0.00023456820053979754,0.0,0.00034445206983946264,3.4183567435008833e-12,7.160600944189355e-05,1.0,3.564324288163334e-05,0.0004447931132744998,0.00011911757610505447,1,35000,82
352,0.9517057538032532,0.0,2.1702399521927873e-07,1.7138468138000462e-06,1.0986121878886479e-07,1.0,2.355388939445646e-10,0.005225799046456814,0.00466322572901845,19,35000,77
353,0.00010266707977280021,0.0,0.0007066320395097136,1.9419043439938832e-07,1.1567500429743305e-11,1.0,2.0611434337070023e-08,1.5293391015802626e-06,6.950228453206364e-06,10,35000,81
354,0.9524399638175964,3.5762786865234375e-07,1.9854907051808368e-08,8.304021914540272e-10,2.164965096085325e-09,0.9999996423721313,8.195247813702622e-10,1.4276729971840485e-11,4.8776848416309804e-05,20,35000,81
355,0.10382145643234253,0.0,3.4334792076151643e-07,9.186997885990422e-06,1.3613775081466883e-05,1.0,0.004010990262031555,5.704880456924855e-10,3.5459506761981174e-06,28,35000,81
356,0.4524117708206177,0.0,7.268913009284006e-07,4.409308118624722e-08,5.150222023075912e-06,1.0,8.189689992832427e-07,1.0212670119302825e-11,1.4431008742588763e-14,17,35000,63
357,0.012374772690236568,7.152557373046875e-07,2.749366956322774e-07,2.6083968318602047e-10,8.581629872862762e-13,0.9999992847442627,2.7100120860268362e-05,0.3003391921520233,0.00045818075886927545,0,35000,64
358,0.03732449561357498,0.0,4.7381767217302695e-05,5.458103260025382e-06,4.799484187856251e-08,1.0,0.00048794932081364095,2.9096433991071535e-06,5.673900585478897e-11,26,35000,88
359,0.1382388174533844,0.0,0.006471370346844196,3.619208655436523e-05,6.62312304484658e-05,1.0,2.379573693644943e-08,1.4216444861603339e-11,1.4795755305385683e-05,19,35000,83
360,0.9852696657180786,8.344650268554688e-07,2.2922931748325936e-05,0.0010531481821089983,6.708957585033204e-07,0.9999991655349731,3.485673208403206e-11,1.8947118007872632e-07,9.805452005906545e-10,19,35000,66
361,0.7530093193054199,9.28640365600586e-05,2.4870161485779363e-10,7.494156307075173e-06,1.7602510524739046e-06,0.9999071359634399,8.19370196691871e-11,0.7977971434593201,6.375037628458813e-05,19,35000,76
362,4.2155203118454665e-05,3.612041473388672e-05,0.00013174516789149493,1.2040611352404085e-07,4.421630162704249e-12,0.9999638795852661,9.027949232631727e-08,6.638631930400152e-06,2.2364306587197014e-12,10,35000,73
363,0.31046685576438904,0.0,2.4357132133445702e-05,3.770606493702644e-09,8.989018730753973e-12,1.0,8.281182090286165e-05,1.818751911741856e-06,1.9433703778160005e-12,14,35000,64
364,0.0006983259227126837,2.0623207092285156e-05,1.5465453543583862e-05,2.786438885616499e-13,9.70392030619216e-11,0.9999793767929077,1.736175931910111e-07,3.88084712749006e-14,2.8918746032857865e-19,9,35000,74
365,0.06281596422195435,0.0,0.0039812056347727776,2.769824369863727e-08,6.726967871628631e-09,1.0,2.721804435168451e-07,2.26111425589981e-12,4.9626560638671435e-08,22,35000,60
366,0.919387936592102,5.6862831115722656e-05,3.244893420628614e-08,4.997133262740761e-10,4.031375580582086e-11,0.9999431371688843,5.895113730502999e-08,1.2263474218343617e-06,1.0532360539272645e-09,5,35000,68
367,0.02077481523156166,0.0,1.6526838786390385e-09,7.326467255097668e-08,2.1424182250484591e-07,1.0,9.378967824602569e-09,4.5622169153602954e-08,4.6173079226718983e-07,23,35000,86
368,0.8843042254447937,0.0,9.940259815266472e-07,9.804675127345064e-11,1.3412360999609518e-07,1.0,0.002446610713377595,1.570740408851634e-07,5.8723911934066564e-05,6,35000,72
369,0.2337421476840973,0.0,0.00013675457739736885,1.068171400220308e-06,5.4277529670798685e-06,1.0,3.082540800392053e-08,0.002895811339840293,9.139635182009442e-08,12,35000,83
370,0.0002588925417512655,0.00018483400344848633,0.11819333583116531,5.3299444718879485e-11,4.344015772095311e-11,0.9998151659965515,8.702492892975755e-11,0.785358726978302,1.8850589640351245e-06,12,35000,60
371,0.5881788730621338,0.0,0.0004660679551307112,0.0006466813501901925,3.254948827829951e-12,1.0,1.941456275744713e-06,9.133212849204986e-13,3.084755462623434e-06,2,35000,71
372,0.9977611899375916,1.1920928955078125e-07,2.208808291470632e-05,0.00015716835332568735,1.3246629350760486e-05,0.9999998807907104,4.914826937763668e-15,2.4533596842957195e-07,9.894197319226805e-06,18,35000,71
373,0.9083844423294067,0.0,3.836188255945672e-08,0.00022605799313168973,5.70634347241139e-06,1.0,6.755905701538722e-07,0.9995869994163513,1.5233634798050844e-08,25,35000,77
374,0.5130588412284851,0.0,0.977931022644043,6.937230409675976e-06,8.746165985940024e-05,1.0,1.275350200558023e-06,1.2592270975941844e-13,5.916667711325374e-10,27,35000,62
375,0.0008722925558686256,0.0,1.0374192243034486e-05,3.413242182382509e-13,1.5898100353358872e-16,1.0,5.91482085532391e-10,1.3572471055031676e-13,2.271711236075222e-15,2,35000,73
376,0.17019414901733398,0.0,0.01746004819869995,1.7263850168092176e-05,1.0592665603326168e-05,1.0,2.4072122073448554e-08,2.2276951483490848e-07,6.969831829739537e-12,23,35000,76
377,0.17962035536766052,0.0,1.4873483777932961e-08,1.0025271723890228e-09,6.6077490146199125e-09,1.0,0.004210024606436491,0.812956690788269,2.367388477907042e-14,15,35000,76
378,0.00920164305716753,0.04535245895385742,1.204566473234081e-07,1.2422889085428324e-05,7.522231726397877e-09,0.9546475410461426,5.174350917513948e-06,5.911538664804539e-06,7.008332247870896e-10,26,35000,76
379,0.3558328449726105,0.0,7.122115674995655e-10,1.66009897384356e-06,1.8626254705278456e-10,1.0,9.432286560695502e-07,4.784043994732201e-06,1.3420403774944134e-06,18,35000,64
380,0.5783987641334534,1.1920928955078125e-07,1.3169861290407425e-07,8.521933381189228e-08,1.2507734936662018e-07,0.9999998807907104,0.00025150366127491,5.027414303002825e-14,1.3561922251881242e-08,15,35000,63
381,0.13248486816883087,0.0,1.6390469426141863e-08,1.6163814109404484e-07,2.139626985808718e-06,1.0,3.613408625824377e-05,9.846852222494817e-09,0.09013150632381439,11,35000,71
382,0.2576698362827301,0.0,0.9863653182983398,3.7810013453487556e-10,1.0701366182086502e-10,1.0,3.3196156934423016e-09,3.959885167644963e-20,0.00020603559096343815,16,35000,69
383,0.7275094389915466,0.0,1.531421276013134e-06,9.841755854722578e-06,0.00015237140178214759,1.0,1.6780577425379306e-06,0.00019549070566426963,2.5509887535690723e-08,22,35000,81
384,0.9872313737869263,4.279613494873047e-05,9.410229928619174e-09,5.39191614734591e-06,5.925011037355432e-10,0.9999572038650513,1.6570790251080325e-07,1.1446257353400768e-12,9.43012210541383e-08,29,35000,67
385,0.0016002878546714783,2.2649765014648438e-06,2.3265126856131246e-06,3.4260705383815093e-10,9.726910943363976e-11,0.9999977350234985,0.0006188721745274961,1.4112700341684103e-07,4.4943327623956156e-14,14,35000,60
386,0.07601764053106308,0.0,2.8435141530280816e-07,1.7996817924803565e-10,2.7687642218006403e-13,1.0,5.835577780999301e-07,2.05408432520926e-05,2.912788943376654e-07,16,35000,64
387,0.003415180603042245,0.0,2.1207374629739206e-06,5.727257001986175e-10,2.3121289416394575e-07,1.0,3.8783786294516176e-05,0.20324018597602844,4.75319006376651e-10,9,35000,73
388,0.20215930044651031,1.0728836059570312e-05,1.5922131169077147e-08,1.3751284555496568e-08,4.0229861000655454e-13,0.9999892711639404,1.4918533452146221e-05,6.054972345737042e-07,0.0003593252331484109,2,35000,70
389,0.015336059033870697,0.0,3.7266190133777854e-11,1.1332840443856185e-08,2.9229113351902924e-06,1.0,8.01301496267115e-07,3.0872041439149e-17,9.393277196068084e-07,11,35000,77
390,0.27633142471313477,1.0251998901367188e-05,1.3654953363584355e-06,6.886343162371134e-10,5.053636868979083e-07,0.9999897480010986,1.194272414295483e-07,1.3797862266073935e-06,5.359185450970472e-08,3,35000,70
391,0.8923816680908203,0.0,0.4708811938762665,4.914548767942506e-10,4.448952761748615e-09,1.0,7.199218304831945e-11,1.3130401171727868e-13,1.1006827671522501e-09,20,35000,84
392,0.0006394429947249591,0.0026202797889709473,1.1363814564901986e-06,0.00030386020080186427,1.1096398111476447e-07,0.997379720211029,1.287108375436219e-08,9.64228807909251e-10,1.5242851532093482e-06,25,35000,67
393,0.9390098452568054,0.0,3.559988570600581e-08,2.2604447735830036e-07,1.2254502053110627e-06,1.0,2.540193300148985e-08,3.263797771069221e-05,5.326390601112507e-05,19,35000,75
394,0.29162871837615967,0.0,1.0478824058468561e-10,1.5218482985801529e-05,1.1800371794379316e-05,1.0,1.4588625446565473e-12,0.039046600461006165,3.614298194065668e-08,23,35000,75
395,1.095264178729849e-05,0.0,4.1024449615179037e-07,2.2507346386646532e-07,2.814795896366462e-10,1.0,5.523948232166731e-08,5.241097000840966e-10,4.409937970351052e-10,10,35000,72
396,0.021668290719389915,0.0,0.004991502966731787,1.7864174424175872e-06,1.4264159853283331e-09,1.0,0.0008462386322207749,5.692465016748265e-15,1.7019359825534014e-13,26,35000,89
397,0.00047827698290348053,2.384185791015625e-07,1.6558927029564074e-07,5.1523960472492705e-14,4.1775396618544403e-13,0.9999997615814209,2.7533440061233705e-06,2.3509136326538282e-07,7.163821464928333e-07,15,35000,64
398,0.4557182192802429,0.0,3.928867214203491e-12,1.4160693240228284e-07,6.795283979954547e-07,1.0,9.993548211184589e-09,3.7405134207801893e-06,1.0732797983692421e-09,23,35000,77
399,0.00750109413638711,0.0,3.431086526006766e-08,1.1229935807932634e-06,2.1268686367648115e-08,1.0,1.1033100821844499e-10,5.734906153520569e-05,5.7323590318958395e-11,25,35000,81
400,0.5857558250427246,0.00014400482177734375,0.06611523777246475,6.051315182276085e-08,4.794758297066437e-06,0.9998559951782227,0.14491413533687592,9.479562912417805e-09,1.3100034390589599e-09,15,35000,67
401,0.9615660309791565,7.987022399902344e-06,0.00010654961079126224,1.571385496390576e-06,1.2962822815154595e-08,0.9999920129776001,6.825971787804974e-09,1.3303077011893598e-15,2.832064010388491e-12,20,35000,63
402,0.010530986823141575,1.4185905456542969e-05,3.2054103940026835e-05,3.394799090276901e-13,5.784448136138872e-15,0.9999858140945435,1.0183286214271448e-08,4.048526534461416e-05,2.59069395269762e-07,5,35000,70
403,0.4084579050540924,1.1801719665527344e-05,1.1441862568517536e-07,2.433093448939161e-10,7.378699251603393e-07,0.9999881982803345,3.758314992552414e-09,0.00012419071572367102,5.734451136163443e-08,3,35000,75
404,0.0001219023615703918,0.0,0.8232424259185791,5.980819395290382e-08,7.247608624361135e-10,1.0,3.6440062558540376e-06,1.6204686204002172e-10,0.9768853187561035,11,35000,69
405,0.0959283784031868,0.004616439342498779,0.01637088693678379,1.7945269064512104e-05,2.751473004991567e-08,0.9953835606575012,0.0007683412986807525,0.027461448684334755,4.491269823495708e-13,26,35000,66
406,0.0021911729127168655,4.76837158203125e-07,0.3264324367046356,2.2815009430299238e-12,2.3295904094666753e-10,0.9999995231628418,2.592198688944336e-05,8.053188324530502e-12,3.557732233816502e-11,5,35000,65
407,0.7009866833686829,0.0,2.7973595933872275e-05,2.081937054754235e-06,1.5883715676068277e-08,1.0,1.3870813745597843e-05,0.08625926077365875,1.4108574308835387e-09,21,35000,85
408,0.47930797934532166,0.0,8.910599717637524e-06,3.105246548784635e-08,1.9109286313323537e-06,1.0,9.697781706563546e-07,0.0038280601147562265,1.8738013807251264e-08,17,35000,70
409,0.01283333171159029,0.0,1.460966132071917e-06,1.3820884880999529e-08,4.838664608541876e-06,1.0,2.67555651589646e-06,2.632833950855229e-09,1.611613722189397e-16,23,35000,73
410,0.9986799359321594,1.1920928955078125e-07,0.999082088470459,1.632180312129486e-13,1.1637903097813651e-12,0.9999998807907104,1.0982466047693151e-09,1.1008564615025246e-17,1.2078368632952724e-13,16,35000,76
411,0.2423407882452011,0.0,0.014692336320877075,3.169539630754059e-11,6.518686285206243e-11,1.0,3.3647713280515745e-05,4.2532002919593026e-10,2.314179425866314e-07,15,35000,60
412,0.7921535968780518,9.298324584960938e-06,1.8030228421395122e-09,3.394931002986823e-10,1.1778018915720168e-06,0.999990701675415,1.1795900256572622e-08,9.330426844217517e-16,6.725788037674572e-15,3,35000,77
413,0.024486884474754333,0.0,0.0007716511026956141,3.7376956640855497e-08,9.91820557974532e-13,1.0,1.217124463437358e-05,0.0008430026937276125,4.207322490401566e-09,2,35000,82
414,0.25561416149139404,2.6226043701171875e-06,5.5657201301073655e-05,1.4545779549735016e-06,1.7485642445080884e-07,0.9999973773956299,1.6083629361673957e-06,8.176560761796736e-09,1.285565076614148e-08,4,35000,64
415,0.024535533040761948,3.5762786865234375e-07,0.014551788568496704,8.899416314989139e-08,7.933584900143842e-10,0.9999996423721313,0.0028849984519183636,1.5305266742871027e-07,3.327472075653759e-09,25,35000,74
416,0.15265530347824097,0.0,2.127017211250859e-07,1.520590875436767e-09,4.444290269134399e-08,1.0,0.0009194019949063659,0.0548381470143795,2.095216666830879e-09,0,35000,85
417,0.17443811893463135,0.0,0.023113278672099113,6.871793630125467e-06,0.0004559651715680957,1.0,9.018939454108477e-05,3.0450062610265505e-11,1.330109689057224e-09,13,35000,80
418,0.015941275283694267,0.0,2.0289266103645787e-05,2.469230864221572e-08,8.469947374578624e-07,1.0,4.7293582383645116e-07,1.3977285995281363e-10,6.034135367372073e-06,9,35000,61
419,0.03305894508957863,0.0,9.438674197781438e-08,1.1611763284236076e-07,4.4446073843573686e-07,1.0,0.007185784634202719,8.275377778865778e-12,1.1956291859349655e-11,27,35000,81
420,0.5179194808006287,0.0,1.8173171838498092e-06,7.287533076993924e-11,4.828803542189942e-15,1.0,9.266615961678326e-06,2.206227388279469e-12,0.00090811587870121,2,35000,72
421,0.9727828502655029,0.0,0.0019876740407198668,5.816789548130936e-15,3.942093775976402e-13,1.0,4.968621694634301e-11,3.279015947654784e-10,4.3719809994513525e-09,11,35000,70
422,0.0027273092418909073,0.0,2.729866821482574e-07,8.193507738951666e-08,1.5907151009741938e-06,1.0,6.122235607364246e-09,1.8384481492716986e-08,5.368248821469024e-06,24,35000,81
423,0.005278263706713915,0.0,1.9478052504240395e-09,0.00023621387663297355,1.4805692444497254e-05,1.0,3.788164804063854e-07,0.04128657281398773,1.738585706334561e-05,22,35000,79
424,0.10729382932186127,0.0,8.596956831752323e-06,1.5259223573593772e-07,4.203674961900106e-06,1.0,3.497514455830242e-07,0.00012575750588439405,4.369570677509316e-12,23,35000,78
425,0.770078718662262,0.0,0.03211510553956032,0.00010161149111809209,3.6796147924178513e-06,1.0,4.363205334811937e-07,1.2619324474272275e-09,2.536929694096912e-11,25,35000,79
