pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
285,0.00021240995556581765,0.0,0.0036841537803411484,1.667918695602566e-05,4.6175532020242827e-07,1.0,0.00406999047845602,6.310543992742168e-13,2.904431417594111e-10,6,25000,73
286,0.004301182460039854,8.463859558105469e-06,0.974779486656189,9.017826840818088e-08,4.190698899009249e-09,0.9999915361404419,6.961957114981487e-05,1.7148090947216588e-08,2.4831592781993095e-08,26,25000,84
287,0.0019089033594354987,0.0,5.236119537954664e-09,9.568262612447143e-06,6.065857816039966e-10,1.0,2.3711936592007987e-05,0.00019510305719450116,2.2469866245433678e-10,25,25000,82
288,0.13677315413951874,7.152557373046875e-07,0.006736410781741142,3.053441105294041e-05,3.828879562206566e-05,0.9999992847442627,1.5012818721515941e-06,2.408825139355031e-09,1.8111313337954016e-08,22,25000,67
289,0.0013694500084966421,0.0,3.173279639057114e-09,4.0763129760534866e-08,5.186029738979414e-08,1.0,0.00989296194165945,0.03370687738060951,1.0956723306421168e-09,15,25000,72
290,4.715011891676113e-05,0.0,8.724570371709817e-11,2.7573596739216555e-09,1.901765689371615e-10,1.0,0.0035513723269104958,0.00014781007484998554,7.468795359955038e-09,15,25000,86
291,0.012369436211884022,0.0,1.2705435210591531e-06,0.00011010254820575938,0.6747795343399048,1.0,0.023435091599822044,5.853026232216507e-05,3.12699981463993e-08,1,25000,87
292,0.00017696028226055205,0.0,0.01666303537786007,6.935992752366005e-11,9.472122641795977e-09,1.0,0.00012817574315704405,4.934737444273196e-05,1.6527023083412473e-09,9,25000,81
293,0.00782767590135336,0.0,0.0014678871957585216,1.0447174236816181e-09,1.508873581634873e-11,1.0,0.0001260260760318488,1.7826411458088387e-09,0.0005999173154123127,5,25000,89
294,0.00017961689445655793,0.0,5.117083674122114e-06,3.2979313724368353e-10,4.420650234759904e-10,1.0,4.0163990888686385e-06,1.447763597894891e-08,1.8900341361427486e-11,12,25000,86
295,0.030057769268751144,7.152557373046875e-07,6.476728597881731e-10,2.180467584267376e-09,1.1586262615992382e-08,0.9999992847442627,0.00013957236660644412,8.036797953536734e-05,1.414574790636891e-09,4,25000,79
296,0.0050059836357831955,1.430511474609375e-06,3.8484347896883264e-05,5.835486444993876e-05,6.22070672307018e-07,0.9999985694885254,1.9398945369175635e-05,1.976799831027165e-05,0.00012658030027523637,22,25000,78
297,0.0001791183603927493,1.1920928955078125e-06,0.9046415090560913,2.1738324917919272e-08,1.3632050155365505e-08,0.9999988079071045,8.302825335704256e-06,7.300315019165282e-07,9.2866542900083e-07,17,25000,80
298,0.7375546097755432,0.0,4.351960524218157e-05,3.7149446143303066e-05,2.323017952221562e-06,1.0,7.64099979733146e-07,0.613759458065033,0.07993493974208832,16,25000,62
299,0.003480568528175354,0.0,0.31453269720077515,3.1045911441651697e-07,7.137274771196189e-09,1.0,3.3100702694355277e-06,9.890547403301753e-08,4.876907211404102e-10,26,25000,77
300,0.0804782509803772,0.0,1.1585049759788024e-11,9.765173308551311e-05,0.00018891663057729602,1.0,1.3034305368364585e-07,0.00010575541818980128,0.007868197746574879,19,25000,86
301,0.00011044582061003894,0.0,5.985431243971107e-07,2.3835711182584873e-09,3.912474511036379e-12,1.0,4.9280770326731727e-05,0.0013858649181202054,3.714550800282268e-08,21,25000,83
302,0.0007854853174649179,1.1920928955078125e-07,8.274067113234196e-06,3.298022832609604e-08,5.604515115886777e-12,0.9999998807907104,3.645990886980144e-07,1.2534432016764185e-06,3.295538564263012e-10,21,25000,89
303,0.005862195044755936,5.960464477539062e-07,6.9588422775268555e-06,4.0123951383641554e-10,1.7320422440042504e-13,0.9999994039535522,3.8867244711582316e-07,1.7289980211443456e-11,2.1544232708947675e-07,2,25000,80
304,5.388298632169608e-06,1.3113021850585938e-06,2.136408056685468e-06,1.9729092491649336e-12,9.168974607343117e-12,0.9999986886978149,1.8055364989777445e-06,3.1827267488182542e-09,4.788962542079389e-07,1,25000,71
305,0.9778242707252502,0.0,2.7739476990973344e-06,2.1382608184072893e-10,2.6449126222516384e-10,1.0,2.5174733309540898e-05,1.4677113746586201e-08,3.2559796525610807e-10,20,25000,68
306,0.001278633950278163,9.369850158691406e-05,1.035218161193896e-10,0.06857480853796005,3.2906678825384006e-05,0.9999063014984131,0.003615192836150527,2.109966779073602e-08,0.027646129950881004,3,25000,71
307,0.23522505164146423,7.152557373046875e-07,2.044939265033463e-06,5.133933882461861e-07,9.95458364627666e-08,0.9999992847442627,0.008421012200415134,0.9628239870071411,0.06540540605783463,15,25000,75
308,2.5761455617612228e-05,5.245208740234375e-06,0.1417119950056076,1.0583692144905399e-08,6.655343377098832e-12,0.9999947547912598,3.222794475732371e-08,9.409940604498956e-10,2.3983598093635372e-11,14,25000,74
309,0.9894942045211792,8.344650268554688e-07,2.3889046296687866e-10,1.428978703188477e-05,9.830466995985887e-11,0.9999991655349731,7.148280565161258e-05,5.3930815369085394e-09,7.937639434629773e-10,29,25000,77
310,0.002857351675629616,0.0,0.9976752400398254,4.367055225884542e-05,2.3541910820767953e-07,1.0,5.588195926975459e-05,2.67099160566886e-08,0.03165324404835701,26,25000,69
311,7.023092621238902e-05,0.0,2.1725780285919427e-08,6.200306934545097e-09,1.0676084905014704e-08,1.0,1.0990821408540796e-07,3.626832040026784e-05,2.3215889086714014e-06,12,25000,81
312,3.1987337933969684e-06,0.0,5.596775167759915e-07,8.227222565437842e-07,1.756069877956179e-06,1.0,1.2234041605552193e-05,1.4595098463132672e-08,8.212438115151599e-05,6,25000,82
313,0.0012468756176531315,7.152557373046875e-07,1.4876869514068858e-08,3.834742528852075e-06,2.3096531549526844e-06,0.9999992847442627,5.030701504438184e-05,0.00013968170969747007,0.0002519246481824666,4,25000,69
314,0.04550154507160187,0.0,0.8672804236412048,8.861244182867267e-09,8.66102800500812e-06,1.0,6.166593720990932e-06,7.698897093177948e-07,2.4136070919666963e-10,1,25000,84
315,0.2808433473110199,0.0,0.5806952714920044,4.83892170777267e-09,2.1678154098481173e-06,1.0,7.300028528334224e-07,5.188513507725645e-10,1.7196758506088372e-07,13,25000,82
316,6.90421147737652e-05,5.245208740234375e-05,0.06423734873533249,2.5113916155006244e-11,8.407297080736953e-11,0.9999475479125977,0.0005104076117277145,2.070774628160077e-11,9.956604984928674e-11,8,25000,74
317,0.0015183333307504654,4.5180320739746094e-05,3.0635881557827815e-05,2.1470569322445954e-08,1.049045117440528e-08,0.9999548196792603,4.27720925344488e-09,2.936387244467653e-10,3.710421481173398e-07,21,25000,74
318,0.2815968990325928,0.30335694551467896,6.200698408065364e-07,0.00020978230168111622,0.001071261358447373,0.696643054485321,0.00048714090371504426,1.4547161253375407e-09,8.123398401949089e-06,3,25000,67
319,0.024851292371749878,0.0,0.0003533859853632748,4.5084581756782427e-07,2.2363582097284507e-09,1.0,1.014862682779949e-08,1.3912289205109118e-06,6.11490675803128e-12,18,25000,86
320,0.2130560576915741,0.0,8.021546449299422e-08,1.452005271573853e-08,6.149871722982425e-10,1.0,2.4683319832519146e-09,8.225175406550989e-06,0.001961225876584649,18,25000,82
321,0.0035487113054841757,0.027711570262908936,0.003642014693468809,3.0248763778217835e-06,7.774818122641136e-09,0.9722884297370911,0.12055370211601257,5.883773069453868e-12,3.09106576423801e-06,15,25000,80
322,0.007353238761425018,0.0,0.004638831131160259,2.5050230778589366e-09,8.378029292543943e-07,1.0,0.11428710073232651,9.790335209203249e-12,2.577898398220535e-12,14,25000,72
323,0.998289942741394,0.0,0.0018215280724689364,1.5266892660292797e-05,1.3045228115515783e-05,1.0,0.0034190076403319836,4.694884410127997e-06,3.450465513310519e-08,28,25000,86
324,0.9489525556564331,1.1920928955078125e-07,4.887874638370704e-08,6.449444299505558e-06,1.6446431061467592e-07,0.9999998807907104,1.4153663050603393e-14,0.03138935938477516,0.0003020829171873629,18,25000,66
325,6.833076622569934e-05,8.428096771240234e-05,2.715130676733679e-06,6.059125894353201e-07,8.821894539323694e-07,0.9999157190322876,0.01194400992244482,5.872886887914319e-08,5.639847586280666e-06,11,25000,78
326,0.03700161725282669,0.0,3.021039063355602e-08,3.922274949275106e-09,5.6731975887902575e-12,1.0,0.00028722145361825824,0.0002786237746477127,3.2569474569754675e-05,2,25000,87
327,0.9996371269226074,2.86102294921875e-06,6.9475326824886e-08,1.8941885560064264e-10,9.193863118733825e-13,0.9999971389770508,0.00036769077996723354,0.3240882158279419,2.1228376001491966e-10,11,25000,76
328,0.5857580900192261,0.0,0.9902575016021729,0.00911726150661707,0.004063401371240616,1.0,3.102053280912287e-09,3.122996028448455e-10,5.2429990319069475e-05,19,25000,61
329,0.0034163270611315966,1.1920928955078125e-07,0.2627520263195038,4.6402087727770436e-10,1.8108167409991438e-07,0.9999998807907104,0.043617766350507736,9.126215894106338e-10,4.6076387150151277e-10,14,25000,89
330,0.9978840351104736,1.4543533325195312e-05,0.0002361463411943987,1.37441338665667e-06,7.416574590024538e-07,0.9999854564666748,0.00010567631397861987,3.700785327964695e-06,0.000311020587105304,28,25000,69
331,0.00037527846870943904,0.0,0.00014991447096690536,4.1412076545732646e-10,1.1337995819982183e-10,1.0,0.15846846997737885,8.683200576342642e-06,3.8846434402550756e-10,7,25000,86
332,0.9394162893295288,1.1920928955078125e-07,6.818750262027606e-05,4.0848845139773715e-11,2.330200477018707e-10,0.9999998807907104,4.779286655320902e-07,1.8450115702806427e-14,3.1461439356506027e-12,20,25000,72
333,0.048721395432949066,0.0,0.009037305600941181,3.9360802475130185e-06,6.70402585001284e-07,1.0,0.00013301303260959685,7.751716111670248e-06,5.737188155108264e-11,25,25000,87
334,0.9007079005241394,2.7418136596679688e-06,0.00010338041465729475,1.0781965329442755e-06,2.826012348577933e-07,0.9999972581863403,4.176670699962415e-05,0.00010841595940291882,8.647220960111834e-12,27,25000,75
335,0.9012165665626526,0.0,0.9720705151557922,1.1278696547378786e-05,6.355792265821947e-06,1.0,3.931248500066431e-07,3.1311526527133537e-06,1.2869798410974909e-05,23,25000,84
336,0.9968801736831665,0.0,3.832576567219803e-06,3.842345904558897e-06,9.299192242906429e-07,1.0,9.636853760732617e-14,0.005655737593770027,2.9774406357319094e-05,18,25000,75
337,0.9999855160713196,0.0,1.5055647839545827e-09,6.634055580434506e-07,2.8005422633703425e-11,1.0,1.2688164474639052e-07,1.6981947226213379e-07,3.066876396937146e-12,29,25000,79
338,0.8711544275283813,0.0,0.0018004184821620584,3.4049545405423487e-09,4.5139658677584293e-10,1.0,2.430603773806439e-10,3.093355189776048e-06,5.073335614724783e-06,18,25000,83
339,0.32456421852111816,0.0,1.8423529581923503e-06,1.3859834098184365e-06,1.0172916518058628e-06,1.0,1.6444579387098202e-07,5.2480776503216475e-05,0.002943885512650013,15,25000,71
340,0.9990082383155823,0.0,0.0003148250689264387,9.748441698320676e-06,6.494095539100186e-11,1.0,9.692024832474999e-06,4.244390936491982e-07,4.521099328247402e-10,29,25000,87
341,0.10638487339019775,0.0,6.896717968629673e-05,2.701873427213286e-06,5.895300319025409e-07,1.0,1.1332487702020444e-05,7.0639667683281e-05,1.3368936890856276e-07,25,25000,88
342,0.026812151074409485,0.0,0.00010649178148014471,1.8221915070171235e-06,3.5755036265072704e-07,1.0,2.289256372023374e-05,0.002611573087051511,2.16758035131992e-12,25,25000,85
343,0.9671951532363892,2.384185791015625e-06,0.3959931433200836,7.011701774750634e-10,1.3066911996872932e-09,0.999997615814209,1.257018175238045e-05,0.03814424201846123,3.2585153325603855e-11,20,25000,60
344,0.9583582878112793,0.0,1.0091703861458967e-10,1.6424462501163362e-07,4.607495611708146e-06,1.0,5.617878741759341e-06,4.4472919569216174e-08,1.4966887104672644e-11,27,25000,70
345,0.18185289204120636,0.0,0.9999775886535645,5.139330072623238e-10,6.949088526830849e-11,1.0,4.152341352892108e-05,1.8653477200369917e-12,8.971505829902249e-12,0,25000,86
346,0.9999844431877136,0.0,0.019329925999045372,1.1489766620798036e-05,9.690679508844724e-11,1.0,1.061676925928623e-06,0.05787201225757599,2.8573483579208414e-09,29,25000,88
347,0.9894753098487854,2.384185791015625e-07,8.800299378108889e-11,2.2315940441330895e-05,6.441107689170167e-05,0.9999997615814209,0.012704338878393173,3.9723411227043925e-09,8.554205123800784e-06,28,25000,77
348,0.0015450040809810162,0.0,0.5918046832084656,1.4468295894687344e-08,5.332942420999132e-10,1.0,0.0013265864690765738,3.648470055850339e-06,3.356622002570475e-08,7,25000,87
349,0.9794631004333496,0.0,7.012100411429856e-08,0.00018102243484463543,2.032919837802183e-06,1.0,0.00042390372254885733,8.120900618635574e-10,4.4688640628010035e-05,24,25000,89
350,0.005068350583314896,0.0,0.4633786082267761,1.0674696682144713e-08,8.3562134989279e-08,1.0,1.9119067928841105e-07,0.0003449456999078393,1.539009463158436e-05,9,25000,62
351,0.03242106735706329,0.0,0.0006439258577302098,7.793380940590566e-10,0.002066526096314192,1.0,0.004376925062388182,3.562331357898074e-06,0.001215234980918467,1,25000,82
352,0.40794116258621216,0.0,2.1209363694651984e-05,0.00013407753431238234,8.70832082000561e-06,1.0,2.167485924076118e-08,0.0041449717245996,0.10720964521169662,19,25000,77
353,0.0010123047977685928,0.0,0.005737831350415945,2.7785142719949363e-06,1.1447498504679743e-09,1.0,6.446724000852555e-06,5.8899790928990114e-06,0.00015196841559372842,10,25000,81
354,0.9002259969711304,5.960464477539062e-07,2.81645554878196e-07,8.64631075070399e-11,1.5082990412196295e-10,0.9999994039535522,5.055840688328317e-07,2.170984780835994e-10,5.995390779389709e-07,20,25000,81
355,0.22002486884593964,0.0,1.457567719853614e-07,6.526151264552027e-05,0.0008354939054697752,1.0,0.0027118371799588203,5.562020177762861e-09,6.528226367663592e-05,28,25000,81
356,0.28912127017974854,0.0,7.6702281148755e-06,1.0587903034320334e-06,0.00019902292115148157,1.0,0.0004889366682618856,1.145660100121404e-08,4.112770020381351e-12,17,25000,63
357,0.5184063911437988,1.1920928955078125e-07,1.1752832506317645e-05,1.7560276432959654e-07,3.817734395283878e-08,0.9999998807907104,7.514363824157044e-05,0.11044136434793472,0.006520949769765139,0,25000,64
358,0.053765106946229935,0.0,0.001320870011113584,3.924810152966529e-05,1.427138272447337e-06,1.0,3.730507523869164e-05,3.726131035364233e-05,5.239413070068366e-11,26,25000,88
359,0.4556102752685547,0.0,0.9865589141845703,0.0013749117497354746,0.009276654571294785,1.0,1.4631481803917268e-08,1.0954368662163816e-10,8.413872274104506e-05,19,25000,83
360,0.7090699672698975,1.3113021850585938e-06,0.0011829722207039595,0.05385559797286987,0.00023481537937186658,0.9999986886978149,1.0832683638994922e-09,0.00011602236918406561,6.651515036537603e-07,19,25000,66
361,0.41559579968452454,1.430511474609375e-06,2.8847864541603485e-07,0.00024234307056758553,0.005124484654515982,0.9999985694885254,2.45551412536571e-10,0.22425642609596252,0.026509257033467293,19,25000,76
362,4.3794072553282604e-05,2.384185791015625e-07,0.009760729037225246,1.7429475747121614e-06,2.0968253522379854e-10,0.9999997615814209,3.376520680831163e-06,2.472355481586419e-05,3.446058369216409e-11,10,25000,73
363,0.08838670700788498,4.76837158203125e-07,0.0001110633893404156,1.4325716612972883e-08,1.7721678569060373e-09,0.9999995231628418,0.0006500757881440222,3.21906445606146e-05,1.0769160008194945e-09,14,25000,64
364,0.00013958050112705678,2.8133392333984375e-05,0.00440803449600935,1.1669053310431332e-12,4.467679559638782e-10,0.999971866607666,5.432916623249184e-07,1.7507834374971831e-12,6.537580810805574e-16,9,25000,74
365,0.4852128326892853,0.0,0.0033962849993258715,8.539132068108302e-07,1.2340027751633897e-05,1.0,4.707691550720483e-05,5.931754643029308e-09,0.0003836429095827043,22,25000,60
366,0.924945056438446,4.291534423828125e-06,4.600280192335049e-07,1.064843907494506e-10,1.1915272934981402e-10,0.9999957084655762,1.2671615756687515e-08,1.5855708852541284e-06,4.912918516453146e-09,5,25000,68
367,0.38302096724510193,0.0,5.12417575038171e-09,2.0873560515610734e-06,1.2489465461840155e-06,1.0,1.9208016510674497e-06,2.0186224247709106e-08,1.2760948266077321e-05,23,25000,86
368,0.002021710155531764,0.0,0.0004874445148743689,3.742420631169807e-07,5.793114041807712e-07,1.0,0.000139892814331688,1.741284227918527e-09,8.83728644112125e-05,6,25000,72
369,0.010307829827070236,0.0,1.149253876064904e-05,1.7572052456671372e-05,4.3492295276337245e-07,1.0,6.314164124887611e-07,0.00018018859555013478,1.7202190747411805e-06,12,25000,83
370,0.0010632852790877223,2.2530555725097656e-05,0.003387436270713806,1.0783053561169709e-08,7.784696220980436e-10,0.9999774694442749,1.2916971936505206e-09,0.286155104637146,2.8349730200716294e-05,12,25000,60
371,0.4790991544723511,1.1920928955078125e-07,4.175665890215896e-05,2.0431241409823997e-06,1.6683353587509941e-09,0.9999998807907104,0.00011024583363905549,1.6254381174363175e-10,1.503662315371912e-05,2,25000,71
372,0.9032065272331238,1.7881393432617188e-06,0.004824689123779535,0.00034878181759268045,3.322188786114566e-05,0.9999982118606567,2.7478438361511204e-12,0.0001864703808678314,5.6071163271553814e-05,18,25000,71
373,0.5629743933677673,0.0,9.782262168300804e-06,1.0616072358970996e-05,6.042204745426716e-07,1.0,3.8434074667748064e-05,0.9676206111907959,1.18013446126497e-07,25,25000,77
374,0.9783084988594055,0.0,0.9306361079216003,3.6303487149780267e-07,3.5163916436431464e-06,1.0,6.225599236131529e-07,1.5131467259732467e-11,1.2114946379426783e-08,27,25000,62
375,0.023630138486623764,0.0,1.2625255294551607e-05,2.5008504381945906e-12,1.982589541485707e-14,1.0,2.599686297344306e-07,3.4870925591512503e-12,2.821271048811941e-13,2,25000,73
376,0.9277702569961548,0.0,0.8967990279197693,0.000617978279478848,4.108450229978189e-05,1.0,5.932988642598502e-07,9.278309676119534e-08,1.8162363835116935e-09,23,25000,76
377,0.13498780131340027,3.5762786865234375e-07,2.5901367735059466e-06,4.086326388375028e-09,1.8149837899272825e-07,0.9999996423721313,0.005362910218536854,0.18748421967029572,2.1061116739495844e-10,15,25000,76
378,0.05577220767736435,0.0004215836524963379,0.00019873667042702436,0.0005136785330250859,1.6639106661386904e-06,0.9995784163475037,5.1710162551898975e-06,0.00010039115295512602,3.585794274840737e-07,26,25000,76
379,0.9260643124580383,1.1920928955078125e-07,6.279674380493816e-07,3.2595238508292823e-07,3.47826559221609e-11,0.9999998807907104,1.2483669706853107e-06,2.0853396563325077e-05,4.796556254405004e-07,18,25000,64
380,0.09043749421834946,1.430511474609375e-06,8.498880674778775e-07,5.464302077484717e-08,1.580761932018504e-06,0.9999985694885254,0.0006364329601638019,4.893247265713718e-11,1.556128381707822e-06,15,25000,63
381,0.05452948436141014,2.384185791015625e-07,3.0099616132872598e-09,3.616412868723273e-05,9.130594662565272e-06,0.9999997615814209,0.0012728080619126558,1.3346222260679497e-07,0.022544657811522484,11,25000,71
382,0.17540442943572998,0.0,0.6093037724494934,8.554399966165249e-10,7.672984914108838e-09,1.0,2.9057209971483644e-08,2.93714233114145e-16,0.001757316174916923,16,25000,69
383,0.134422168135643,0.0,6.349210934786242e-07,4.160182288615033e-05,3.851280052913353e-05,1.0,2.355902506678831e-05,0.0008885699207894504,4.706760591943748e-06,22,25000,81
384,0.9922157526016235,4.172325134277344e-06,0.0001955275220097974,0.0005060082185082138,1.0956212292967393e-07,0.9999958276748657,9.92771560959227e-07,1.723870907133218e-10,7.361779097436738e-08,29,25000,67
385,0.0064058732241392136,1.1920928955078125e-06,6.804566510254517e-05,1.4936273329269056e-09,8.407165630330837e-09,0.9999988079071045,0.008834975771605968,1.3004482752876356e-06,3.89109439113966e-10,14,25000,60
386,0.3451436758041382,0.0,0.0004060991632286459,4.531588970735356e-08,6.749398262506645e-10,1.0,2.7826182247281395e-08,0.00025451547116972506,1.798300763766747e-05,16,25000,64
387,0.0004571534227579832,0.0,3.450461463216925e-07,1.0333078837021503e-09,5.380230660989582e-08,1.0,0.00012766971485689282,0.8057505488395691,3.0303304310308476e-10,9,25000,73
388,0.03147345036268234,1.1920928955078125e-07,1.5915710491753998e-06,2.7908069188953277e-09,2.7793928183278416e-12,0.9999998807907104,6.543875497300178e-05,5.083765586277877e-07,1.3167965335014742e-05,2,25000,70
389,0.5031715631484985,0.0,4.277395326823807e-09,2.289640974595386e-07,6.335503712762147e-05,1.0,4.1252249616263725e-08,9.398071107143482e-14,0.000794752617366612,11,25000,77
390,0.01047201082110405,5.364418029785156e-06,0.0005556106334552169,1.212514780490892e-05,0.0020887881983071566,0.9999946355819702,0.00029658907442353666,1.86241173594226e-08,5.795707238576142e-07,3,25000,70
391,0.9286032319068909,1.6689300537109375e-06,0.05041450262069702,1.4073923450264036e-11,2.1343610212554154e-10,0.9999983310699463,9.907358489158469e-09,1.9315491914251304e-11,1.7326942103323972e-09,20,25000,84
392,0.013568884693086147,4.601478576660156e-05,0.39766988158226013,0.029309704899787903,0.00011615863331826404,0.9999539852142334,4.3381774617046176e-07,1.6473903130531653e-08,0.00022091020946390927,25,25000,67
393,0.170724019408226,0.0,2.4836333523126086e-07,9.777593731996603e-06,2.2368587451637723e-05,1.0,5.881614129066293e-07,6.959921392990509e-06,5.863535625394434e-05,19,25000,75
394,0.9476852416992188,0.0,8.716060651003943e-10,0.00015193830768112093,2.672629852895625e-05,1.0,3.581785890105493e-08,0.0071910470724105835,2.571012487351254e-07,23,25000,75
395,9.439460882276762e-06,0.0,0.0032525574788451195,1.3759048442807398e-06,4.092469474414884e-09,1.0,2.050167677225545e-05,1.1217089757042942e-10,2.55554177819306e-09,10,25000,72
396,0.014855658635497093,0.0,0.1354333907365799,2.5590325094526634e-06,6.345496217363689e-08,1.0,1.4922669834049884e-05,5.300920292994338e-12,3.705810311394053e-11,26,25000,89
397,0.0011361634824424982,3.5762786865234375e-07,2.1675128664355725e-05,4.390441135648793e-12,4.1504973069539375e-11,0.9999996423721313,0.00042825788841582835,7.686815592933272e-07,4.489434104471002e-06,15,25000,64
398,0.9452316164970398,0.0,7.752198882826633e-11,3.225321279387572e-06,1.6228065078394138e-06,1.0,2.6186842205788707e-06,3.857589763356373e-05,6.557136611462511e-09,23,25000,77
399,0.01028586458414793,0.0,1.4609210552407603e-07,2.6937329948850675e-06,2.182880898260464e-08,1.0,1.1885998674188158e-07,0.0003865201724693179,7.046257466392092e-10,25,25000,81
400,0.36944952607154846,3.6954879760742188e-06,0.9289650321006775,8.331510343850823e-07,0.00011127824836876243,0.9999963045120239,0.08561019599437714,2.5637613559892358e-11,4.2473149441946134e-09,15,25000,67
401,0.9838709235191345,9.417533874511719e-06,0.0006270093726925552,4.62288474167849e-09,1.9725228395106598e-10,0.9999905824661255,2.585686343081761e-05,2.2821095395906578e-14,1.0193639552250056e-12,20,25000,63
402,0.04107145592570305,2.86102294921875e-06,0.009784999303519726,4.657198238167126e-12,1.9532364278502384e-13,0.9999971389770508,8.164418545675289e-07,4.989095032215118e-06,4.438459200173384e-06,5,25000,70
403,0.02091589942574501,0.00016498565673828125,2.483565708644164e-07,8.045946060519782e-07,0.0003857641713693738,0.9998350143432617,1.3755443433183245e-06,0.015001294203102589,1.7948520962818293e-06,3,25000,75
404,0.0001385448413202539,0.0,0.9177011251449585,7.027931587799685e-07,1.4245954638170133e-08,1.0,2.9747439839411527e-05,1.0490013302444368e-08,0.9891178011894226,11,25000,69
405,0.13880468904972076,0.006428837776184082,0.0002464483550284058,0.00013755448162555695,3.4031124869216e-06,0.9935711622238159,0.00016108195995911956,0.5666193962097168,4.8185261336541885e-11,26,25000,66
406,0.0017882204847410321,2.384185791015625e-07,0.9462164640426636,9.332963221697632e-12,5.306401096305535e-09,0.9999997615814209,1.1682351214403752e-05,2.6768857963599402e-11,1.9858766020508511e-10,5,25000,65
407,0.012193691916763783,0.0,0.004319761414080858,2.723530315051903e-06,4.0838810111409884e-10,1.0,5.8251363952877e-05,0.12022309750318527,6.646699191037442e-09,21,25000,85
408,0.5422611236572266,0.0,4.7274050302803516e-05,4.4828925638285e-07,3.0443809009739198e-05,1.0,5.692609556717798e-05,0.0005450103781186044,1.450393760649149e-08,17,25000,70
409,0.6881751418113708,0.0,0.0003012164088431746,7.273475830515963e-07,8.136574615491554e-05,1.0,4.45743789896369e-05,2.71080113911637e-09,1.2231653136098725e-13,23,25000,73
410,0.9658744931221008,1.3113021850585938e-06,0.9999420642852783,5.786021661791096e-10,1.638120528113518e-09,0.9999986886978149,4.762223948517885e-09,3.435830993603949e-17,3.245631888249001e-11,16,25000,76
411,0.23075097799301147,0.0,0.0005394822801463306,4.878773829375405e-09,2.1056774102135023e-08,1.0,0.00016726876492612064,6.8393997132432105e-09,5.781666459370172e-06,15,25000,60
412,0.053157247602939606,3.6597251892089844e-05,2.9057810024823993e-07,1.4477947161140037e-06,0.0004764151817653328,0.9999634027481079,8.709418762009591e-05,1.2003551798367429e-11,6.05104031117798e-12,3,25000,77
413,0.03842765837907791,0.0,0.0005434736958704889,2.787143293936367e-10,1.4962410650742886e-12,1.0,5.3576990467263386e-05,8.287450327770784e-05,9.393129829504687e-09,2,25000,82
414,0.257082462310791,0.0,1.7049775124178268e-05,2.60815477304277e-06,2.763704105746001e-05,1.0,3.436248516663909e-05,4.045194401669505e-08,2.2193784587898335e-08,4,25000,64
415,0.09991879761219025,0.0,0.1487744152545929,8.423614303865179e-07,4.717215951188791e-09,1.0,0.0012190657434985042,2.385436346230563e-07,5.965679061858964e-09,25,25000,74
416,0.8429252505302429,0.0,1.4265021491155494e-05,2.059250991948147e-09,2.6470997838146104e-08,1.0,6.198412302182987e-05,0.04543185606598854,2.605581750358965e-09,0,25000,85
417,0.3322359025478363,0.0,0.001968805678188801,4.316301840390224e-07,0.0004844674840569496,1.0,1.0415153155918233e-05,2.878499660852185e-10,6.374563099598163e-08,13,25000,80
418,0.08240838348865509,0.0,0.0020776716992259026,6.912099337341715e-08,5.569600034505129e-07,1.0,4.404971605254104e-06,5.587831974906976e-09,1.518937096989248e-05,9,25000,61
419,0.6627607941627502,0.0,1.4998728374848724e-06,2.6936679660138907e-06,1.4855262634227984e-05,1.0,0.00012050402438035235,3.583178642685425e-09,5.1678057666482147e-11,27,25000,81
420,0.6492912173271179,0.0,6.388028168657911e-07,1.4804034664805954e-09,2.7781216997008196e-13,1.0,5.560837598750368e-05,2.6383655676864848e-11,0.00010901057248702273,2,25000,72
421,0.933448076248169,0.0,0.03256683424115181,7.634675114331912e-10,7.941100221842134e-09,1.0,1.9063757861204067e-07,1.882729749880241e-09,3.3289040857198415e-07,11,25000,70
422,0.02682756818830967,0.0,1.3640513429891143e-07,4.0861334582587006e-07,3.8741192838642746e-05,1.0,1.7903621918335944e-09,1.6348100650986908e-09,1.0742427548393607e-05,24,25000,81
423,0.042189087718725204,0.0,1.765058499358929e-08,0.00011410607112338766,5.443433565233136e-06,1.0,5.700299425370758e-06,0.21622025966644287,7.6181854637979995e-06,22,25000,79
424,0.9258180856704712,1.6689300537109375e-06,2.5150760848191567e-05,6.118384590081405e-06,3.4096461604349315e-05,0.9999983310699463,1.3168972145649604e-05,0.0030760185327380896,2.731728976357317e-08,23,25000,78
425,0.24447321891784668,0.0,0.04451947659254074,9.528149348625448e-06,1.871379254225758e-06,1.0,3.2606005788693437e-06,1.8070986698148772e-06,1.0480240286714348e-10,25,25000,79
426,0.9803124070167542,0.0,9.62577473728743e-07,8.063486234277661e-08,7.458176298769104e-10,1.0,7.762056338833645e-05,7.99425833974965e-06,8.789934327069204e-06,22,25000,85
427,0.01432735938578844,0.0,0.6606547832489014,1.5484048487834912e-09,2.423565348408374e-08,1.0,3.11866187985288e-06,2.80755472203964e-07,2.8286112296882493e-07,5,25000,79
